alpha,phi,h
0.075501,0.761219,0.252208
0.074132,0.844378,0.170129
0.106854,0.807586,0.195507
0.097215,0.874308,0.202927
0.117896,0.823484,0.224419
0.102179,0.819883,0.176180
0.110016,0.811356,0.279299
0.088014,0.815093,0.236643
0.097776,0.824753,0.166665
0.084727,0.818968,0.267617
0.022871,0.876804,0.056065
0.129537,0.852578,0.184796
0.106801,0.851011,0.219873
0.104387,0.834680,0.172035
0.076821,0.793369,0.204286
0.071685,0.801072,0.195725
0.077237,0.800523,0.210248
-0.061977,0.862129,0.042674
0.107226,0.807559,0.194324
0.091318,0.802900,0.170228
0.069113,0.878007,0.158333
0.116660,0.800502,0.261318
0.115397,0.790658,0.207294
0.100108,0.842279,0.144655
0.080636,0.855510,0.213213
0.101828,0.805991,0.145327
0.111848,0.850291,0.117711
0.084080,0.855959,0.216790
0.095603,0.794856,0.165648
0.108957,0.772604,0.177949
0.082951,0.815231,0.210752
0.092464,0.792121,0.191562
0.100980,0.830786,0.169610
0.104774,0.808591,0.217897
0.101648,0.864918,0.204185
0.104127,0.871500,0.180399
0.100507,0.809904,0.159701
0.098435,0.869668,0.163170
0.074373,0.844849,0.181195
0.084784,0.786368,0.175356
-0.039691,0.869829,0.041665
0.087703,0.817548,0.184264
0.110285,0.802701,0.205437
0.075523,0.830315,0.199238
0.080715,0.848812,0.196979
0.094504,0.818178,0.186743
0.099125,0.784278,0.179594
0.112122,0.844176,0.213543
0.099067,0.839309,0.202355
0.080002,0.855554,0.164725
0.100141,0.847504,0.177446
0.125606,0.839257,0.182348
0.113664,0.839447,0.196463
0.078814,0.825842,0.203971
0.075833,0.804499,0.225576
0.102037,0.823043,0.225365
0.124514,0.859167,0.198927
0.086478,0.820052,0.205973
0.071652,0.820586,0.236827
0.097005,0.800749,0.260189
0.099763,0.864067,0.235942
0.077568,0.814564,0.234058
0.088561,0.814702,0.174739
0.140068,0.823185,0.226961
0.067015,0.783572,0.208809
0.072288,0.821686,0.180846
0.080935,0.864230,0.238910
0.010016,0.868805,0.097757
-0.013167,0.856642,0.057395
0.101724,0.837098,0.185523
0.078282,0.773778,0.192073
0.065917,0.811729,0.172815
0.057885,0.859061,0.148385
0.079591,0.824888,0.174626
0.143391,0.798678,0.238479
0.096987,0.788301,0.268063
0.113298,0.849364,0.265257
0.061560,0.807082,0.237055
0.083095,0.801550,0.243567
0.089214,0.821185,0.203933
0.081716,0.855142,0.252925
0.103734,0.825719,0.191682
0.092491,0.855442,0.215394
0.096365,0.838844,0.194221
0.090464,0.797743,0.203329
0.094714,0.851137,0.202438
0.147230,0.780367,0.203764
0.067999,0.870952,0.181437
0.049280,0.850948,0.071701
0.107624,0.833713,0.156546
0.091482,0.825978,0.219585
0.100289,0.759965,0.219616
0.081941,0.812665,0.252566
-0.086939,0.864499,-0.012649
0.053728,0.853971,0.179081
0.092805,0.798455,0.201234
0.071844,0.800119,0.159832
0.107058,0.805061,0.247823
0.092758,0.792411,0.144194
0.104748,0.824091,0.203216
