alpha,phi,h
0.047433,0.428035,0.404018
0.047706,0.481211,0.301526
0.088666,0.458293,0.346502
0.072642,0.514885,0.361078
0.098789,0.473697,0.367952
0.087361,0.407344,0.341866
0.081790,0.445218,0.415266
0.058115,0.451252,0.392896
0.077927,0.440935,0.321975
0.042217,0.447086,0.409164
0.032158,0.464892,0.301408
0.097919,0.487006,0.331602
0.067003,0.496032,0.375463
0.077758,0.478318,0.319876
0.051155,0.413474,0.367266
0.048050,0.457781,0.346097
0.044398,0.410261,0.355591
0.043998,0.472440,0.369862
0.069298,0.451518,0.353589
0.073528,0.437346,0.325135
0.037967,0.522939,0.287324
0.088515,0.399872,0.388517
0.091184,0.397287,0.354782
0.091801,0.414034,0.319339
0.068809,0.476708,0.370964
0.071867,0.415782,0.283055
0.076675,0.475903,0.259893
0.060170,0.488190,0.370358
0.073395,0.420707,0.316022
0.085279,0.420790,0.331654
0.062958,0.410528,0.359803
0.051174,0.404373,0.333681
0.085948,0.470825,0.315535
0.075707,0.442020,0.360118
0.068951,0.508143,0.329645
0.085453,0.523293,0.338948
0.071164,0.424815,0.315519
0.059945,0.515499,0.313397
0.058488,0.482912,0.318247
0.050765,0.414528,0.318301
0.019388,0.429897,0.269625
0.053895,0.459954,0.330778
0.076835,0.443446,0.331416
0.043661,0.450507,0.343266
0.054927,0.483903,0.362876
0.067306,0.430916,0.324757
0.085399,0.411678,0.310719
0.080306,0.488296,0.355685
0.061135,0.444113,0.355558
0.064718,0.477185,0.286122
0.077059,0.454691,0.327166
0.086206,0.461430,0.316787
0.088173,0.477918,0.351159
0.040248,0.470026,0.333505
0.046408,0.404904,0.342302
0.068517,0.455575,0.378153
0.086093,0.484666,0.327696
0.068662,0.450364,0.360806
0.049678,0.443351,0.389239
0.068317,0.425452,0.427256
0.080006,0.508917,0.388619
0.049155,0.464881,0.376848
0.056880,0.445427,0.330416
0.120108,0.444266,0.386418
0.038737,0.399990,0.351396
0.047539,0.466435,0.334209
0.066807,0.497536,0.382135
0.044855,0.483702,0.417250
0.080286,0.499799,0.303842
0.073375,0.459204,0.317354
0.051006,0.411636,0.333893
0.048991,0.450145,0.360824
0.031340,0.475819,0.334182
0.050583,0.467629,0.315778
0.109415,0.425080,0.353034
0.076542,0.427862,0.417851
0.084122,0.482113,0.406790
0.029249,0.447431,0.376928
0.058512,0.450705,0.381093
0.072269,0.453167,0.353695
0.052302,0.483864,0.416015
0.079309,0.477783,0.343456
0.059108,0.475804,0.347165
0.071779,0.477693,0.352705
0.059780,0.438906,0.329552
0.073455,0.495439,0.325787
0.127261,0.437901,0.358959
0.034188,0.472339,0.307744
0.087537,0.462461,0.314793
0.080022,0.463663,0.319763
0.061398,0.482003,0.381943
0.067201,0.398375,0.354251
0.056546,0.442846,0.398250
0.042710,0.487731,0.261072
0.030658,0.473137,0.312892
0.064759,0.431717,0.344512
0.052852,0.442643,0.285762
0.077431,0.449490,0.393114
0.053445,0.410009,0.305055
0.089367,0.464220,0.365885
