alpha,phi,h
0.102940,0.565862,0.230494
0.109328,0.628614,0.140322
0.157574,0.607773,0.174722
0.138739,0.674298,0.167515
0.166373,0.611496,0.182748
0.135063,0.593172,0.151741
0.161796,0.591704,0.238572
0.131622,0.602233,0.215043
0.151486,0.590647,0.129790
0.115168,0.609147,0.229057
0.105816,0.625424,0.159334
0.161951,0.639449,0.168535
0.132491,0.637419,0.195405
0.135453,0.627380,0.135372
0.116062,0.573203,0.191708
0.104910,0.595132,0.172767
0.118407,0.572012,0.185160
0.111222,0.613611,0.183851
0.145375,0.593466,0.169425
0.133657,0.583097,0.144550
0.105749,0.670722,0.133206
0.154326,0.560155,0.227743
0.151453,0.566574,0.177449
0.140416,0.577560,0.150619
0.130421,0.636421,0.188056
0.173403,0.581359,0.116428
0.140194,0.640127,0.107619
0.121999,0.649721,0.201435
0.144700,0.555184,0.144089
0.148194,0.557488,0.146963
0.114299,0.589978,0.198101
0.138464,0.572870,0.149647
0.143515,0.625017,0.149027
0.163947,0.607365,0.182547
0.131550,0.672710,0.182653
0.157000,0.677569,0.164137
0.140894,0.578143,0.133792
0.120748,0.667558,0.151023
0.111393,0.635517,0.144844
0.114198,0.581213,0.153084
0.090112,0.586248,0.117172
0.123459,0.606838,0.160945
0.150057,0.589710,0.167948
0.112855,0.601386,0.166211
0.112411,0.642112,0.170566
0.132197,0.592394,0.160806
0.168352,0.555045,0.142024
0.165039,0.640834,0.172162
0.124289,0.607965,0.168820
0.108896,0.637867,0.124266
0.150789,0.616611,0.154656
0.202717,0.621268,0.155805
0.165514,0.631017,0.164565
0.109013,0.620105,0.182638
0.115399,0.578929,0.176363
0.129123,0.605675,0.178210
0.176543,0.642466,0.165690
0.121891,0.602714,0.179025
0.097657,0.596833,0.200727
0.127659,0.580526,0.240659
0.136385,0.656890,0.209810
0.112917,0.613776,0.200411
0.121261,0.612110,0.160861
0.198748,0.595867,0.198711
0.106640,0.557856,0.163637
0.107534,0.612107,0.165446
0.128795,0.666279,0.222869
0.099669,0.625677,0.238163
0.176200,0.641288,0.123368
0.145205,0.614797,0.147710
0.116300,0.570000,0.160197
0.110737,0.592411,0.175311
0.093559,0.620309,0.174048
0.106939,0.613022,0.144410
0.214968,0.576816,0.187234
0.147343,0.582177,0.236388
0.158001,0.638365,0.234760
0.095123,0.590129,0.204210
0.136216,0.589772,0.211396
0.118031,0.601579,0.177745
0.127160,0.628458,0.231187
0.162009,0.619019,0.182485
0.117479,0.626548,0.189088
0.143868,0.619929,0.165198
0.114243,0.598238,0.157819
0.134103,0.625484,0.168902
0.217164,0.587520,0.173180
0.099095,0.652034,0.150112
0.170676,0.609490,0.127474
0.148613,0.623021,0.138678
0.132427,0.624924,0.197043
0.129225,0.558102,0.198690
0.117129,0.592630,0.229927
0.112138,0.643562,0.102397
0.089715,0.631287,0.146541
0.118712,0.586431,0.174901
0.109512,0.597093,0.128334
0.142021,0.592171,0.227440
0.119180,0.572512,0.127851
0.147580,0.613154,0.197746
