alpha,phi,h
0.126998,0.474847,0.395465
0.128447,0.551546,0.305533
0.163436,0.507129,0.327057
0.149398,0.570900,0.337224
0.172770,0.514217,0.356912
0.160764,0.490210,0.333051
0.162649,0.517643,0.420619
0.143477,0.502798,0.367311
0.155364,0.509056,0.292880
0.121897,0.511317,0.392251
0.116088,0.533143,0.294360
0.184510,0.551235,0.326931
0.149560,0.567307,0.355162
0.157244,0.522982,0.292372
0.127710,0.461298,0.340093
0.131839,0.515574,0.329811
0.135230,0.468696,0.360889
0.125118,0.526344,0.345570
0.151872,0.487805,0.330904
0.156697,0.488980,0.303396
0.117284,0.575621,0.289047
0.169379,0.461495,0.398945
0.171077,0.472348,0.345722
0.164740,0.491398,0.298828
0.146523,0.546196,0.352317
0.202374,0.485134,0.272187
0.154883,0.546701,0.248414
0.140387,0.560131,0.365719
0.154001,0.477243,0.310983
0.165189,0.480643,0.335185
0.135796,0.489959,0.340485
0.140513,0.480762,0.312450
0.157272,0.541613,0.297607
0.169509,0.504629,0.335598
0.143242,0.574816,0.331183
0.186460,0.580929,0.328588
0.154405,0.493618,0.302403
0.135386,0.579580,0.313788
0.131370,0.544733,0.324217
0.133725,0.467095,0.313578
0.104705,0.505863,0.279442
0.132080,0.519123,0.328784
0.158997,0.489765,0.317520
0.124559,0.507817,0.328919
0.138635,0.549978,0.354415
0.139914,0.495326,0.319491
0.200352,0.471760,0.311288
0.170818,0.548153,0.356725
0.141981,0.509942,0.358885
0.145582,0.529071,0.286376
0.155130,0.524410,0.311045
0.191472,0.524637,0.308117
0.189093,0.535291,0.307795
0.120077,0.530674,0.331717
0.128693,0.498410,0.342738
0.150997,0.522786,0.361464
0.172472,0.543602,0.328886
0.139960,0.511568,0.335250
0.127128,0.516310,0.382279
0.143780,0.483728,0.396824
0.159724,0.573013,0.369568
0.128581,0.505031,0.365585
0.129782,0.497906,0.318676
0.215418,0.506166,0.368260
0.123923,0.465891,0.338399
0.123040,0.526996,0.324791
0.142159,0.575181,0.380921
0.113404,0.543703,0.382130
0.182411,0.553506,0.282338
0.153285,0.536166,0.313661
0.124251,0.464835,0.318821
0.133607,0.514632,0.354284
0.111785,0.541962,0.318453
0.134884,0.527392,0.315565
0.210449,0.483410,0.357360
0.151326,0.492517,0.385474
0.173668,0.557156,0.397890
0.100578,0.491940,0.371565
0.143624,0.503918,0.378227
0.146205,0.507583,0.334816
0.134705,0.553200,0.402738
0.161121,0.525386,0.360618
0.143006,0.535729,0.329136
0.154637,0.538598,0.353162
0.142120,0.494258,0.327530
0.145457,0.548954,0.342965
0.227752,0.498486,0.330023
0.116351,0.560357,0.319772
0.176167,0.535327,0.290008
0.162933,0.527062,0.307504
0.139333,0.520914,0.353258
0.145039,0.459116,0.351074
0.132372,0.495425,0.369773
0.114428,0.536222,0.226483
0.099229,0.549261,0.297940
0.141903,0.500481,0.342454
0.129437,0.519621,0.278958
0.154804,0.499709,0.389033
0.135829,0.479531,0.282284
0.175409,0.524748,0.342891
