alpha,phi,h
0.316071,0.383281,0.686588
0.135714,0.709100,0.723938
0.280000,0.201850,0.934820
0.357143,0.911550,0.430500
0.228571,0.695900,0.867400
0.040000,0.655070,0.580420
0.146429,0.505637,0.714500
0.340000,0.569490,0.661540
0.120408,0.813729,0.487829
0.373469,0.653993,0.523071
0.400000,0.740200,0.553400
0.495238,0.470183,0.876833
0.355556,0.782417,0.627711
0.285714,0.758164,0.862700
0.135715,0.865675,0.491850
0.321428,0.681875,0.559825
0.457143,0.993250,0.557700
0.178572,0.615667,0.863167
0.180952,0.472833,0.858700
0.371428,0.468117,0.839567
0.428571,0.888771,0.472457
0.460000,0.526290,0.777200
0.410204,0.833871,0.865586
0.130952,0.436050,0.659883
0.073016,0.818628,0.501278
0.220000,0.493550,0.882680
0.157143,0.944607,0.735357
0.242857,0.312390,0.612160
0.266667,0.823783,0.674133
0.494643,0.638900,0.843375
0.476190,0.285383,0.748400
0.246429,0.690650,0.756150
0.021428,0.687500,0.532950
0.051428,0.367550,0.912480
0.398214,0.682262,0.870475
0.331429,0.578380,0.641100
0.065714,0.508520,0.767860
0.135715,0.482925,0.683550
0.504762,0.335550,0.974533
0.095238,0.829825,0.654433
0.254762,0.640208,0.750567
0.310714,0.165475,0.872850
0.335714,0.918167,0.851783
0.122857,0.884400,0.917920
0.421428,0.219925,0.810150
0.511428,0.743430,0.775780
0.325714,0.770940,0.845920
0.160714,0.461356,0.667075
0.251429,0.868960,0.902840
0.105714,0.737570,0.545500
0.435714,0.789200,0.732350
0.261225,0.302543,0.954271
0.085714,0.303075,0.847000
0.685714,0.699350,0.543200
0.469047,0.714250,0.786517
0.042857,0.163817,0.987367
0.238095,0.908350,0.804167
0.047619,0.529767,0.651467
0.066667,0.865967,0.885367
0.295918,0.913629,0.220700
0.112987,0.103886,0.655309
0.485714,0.972675,0.889150
0.061905,0.899783,0.653817
0.051786,0.759200,0.976450
0.339286,0.797813,0.516800
0.328572,0.781150,0.722200
0.514286,0.540070,0.907440
0.563265,0.271293,0.851029
0.047619,0.523742,0.675083
0.264286,0.655433,0.756317
0.316667,0.719233,0.848383
0.085714,0.614530,0.676480
0.351786,0.603587,0.929188
0.085714,0.736637,0.816250
0.074286,0.447440,0.695160
0.257143,0.581680,0.761040
0.383333,0.784300,0.810617
0.063265,0.913693,0.483571
0.271429,0.533250,0.342200
0.296428,0.830113,0.465450
0.152381,0.822667,0.744933
0.414286,0.346314,0.618500
0.257143,0.903125,0.962200
0.285714,0.488333,0.800233
0.300000,0.973750,0.476980
0.520000,0.961480,0.536860
0.085714,0.246900,0.780100
0.228571,0.310300,0.765900
0.050000,0.809450,0.464950
0.408571,0.648530,0.954340
0.516327,0.188529,0.781429
0.189796,0.246457,0.803829
0.214286,0.802290,0.866260
0.276191,0.671783,0.797267
0.050000,0.740888,0.775800
0.219048,0.305017,0.735200
0.148980,0.388007,0.880329
0.195918,0.221907,0.698129
0.410714,0.671113,0.573350
0.306123,0.847771,0.870214
