alpha,phi,h
0.361429,0.926570,0.298870
0.296428,0.889987,0.435750
0.203572,0.400275,0.433075
0.103571,0.805937,0.581125
0.289286,0.254875,0.843275
0.040000,0.655070,0.580420
0.383674,0.793950,0.472471
0.330952,0.862967,0.465667
0.097959,0.622114,0.879143
0.323809,0.826733,0.394667
0.484415,0.653409,0.822282
0.508571,0.762490,0.620160
0.500000,0.736433,0.700067
0.285714,0.758164,0.862700
0.146032,0.146000,0.700733
0.321428,0.681875,0.559825
0.457143,0.993250,0.557700
0.291072,0.845725,0.940350
0.519048,0.474967,0.283733
0.342857,0.867450,0.265500
0.428571,0.888771,0.472457
0.757143,0.961383,0.465717
0.410204,0.833871,0.865586
0.142857,0.280256,0.824556
0.385714,0.677163,0.501562
0.385714,0.986533,0.684567
0.368571,0.670730,0.452520
0.414286,0.573957,0.714571
0.280000,0.906840,0.472920
0.494643,0.638900,0.843375
0.571429,0.352370,0.529760
0.432143,0.861950,0.380725
0.471428,0.492217,0.853900
0.565306,0.629779,0.096157
0.439683,0.515978,0.750011
0.350000,0.797362,0.544525
0.265306,0.867443,0.951514
0.328571,0.689025,0.636725
0.457143,0.595250,0.981000
0.509523,0.562858,0.772350
0.254762,0.640208,0.750567
0.685715,0.809425,0.971650
0.578572,0.223100,0.653200
0.257143,0.269033,0.882767
0.245714,0.803500,0.805820
0.068571,0.738410,0.499920
0.579592,0.308271,0.225914
0.394286,0.670840,0.530940
0.361224,0.300764,0.909614
0.790476,0.618839,0.401822
0.319048,0.903242,0.275583
0.428571,0.937417,0.670900
0.528571,0.231450,0.600500
0.476191,0.586567,0.955633
0.478572,0.479358,0.935950
0.083673,0.339764,0.784243
0.238095,0.908350,0.804167
0.257143,0.858800,0.890800
0.548571,0.100760,0.820020
0.295918,0.913629,0.220700
0.359524,0.947800,0.444700
0.508164,0.879264,0.467814
0.182143,0.768100,0.530800
0.321429,0.634975,0.606625
0.257143,0.888350,0.938400
0.228572,0.461233,0.444733
0.382143,0.964363,0.124850
0.614286,0.320642,0.629933
0.351020,0.878607,0.789314
0.390476,0.806408,0.677467
0.395238,0.943292,0.163950
0.336735,0.360807,0.863600
0.471429,0.332275,0.504550
0.800000,0.897000,0.168000
0.097959,0.498421,0.882043
0.434694,0.739157,0.464629
0.800000,0.827750,0.363200
0.063265,0.913693,0.483571
0.222857,0.797760,0.528160
0.542857,0.907175,0.288400
0.457143,0.457450,0.652825
0.371428,0.929025,0.440550
0.465714,0.517700,0.816480
0.371429,0.575387,0.664825
0.300000,0.973750,0.476980
0.402857,0.568660,0.775860
0.433334,0.891733,0.488700
0.462857,0.243670,0.678820
0.325000,0.917137,0.418200
0.335715,0.950450,0.486200
0.416667,0.947850,0.247183
0.376191,0.844308,0.682383
0.047619,0.783939,0.928667
0.514286,0.890900,0.471233
0.408572,0.287000,0.431480
0.500000,0.909013,0.461250
0.398412,0.588606,0.693411
0.195918,0.221907,0.698129
0.391429,0.539740,0.675400
0.300000,0.889100,0.151400
