alpha,phi,h
0.095997,0.217207,0.760778
0.096749,0.159572,0.781505
0.075334,0.214056,0.782977
0.088156,0.245615,0.819202
0.113887,0.206925,0.797314
0.088719,0.226448,0.768670
0.141101,0.247822,0.776193
0.097003,0.215807,0.785597
0.138065,0.186752,0.793565
0.079756,0.223561,0.828029
0.096672,0.216905,0.796085
0.099711,0.236621,0.792658
0.112111,0.191983,0.751352
0.069788,0.228272,0.756062
0.085614,0.273298,0.798543
0.122578,0.240404,0.777004
0.074654,0.192362,0.781897
0.113611,0.219051,0.773497
0.082994,0.223003,0.794354
0.075517,0.219061,0.764954
0.094215,0.238405,0.787700
0.123985,0.165322,0.745100
0.075867,0.234159,0.830931
0.146682,0.205276,0.773197
0.081256,0.217379,0.791705
0.085686,0.241724,0.805683
0.102180,0.244048,0.831340
0.137297,0.208890,0.794108
0.074641,0.201256,0.783738
0.107080,0.211017,0.802718
0.090711,0.222207,0.812996
0.083849,0.229108,0.843542
0.087734,0.244202,0.822482
0.083583,0.202178,0.792033
0.066755,0.276301,0.782871
0.104993,0.247343,0.801157
0.082082,0.252490,0.793420
0.154095,0.209951,0.750271
0.115014,0.221229,0.828558
0.097213,0.192247,0.797234
0.148053,0.242147,0.738438
0.080670,0.235701,0.838615
0.045866,0.075928,0.782883
0.019732,0.114139,0.816400
0.112010,0.239364,0.833341
0.102705,0.217756,0.756977
0.085086,0.247941,0.801399
0.086555,0.222635,0.798483
0.091854,0.203641,0.794189
0.085397,0.224970,0.803566
0.112500,0.187662,0.812116
0.058252,0.231075,0.824989
0.132129,0.244007,0.783195
0.035270,0.077928,0.766134
0.046496,0.082520,0.781917
0.122436,0.184693,0.786589
0.097559,0.273261,0.778226
0.131367,0.198025,0.770586
0.049925,0.153055,0.814031
0.102495,0.209734,0.818193
0.073733,0.249867,0.819502
0.101055,0.248678,0.775184
0.068181,0.239950,0.803041
0.115377,0.199390,0.794515
0.107063,0.231828,0.808221
0.102287,0.209979,0.803540
0.141706,0.283801,0.760317
0.051651,0.077164,0.846726
0.090831,0.222352,0.789477
0.076885,0.236492,0.784327
0.089060,0.245483,0.789211
0.093749,0.218339,0.771294
0.062589,0.158066,0.818028
0.054971,0.146998,0.801945
0.111492,0.264459,0.760433
0.074292,0.278127,0.795415
0.084627,0.271890,0.794560
0.072782,0.233896,0.782033
0.109334,0.262747,0.780034
0.112474,0.197133,0.807214
0.089418,0.180239,0.790807
0.058436,0.092731,0.791167
0.079219,0.202938,0.788706
0.134545,0.235168,0.781530
0.143514,0.260178,0.819905
0.078383,0.239239,0.789126
0.040411,0.123527,0.778250
0.108124,0.230398,0.773330
0.125002,0.233056,0.783358
0.087987,0.216016,0.810026
0.127551,0.239089,0.803038
0.056235,0.187784,0.782803
0.078185,0.267447,0.782950
0.078908,0.189408,0.800897
0.071193,0.187721,0.833479
0.092107,0.237129,0.819646
0.100399,0.233775,0.795148
0.097514,0.214265,0.770510
0.043527,0.076698,0.813961
0.076400,0.257582,0.799873
