alpha,phi,h
0.288651,0.871243,0.230902
0.262342,0.755341,0.175101
0.268232,0.810874,0.163424
0.272530,0.764654,0.144055
0.231232,0.807033,0.199606
0.236888,0.853793,0.233458
0.319274,0.869140,0.142408
0.262111,0.814784,0.199013
0.299471,0.843887,0.134725
0.311964,0.851669,0.143578
0.280262,0.903917,0.198362
0.268553,0.828544,0.164991
0.279998,0.799485,0.184208
0.258884,0.832701,0.204510
0.276584,0.876349,0.195193
0.258696,0.819331,0.282166
0.279999,0.774125,0.211529
0.265654,0.904326,0.166781
0.270625,0.781685,0.129690
0.279875,0.866883,0.153679
0.292429,0.888936,0.194628
0.285258,0.831007,0.130679
0.269063,0.850785,0.180333
0.267213,0.801426,0.106898
0.300362,0.882993,0.158790
0.340649,0.779882,0.150439
0.273847,0.836450,0.118121
0.276285,0.825444,0.204987
0.274942,0.831951,0.208751
0.244293,0.814902,0.187019
0.271287,0.843981,0.194880
0.290200,0.809407,0.139090
0.289949,0.834949,0.094489
0.283268,0.885176,0.230593
0.241086,0.813617,0.191165
0.265197,0.790026,0.098443
0.320549,0.801228,0.099145
0.311710,0.920874,0.171818
0.242958,0.851823,0.251997
0.279307,0.827249,0.162100
0.312815,0.845099,0.096660
0.225780,0.882351,0.319278
0.276375,0.825929,0.214573
0.288634,0.793688,0.185423
0.273743,0.838262,0.139645
0.281235,0.860531,0.197979
0.332262,0.797211,0.150485
0.278768,0.879097,0.100872
0.272127,0.868030,0.112950
0.333049,0.823060,0.227930
0.256064,0.772058,0.149929
0.297259,0.866689,0.179848
0.257867,0.823137,0.177354
0.245036,0.819024,0.217569
0.301970,0.812307,0.167376
0.269745,0.682814,0.262083
0.274458,0.802634,0.153938
0.308930,0.745258,0.140578
0.300821,0.900339,0.193829
0.281090,0.854479,0.159981
0.247851,0.862790,0.170290
0.249436,0.715209,0.092607
0.268757,0.878837,0.181760
0.275007,0.859434,0.133445
0.259213,0.830410,0.193625
0.303035,0.840295,0.186957
0.267478,0.801166,0.137358
0.284635,0.878349,0.145869
0.317285,0.838442,0.213052
0.289152,0.748836,0.164834
0.261760,0.762476,0.149757
0.340683,0.847958,0.176667
0.245312,0.769427,0.190421
0.291682,0.884009,0.180383
0.254662,0.766714,0.147802
0.266042,0.879292,0.180031
0.253695,0.898134,0.164654
0.281738,0.778649,0.149638
0.262641,0.854774,0.152645
0.235152,0.823319,0.153565
0.315709,0.890470,0.160847
0.265139,0.869954,0.195826
0.306901,0.884605,0.182565
0.252745,0.823501,0.224434
0.270086,0.756401,0.187212
0.265834,0.842468,0.149236
0.266651,0.859951,0.109841
0.266406,0.764967,0.147534
0.279440,0.854377,0.115714
0.285853,0.883053,0.161138
0.280838,0.885788,0.160256
0.264347,0.834672,0.197307
0.303543,0.846501,0.182825
0.308560,0.905382,0.152336
0.320461,0.812953,0.114817
0.279941,0.835233,0.249493
0.286120,0.847617,0.189275
0.279092,0.828040,0.189777
0.286273,0.860221,0.150120
0.255331,0.834823,0.231510
