alpha,phi,h
0.142857,0.077900,0.023500
0.080000,0.323060,0.129880
0.054762,0.291558,0.564600
0.067347,0.139814,0.082186
0.114286,0.370450,0.335900
0.079592,0.110164,0.389357
0.052381,0.649000,0.106200
0.165714,0.160690,0.206460
0.242857,0.107000,0.373125
0.280000,0.274740,0.361420
0.064285,0.270525,0.090300
0.275510,0.116264,0.271143
0.021428,0.137125,0.089600
0.017143,0.106790,0.104400
0.257143,0.218140,0.039720
0.280952,0.089700,0.362133
0.108572,0.392450,0.182640
0.214286,0.595520,0.464900
0.071429,0.771650,0.409000
0.014286,0.030650,0.174533
0.223214,0.412137,0.495050
0.244898,0.300664,0.207571
0.238096,0.465858,0.310517
0.154762,0.464150,0.591067
0.035714,0.247175,0.423575
0.120000,0.287520,0.033380
0.103571,0.269400,0.168900
0.042857,0.037950,0.214000
0.106349,0.047961,0.130700
0.328571,0.128475,0.445683
0.061905,0.115867,0.125333
0.011905,0.244183,0.314333
0.042857,0.254042,0.112867
0.303571,0.138912,0.193850
0.168572,0.299020,0.217960
0.250000,0.071425,0.490725
0.155102,0.190879,0.733271
0.276190,0.027550,0.095450
0.061905,0.136117,0.093367
0.276190,0.228183,0.036300
0.102857,0.204720,0.369800
0.014286,0.611500,0.189200
0.150000,0.228238,0.248600
0.030612,0.056214,0.348643
0.020000,0.131250,0.086400
0.069048,0.284875,0.374017
0.164286,0.057556,0.134750
0.171429,0.114970,0.417160
0.142857,0.227383,0.140700
0.000000,0.237050,0.357800
0.152381,0.094508,0.124417
0.135715,0.285675,0.313500
0.133334,0.133783,0.709800
0.185714,0.477337,0.128475
0.185714,0.248390,0.040220
0.100000,0.050050,0.361125
0.142857,0.201540,0.241680
0.104762,0.181567,0.295017
0.173016,0.711411,0.270344
0.114285,0.096800,0.340167
0.190476,0.156475,0.297583
0.371429,0.283150,0.050500
0.131429,0.445270,0.346700
0.071429,0.303250,0.271275
0.205714,0.194390,0.047420
0.342857,0.130863,0.061025
0.165714,0.229910,0.211480
0.120000,0.173220,0.611340
0.188572,0.045290,0.355200
0.102857,0.341230,0.338060
0.207143,0.082825,0.101350
0.221429,0.071350,0.550300
0.066666,0.084217,0.388667
0.182857,0.093380,0.604340
0.116667,0.075475,0.217983
0.130000,0.223510,0.155090
0.127143,0.539980,0.090550
0.064286,0.376225,0.251300
0.080000,0.081740,0.247160
0.239286,0.112600,0.336050
0.189286,0.098225,0.304975
0.225000,0.530200,0.489375
0.145714,0.237250,0.731440
0.271429,0.351050,0.498900
0.178572,0.708700,0.185000
0.242857,0.065050,0.314150
0.096428,0.224175,0.151300
0.078572,0.622575,0.176500
0.194286,0.512980,0.370000
0.371429,0.025200,0.414600
0.078571,0.146094,0.097675
0.306349,0.087056,0.503256
0.059184,0.285957,0.278500
0.135714,0.199425,0.107167
0.075000,0.311200,0.040025
0.246032,0.150394,0.277511
0.040000,0.130960,0.349440
0.114286,0.288833,0.191100
0.192857,0.068000,0.157100
0.041072,0.303725,0.175788
