alpha,phi,h
0.476973,0.918537,0.279723
0.552472,0.927999,0.240992
0.520144,0.897077,0.269064
0.452848,0.925124,0.292833
0.478309,0.923075,0.356861
0.526061,0.891872,0.202983
0.549680,0.912324,0.264425
0.470504,0.910607,0.342938
0.551501,0.917490,0.250586
0.480684,0.909753,0.275318
0.527805,0.940872,0.263140
0.466436,0.945155,0.355656
0.493990,0.920060,0.317100
0.498317,0.909471,0.304523
0.476384,0.906098,0.313447
0.507975,0.931558,0.251706
0.488361,0.960115,0.287268
0.536250,0.892516,0.287498
0.523613,0.932143,0.264007
0.458445,0.898681,0.288800
0.471924,0.932781,0.278145
0.506822,0.901773,0.269144
0.494974,0.881075,0.303797
0.469234,0.929577,0.316379
0.512479,0.904601,0.285582
0.428568,0.924648,0.315268
0.531073,0.909458,0.284763
0.487128,0.863643,0.298797
0.545193,0.914639,0.275875
0.463767,0.939261,0.242618
0.456134,0.928505,0.232751
0.496291,0.899376,0.333835
0.481061,0.917505,0.276845
0.462786,0.915557,0.272135
0.547012,0.926466,0.343010
0.493044,0.884593,0.330823
0.492985,0.966981,0.299364
0.542563,0.928450,0.278213
0.555622,0.874533,0.245178
0.521137,0.887005,0.239386
0.476855,0.895729,0.189407
0.541799,0.873827,0.313712
0.533608,0.863677,0.223429
0.480832,0.919204,0.234730
0.476582,0.904931,0.231567
0.496649,0.901933,0.317289
0.504222,0.911739,0.285715
0.518656,0.892816,0.332341
0.545614,0.879468,0.267967
0.499313,0.904361,0.246237
0.521176,0.917948,0.296408
0.483172,0.906443,0.345993
0.517587,0.893191,0.248284
0.485526,0.910592,0.266923
0.457871,0.922065,0.314466
0.567368,0.905057,0.261873
0.530020,0.954853,0.323091
0.507451,0.894987,0.253334
0.489429,0.885353,0.274133
0.501243,0.940976,0.343940
0.466373,0.948364,0.296028
0.492475,0.921831,0.292308
0.458786,0.887579,0.296461
0.501225,0.915935,0.317141
0.502913,0.951834,0.218659
0.541168,0.897270,0.203810
0.558862,0.949114,0.233445
0.542175,0.904795,0.251299
0.449890,0.880940,0.373231
0.534057,0.925077,0.281858
0.488789,0.935097,0.214615
0.488948,0.922030,0.361537
0.491288,0.925512,0.211045
0.507458,0.962785,0.278991
0.417401,0.919364,0.293314
0.507502,0.902164,0.290710
0.513043,0.909673,0.276998
0.517736,0.934862,0.305573
0.497365,0.892299,0.359099
0.487545,0.874181,0.270818
0.474342,0.910573,0.279341
0.505456,0.915946,0.292487
0.536767,0.881028,0.231113
0.506243,0.908030,0.337396
0.499661,0.908791,0.356221
0.502154,0.957844,0.338475
0.487400,0.936414,0.293394
0.450123,0.879485,0.231223
0.498782,0.889842,0.200438
0.434175,0.878419,0.251205
0.459222,0.920209,0.291381
0.541285,0.890482,0.326758
0.521035,0.932620,0.322577
0.476252,0.902759,0.263323
0.538212,0.920698,0.310523
0.505976,0.875865,0.283145
0.568253,0.848338,0.332168
0.513685,0.893962,0.312075
0.476438,0.906358,0.261658
0.471133,0.918284,0.344546
