alpha,phi,h
0.505232,0.874498,0.137663
0.563094,0.876563,0.147086
0.547938,0.861324,0.165569
0.458525,0.875298,0.166338
0.475572,0.878111,0.201876
0.531732,0.841432,0.115021
0.565817,0.865813,0.162359
0.465685,0.867494,0.211551
0.541139,0.895661,0.136250
0.506289,0.851262,0.172118
0.527304,0.906653,0.141810
0.471144,0.904844,0.217811
0.530403,0.869486,0.203099
0.521823,0.867813,0.183311
0.510179,0.845040,0.194011
0.499916,0.887540,0.169462
0.480323,0.924591,0.171110
0.547799,0.849729,0.165478
0.524991,0.886740,0.171114
0.453344,0.863606,0.153669
0.494718,0.869956,0.148700
0.494997,0.875847,0.140617
0.502710,0.845089,0.159461
0.495757,0.871341,0.175669
0.492086,0.866648,0.167964
0.429586,0.879498,0.182725
0.534306,0.870467,0.169884
0.491398,0.820291,0.170192
0.543559,0.858271,0.162000
0.490130,0.885871,0.158860
0.502573,0.870147,0.142108
0.521343,0.863806,0.202053
0.496109,0.887465,0.157715
0.482686,0.883559,0.159245
0.544898,0.888258,0.238331
0.521292,0.842294,0.189560
0.511948,0.923734,0.168602
0.554514,0.885786,0.158797
0.538644,0.842538,0.167415
0.547118,0.839418,0.143992
0.498579,0.857581,0.109969
0.566661,0.838678,0.187657
0.542054,0.829701,0.146047
0.502673,0.867715,0.140432
0.475329,0.855661,0.129434
0.543813,0.854421,0.167467
0.509357,0.868802,0.169831
0.523737,0.861925,0.206021
0.558085,0.839867,0.161725
0.478368,0.878234,0.151253
0.545068,0.885159,0.169853
0.542407,0.852427,0.180056
0.544404,0.859772,0.137778
0.511024,0.865602,0.152333
0.479671,0.875486,0.190231
0.560840,0.869550,0.165559
0.515846,0.906006,0.189126
0.522199,0.850238,0.152437
0.500315,0.833144,0.185020
0.528770,0.888957,0.196982
0.475215,0.915672,0.166437
0.497066,0.883954,0.146768
0.469507,0.843395,0.171514
0.491801,0.880347,0.211877
0.502503,0.917164,0.117331
0.514675,0.864379,0.117260
0.564906,0.900605,0.137036
0.544872,0.855051,0.133693
0.459714,0.838740,0.212837
0.511786,0.881501,0.170996
0.501193,0.872478,0.115212
0.490553,0.886035,0.256053
0.495904,0.860308,0.129682
0.525040,0.913481,0.197068
0.419052,0.898097,0.157968
0.518251,0.855131,0.161120
0.541622,0.852369,0.176072
0.546370,0.900649,0.176054
0.523208,0.842813,0.205521
0.474430,0.843112,0.165386
0.495013,0.867385,0.167147
0.486850,0.880286,0.185748
0.535994,0.837456,0.127143
0.548945,0.846975,0.217888
0.517160,0.864313,0.215985
0.541220,0.897004,0.178528
0.502394,0.891338,0.182987
0.429263,0.843319,0.131335
0.510341,0.854960,0.117995
0.452950,0.840261,0.136951
0.474036,0.869126,0.161593
0.571891,0.838894,0.182868
0.546049,0.880836,0.160450
0.501923,0.849814,0.144658
0.563709,0.883833,0.196943
0.555077,0.825988,0.166776
0.555820,0.824264,0.208309
0.497973,0.855061,0.181041
0.473820,0.859050,0.173209
0.531575,0.852331,0.211408
