alpha,phi,h
0.364971,0.894295,0.211326
0.450820,0.908938,0.198563
0.428543,0.872382,0.203104
0.351646,0.907837,0.252599
0.397832,0.890110,0.285223
0.408907,0.882085,0.148581
0.452197,0.893113,0.201204
0.361353,0.886384,0.311267
0.446307,0.900803,0.233834
0.371631,0.887718,0.232337
0.427381,0.922660,0.215090
0.357100,0.923758,0.315963
0.398210,0.909661,0.268102
0.401210,0.900647,0.265955
0.374479,0.872879,0.267668
0.422196,0.893685,0.206584
0.389582,0.950962,0.234189
0.433109,0.868710,0.242236
0.418456,0.898525,0.240849
0.365803,0.882493,0.248078
0.382624,0.906619,0.236999
0.400902,0.889318,0.221358
0.388488,0.859261,0.254950
0.375398,0.908518,0.256723
0.418795,0.878560,0.233978
0.330017,0.907354,0.256377
0.416378,0.887896,0.248436
0.396374,0.848365,0.258372
0.444030,0.895219,0.247663
0.354134,0.931489,0.223675
0.366077,0.910658,0.185722
0.407032,0.883183,0.264183
0.371993,0.893427,0.215521
0.366356,0.898944,0.230498
0.426012,0.911404,0.309612
0.384858,0.883150,0.289141
0.406998,0.947152,0.239968
0.455146,0.910325,0.202321
0.474390,0.856431,0.192634
0.418624,0.870223,0.200600
0.365269,0.879906,0.165530
0.442839,0.865843,0.254612
0.442659,0.846601,0.169439
0.368390,0.903130,0.220095
0.385778,0.878321,0.182812
0.381690,0.898567,0.293332
0.401306,0.883211,0.253756
0.419002,0.868701,0.261721
0.439627,0.859745,0.212384
0.397683,0.890275,0.193914
0.430085,0.901766,0.239817
0.389650,0.883982,0.286572
0.413065,0.882505,0.212757
0.395030,0.883996,0.225117
0.359824,0.901374,0.283670
0.454895,0.887993,0.216352
0.422665,0.918433,0.257915
0.407727,0.878307,0.195821
0.395752,0.860031,0.218614
0.404787,0.923024,0.296087
0.365226,0.937398,0.243389
0.395564,0.893571,0.243981
0.364701,0.878233,0.250696
0.412379,0.888966,0.273230
0.401472,0.928791,0.164627
0.445465,0.881912,0.156608
0.456062,0.924606,0.190921
0.446364,0.877804,0.172646
0.361833,0.860220,0.307708
0.422102,0.899522,0.235331
0.389105,0.914390,0.183861
0.382360,0.917212,0.327173
0.382129,0.897336,0.185587
0.405924,0.936126,0.227360
0.338451,0.908662,0.238800
0.403130,0.879076,0.245984
0.409911,0.891964,0.223701
0.433137,0.914865,0.247239
0.387364,0.872435,0.322612
0.377133,0.858707,0.247901
0.373896,0.899417,0.255730
0.407191,0.891080,0.255680
0.435915,0.856040,0.187390
0.409147,0.889660,0.281625
0.402764,0.883209,0.306281
0.400669,0.943286,0.281921
0.381682,0.907107,0.240955
0.341477,0.865051,0.210847
0.415729,0.871731,0.158939
0.329976,0.866449,0.216604
0.352655,0.902628,0.242787
0.448457,0.866100,0.268795
0.412756,0.906820,0.265775
0.367690,0.893608,0.235262
0.444320,0.902324,0.269349
0.388764,0.860906,0.243383
0.467206,0.834990,0.275956
0.420262,0.866281,0.255199
0.365123,0.887938,0.230268
0.366573,0.897103,0.281633
