alpha,phi,h
0.076118,0.615282,0.379142
0.042017,0.637988,0.334792
0.099777,0.615707,0.354169
0.088092,0.631141,0.404316
0.095562,0.607880,0.369567
0.134068,0.606189,0.360687
0.099870,0.657221,0.418793
0.087408,0.622004,0.403007
0.084238,0.612458,0.361478
0.076674,0.565182,0.376688
0.096690,0.577280,0.357080
0.088375,0.622905,0.362617
0.091820,0.576404,0.366347
0.095574,0.619479,0.374801
0.063208,0.633442,0.417509
0.098506,0.662184,0.383740
0.098503,0.585483,0.409229
0.043772,0.647843,0.359201
0.085902,0.609879,0.407596
0.087976,0.578615,0.421985
0.094964,0.653033,0.442233
0.104868,0.621308,0.366762
0.045297,0.617459,0.359962
0.066103,0.598501,0.332413
0.075604,0.624123,0.381408
0.160633,0.655560,0.389023
0.107376,0.612816,0.392924
0.080952,0.616432,0.354184
0.071647,0.661265,0.365017
0.061284,0.629704,0.342399
0.078952,0.594658,0.416506
0.077673,0.602967,0.373321
0.088402,0.562987,0.383244
0.095093,0.583841,0.326261
0.060720,0.615310,0.346288
0.056867,0.621345,0.376727
0.105973,0.604066,0.384114
0.060608,0.635527,0.354565
0.081527,0.615339,0.424528
0.131386,0.614224,0.406828
0.088430,0.618460,0.423030
0.071592,0.614875,0.343970
0.067226,0.641983,0.364851
0.068084,0.633689,0.350215
0.104365,0.643050,0.390852
0.089645,0.610526,0.381944
0.098513,0.635305,0.385401
0.051193,0.597948,0.408717
0.090018,0.611283,0.384282
0.121994,0.615095,0.415473
0.083595,0.596944,0.369534
0.056742,0.635696,0.357428
0.062216,0.648551,0.341968
0.052033,0.621318,0.426835
0.058087,0.648145,0.394463
0.110421,0.600138,0.409554
0.095173,0.616672,0.382885
0.101504,0.633321,0.393405
0.060990,0.580292,0.388343
0.067837,0.582557,0.346139
0.079807,0.630175,0.386872
0.074433,0.635321,0.420515
0.061932,0.588627,0.360311
0.048296,0.597424,0.300046
0.072905,0.619895,0.368009
0.074945,0.626641,0.401682
0.129191,0.620025,0.390606
0.102973,0.630113,0.408433
0.107618,0.608238,0.391388
0.077822,0.618417,0.365270
0.063076,0.585892,0.340496
0.074355,0.640438,0.384572
0.102167,0.579920,0.390682
0.105942,0.625284,0.295990
0.095993,0.645520,0.408725
0.049938,0.629593,0.324878
0.059947,0.590446,0.383554
0.062204,0.633180,0.345001
0.097297,0.630586,0.406152
0.114727,0.629477,0.388339
0.079855,0.653147,0.379634
0.040693,0.634507,0.356172
0.089953,0.640851,0.373280
0.098380,0.610395,0.440412
0.066197,0.577846,0.355942
0.062279,0.633866,0.379779
0.082351,0.616478,0.353825
0.092225,0.624468,0.382160
0.051214,0.595357,0.393033
0.101256,0.621560,0.404407
0.037322,0.634615,0.396513
0.089028,0.628249,0.420029
0.101928,0.636531,0.401916
0.078157,0.587616,0.381189
0.076633,0.626575,0.365307
0.079023,0.581669,0.378380
0.074816,0.659480,0.371286
0.080602,0.617043,0.404527
0.098366,0.653822,0.378832
0.088743,0.622585,0.355264
