alpha,phi,h
0.084917,0.571487,0.460562
0.053274,0.592358,0.404603
0.106489,0.566638,0.443775
0.119875,0.604978,0.486498
0.111315,0.572127,0.443457
0.131734,0.564197,0.445369
0.105738,0.606094,0.490959
0.109539,0.568738,0.494228
0.080854,0.565067,0.434739
0.081032,0.530546,0.446611
0.102895,0.535213,0.423876
0.095912,0.564183,0.445845
0.117165,0.540317,0.429998
0.102569,0.579893,0.455874
0.090652,0.589156,0.487505
0.121204,0.625500,0.465851
0.110072,0.559932,0.481635
0.034340,0.596743,0.443127
0.100503,0.568702,0.482391
0.098012,0.547288,0.491016
0.089846,0.629967,0.508213
0.117757,0.575711,0.430217
0.073071,0.590222,0.439669
0.066416,0.562305,0.417549
0.100643,0.574246,0.445731
0.168967,0.600472,0.467524
0.126031,0.575403,0.455986
0.079523,0.567791,0.453192
0.090658,0.601027,0.441421
0.070164,0.571400,0.427231
0.087013,0.543229,0.471546
0.093324,0.563106,0.450329
0.078636,0.528256,0.478540
0.116127,0.543235,0.431901
0.069109,0.574688,0.424015
0.072629,0.582702,0.453918
0.107771,0.557515,0.465210
0.086988,0.590215,0.443867
0.100513,0.569706,0.508092
0.135150,0.577637,0.474972
0.100169,0.585030,0.486370
0.083719,0.574585,0.460726
0.076849,0.600949,0.465301
0.099002,0.602302,0.437073
0.129837,0.597471,0.466349
0.081274,0.552055,0.467775
0.109851,0.602455,0.454040
0.038502,0.565778,0.484020
0.110630,0.575273,0.477646
0.125582,0.591011,0.486843
0.072606,0.576950,0.435090
0.049484,0.589295,0.430026
0.070860,0.591844,0.428343
0.075000,0.582600,0.503775
0.080172,0.596495,0.468768
0.134419,0.556509,0.482696
0.104280,0.580824,0.455311
0.109540,0.604946,0.466095
0.075014,0.534681,0.467484
0.083596,0.547366,0.434574
0.085436,0.591836,0.462560
0.108628,0.602954,0.492974
0.067208,0.550534,0.446258
0.061364,0.561911,0.401759
0.081431,0.583832,0.450094
0.082771,0.588564,0.476237
0.119364,0.590960,0.458394
0.097124,0.579037,0.475480
0.106279,0.568282,0.464999
0.099066,0.584381,0.446347
0.077700,0.543727,0.429508
0.093069,0.610617,0.458161
0.107318,0.539802,0.453940
0.125852,0.582475,0.404442
0.107618,0.611417,0.476179
0.065183,0.593229,0.398826
0.077105,0.554343,0.457656
0.083467,0.591321,0.437749
0.106462,0.604160,0.463156
0.138771,0.585143,0.461559
0.101173,0.609037,0.468075
0.057177,0.583481,0.463825
0.105652,0.600650,0.452588
0.130142,0.552093,0.505418
0.074263,0.530946,0.439706
0.077038,0.576725,0.458862
0.074728,0.569071,0.431273
0.118949,0.576606,0.456176
0.051002,0.566028,0.461204
0.112779,0.590842,0.479172
0.054316,0.590925,0.485504
0.118387,0.583387,0.493389
0.119186,0.591364,0.498506
0.097088,0.546435,0.457387
0.085317,0.590225,0.451054
0.086428,0.529636,0.474928
0.065358,0.613691,0.464284
0.071228,0.579444,0.457134
0.113779,0.605389,0.475469
0.096101,0.578641,0.444427
