alpha,phi,h
0.148843,0.607887,0.254004
0.138347,0.631814,0.218326
0.190387,0.599327,0.237973
0.189416,0.636791,0.275547
0.175157,0.600662,0.255959
0.246228,0.603393,0.245661
0.181078,0.649295,0.286026
0.184070,0.601124,0.286507
0.172836,0.619947,0.250337
0.161607,0.584684,0.272771
0.184743,0.578776,0.254277
0.166508,0.618781,0.239837
0.180368,0.575615,0.244340
0.201597,0.622809,0.267433
0.161065,0.621829,0.289999
0.193163,0.634851,0.277461
0.210226,0.581837,0.288440
0.107722,0.639413,0.256034
0.175214,0.598844,0.296342
0.173338,0.593535,0.290692
0.176944,0.650473,0.333814
0.189883,0.626278,0.235852
0.147869,0.617350,0.264169
0.164414,0.594174,0.217386
0.184727,0.604079,0.258295
0.246411,0.630604,0.270613
0.197285,0.602888,0.252733
0.179496,0.628940,0.262566
0.161664,0.638912,0.260785
0.159019,0.604962,0.234449
0.164989,0.593377,0.275471
0.159142,0.596467,0.283153
0.142445,0.554563,0.270625
0.200193,0.580533,0.232845
0.159781,0.611112,0.243768
0.150702,0.599727,0.267579
0.182775,0.595176,0.280132
0.160177,0.626635,0.243437
0.179142,0.611205,0.313633
0.210744,0.610572,0.279270
0.184031,0.628615,0.292767
0.190151,0.608325,0.256011
0.155943,0.628591,0.253627
0.178599,0.642306,0.223554
0.201034,0.633718,0.281932
0.179676,0.609837,0.276234
0.163144,0.640899,0.263076
0.137089,0.587452,0.287287
0.174249,0.597231,0.269212
0.216273,0.616702,0.315810
0.163913,0.603365,0.258993
0.136048,0.622787,0.247908
0.150105,0.629779,0.256012
0.160919,0.608684,0.306981
0.151792,0.644419,0.283642
0.219649,0.582224,0.314447
0.194650,0.630542,0.272773
0.203019,0.632640,0.289942
0.161897,0.565880,0.272101
0.170794,0.566683,0.231118
0.169684,0.624574,0.272209
0.188251,0.625007,0.305512
0.137776,0.595337,0.248809
0.161625,0.590110,0.200499
0.151992,0.616217,0.264953
0.155588,0.624508,0.288089
0.200268,0.619565,0.278787
0.182553,0.608812,0.294557
0.194902,0.613712,0.285421
0.198418,0.623857,0.248616
0.165972,0.589391,0.250524
0.173173,0.637907,0.248027
0.187764,0.582524,0.283949
0.211404,0.615355,0.222566
0.192250,0.623533,0.279353
0.157989,0.626596,0.205142
0.162480,0.592784,0.272626
0.173629,0.622188,0.259425
0.183609,0.636860,0.270154
0.218000,0.646935,0.265324
0.186296,0.650567,0.277881
0.134174,0.612765,0.256942
0.169684,0.626505,0.268278
0.219804,0.588399,0.312514
0.163560,0.573678,0.277100
0.159860,0.616188,0.277537
0.161967,0.594784,0.245822
0.197447,0.617429,0.250989
0.149097,0.603625,0.256991
0.162323,0.640395,0.277653
0.135630,0.624406,0.288151
0.201298,0.630822,0.319944
0.206623,0.635950,0.290938
0.174309,0.594260,0.269173
0.176643,0.616321,0.251843
0.144418,0.564003,0.276383
0.134826,0.642562,0.261377
0.168839,0.619973,0.271107
0.188029,0.627827,0.263492
0.179343,0.621635,0.266036
