alpha,phi,h
0.650000,0.754600,0.132850
0.766667,0.497400,0.174767
0.717857,0.556900,0.182700
0.690476,0.803917,0.323500
0.492857,0.745840,0.317260
0.974286,0.711240,0.170360
0.551428,0.736410,0.415800
0.722449,0.738079,0.287343
0.532143,0.715319,0.360913
0.617857,0.592825,0.192225
0.719048,0.264350,0.226100
0.590476,0.539033,0.057767
0.703572,0.418450,0.213725
0.652381,0.781117,0.362267
0.617857,0.940263,0.259175
0.792857,0.734158,0.478200
0.566667,0.570533,0.195067
0.680953,0.840625,0.311133
0.714286,0.462200,0.636400
0.846428,0.572850,0.416300
0.647619,0.334550,0.358400
0.695238,0.572083,0.179600
0.438095,0.711583,0.275733
0.575000,0.408125,0.116025
0.504082,0.502414,0.081457
0.769388,0.720257,0.327171
0.528571,0.609475,0.202483
0.680000,0.829290,0.047980
0.748571,0.784250,0.068040
0.877143,0.444760,0.354700
0.854762,0.671617,0.276983
0.652381,0.537567,0.112933
0.566667,0.457833,0.110767
0.801587,0.326433,0.079422
0.751428,0.881860,0.117480
0.551429,0.442530,0.063160
0.528571,0.514883,0.150533
0.532143,0.529000,0.384825
0.414286,0.739637,0.224050
0.757143,0.566833,0.098700
0.585714,0.221167,0.563700
0.759184,0.211943,0.429343
0.864286,0.527212,0.143950
0.653571,0.480950,0.414988
0.664286,0.823506,0.029925
0.553572,0.887437,0.085600
0.709524,0.640800,0.409667
0.721429,0.503188,0.516000
0.671429,0.648500,0.130700
0.506349,0.882561,0.096867
0.667857,0.833762,0.121725
0.685714,0.766767,0.086400
0.695238,0.868300,0.080833
0.520408,0.330443,0.381729
0.738776,0.894336,0.081186
0.709524,0.580567,0.487833
0.800000,0.576825,0.376500
0.671429,0.557360,0.483160
0.957143,0.612025,0.226200
0.685714,0.722525,0.234300
0.692858,0.623775,0.307050
0.925000,0.710175,0.238200
0.957143,0.737517,0.221850
0.623809,0.572950,0.159833
0.657143,0.852100,0.365550
0.591428,0.478440,0.056420
0.646429,0.245837,0.126600
0.780000,0.720040,0.479280
0.716667,0.591308,0.446300
0.597143,0.644810,0.031540
0.491429,0.470710,0.035300
0.681818,0.740955,0.077191
0.868571,0.667970,0.105280
0.551429,0.862090,0.112080
0.728571,0.858431,0.084812
0.666667,0.801183,0.424767
0.719048,0.618483,0.228333
0.477551,0.494336,0.038757
0.807143,0.386163,0.154500
0.669048,0.889192,0.081550
0.842857,0.831730,0.187160
0.407937,0.792567,0.457922
0.504082,0.868443,0.370100
0.742857,0.599075,0.159617
0.628571,0.751017,0.394800
0.657143,0.519513,0.286825
0.583333,0.317333,0.045350
0.848979,0.377536,0.715857
0.718367,0.669950,0.521429
0.568571,0.426600,0.049680
0.625000,0.634756,0.140637
0.892857,0.384600,0.504200
0.573809,0.654508,0.127583
0.853061,0.849529,0.088829
0.471429,0.870512,0.379275
0.740000,0.598400,0.188000
0.728571,0.332933,0.198167
0.626190,0.908192,0.169950
0.764286,0.772475,0.268900
0.678571,0.822025,0.056083
