alpha,phi,h
0.140000,0.650060,0.222020
0.842857,0.850500,0.047750
0.139286,0.576325,0.157575
0.525715,0.751860,0.230880
0.740000,0.170420,0.181920
0.676190,0.464100,0.356750
0.480000,0.771520,0.216140
0.333333,0.754250,0.382533
0.537143,0.465080,0.408860
0.457143,0.757810,0.337580
0.408164,0.524971,0.112000
0.489286,0.857437,0.100475
0.392857,0.813444,0.425913
0.231428,0.607340,0.169880
0.692857,0.834517,0.079983
0.619048,0.181667,0.140100
0.339286,0.291488,0.150000
0.328571,0.793425,0.078050
0.448571,0.565250,0.227050
0.415714,0.533805,0.106630
0.719048,0.423022,0.476833
0.674286,0.643760,0.286200
0.400000,0.654450,0.324433
0.314286,0.608083,0.053867
0.568572,0.288870,0.347180
0.033333,0.302483,0.362033
0.271429,0.509333,0.269200
0.300000,0.736571,0.054171
0.553571,0.705812,0.165425
0.457143,0.789238,0.132250
0.485714,0.847360,0.159600
0.438095,0.815517,0.149233
0.428572,0.749767,0.094167
0.353061,0.911486,0.126371
0.346429,0.739000,0.534525
0.223809,0.463533,0.277467
0.428571,0.545930,0.360100
0.131429,0.819430,0.261680
0.419048,0.588300,0.076017
0.330952,0.708200,0.089033
0.428571,0.391717,0.244867
0.317857,0.678025,0.067200
0.061905,0.903183,0.152467
0.538095,0.672292,0.564767
0.295238,0.207067,0.525100
0.564286,0.597650,0.228675
0.217857,0.916594,0.319788
0.428571,0.532470,0.100260
0.594286,0.214110,0.289660
0.338095,0.579000,0.197067
0.468571,0.739670,0.142420
0.680000,0.591710,0.130540
0.285714,0.991350,0.226000
0.571429,0.699300,0.122900
0.269643,0.753969,0.169675
0.541270,0.544094,0.247644
0.351021,0.746857,0.040943
0.296428,0.985575,0.231900
0.141071,0.810294,0.409813
0.328571,0.755600,0.426133
0.157143,0.528067,0.088467
0.490476,0.777617,0.568733
0.310204,0.658229,0.155014
0.321429,0.867967,0.309217
0.290476,0.436408,0.059983
0.317143,0.855480,0.365600
0.523810,0.854217,0.139483
0.577143,0.830850,0.077020
0.304762,0.871700,0.172283
0.328571,0.756838,0.354200
0.504762,0.874333,0.116267
0.380520,0.645864,0.338573
0.364286,0.506163,0.476550
0.485714,0.439610,0.056860
0.560714,0.507600,0.342300
0.422857,0.711540,0.090020
0.296429,0.892375,0.208175
0.042857,0.385750,0.463700
0.531428,0.783450,0.207420
0.419047,0.871983,0.223267
0.502857,0.277910,0.332980
0.592857,0.427417,0.224133
0.342857,0.737775,0.109400
0.438095,0.584900,0.260400
0.271429,0.621994,0.126433
0.338095,0.494450,0.203767
0.579592,0.651436,0.055814
0.492857,0.527650,0.081250
0.460000,0.248960,0.210320
0.553571,0.719275,0.171600
0.092857,0.934700,0.114650
0.345238,0.355925,0.447883
0.471429,0.727100,0.016700
0.575000,0.422175,0.034950
0.651020,0.691314,0.550986
0.215873,0.299417,0.254133
0.402857,0.515130,0.091120
0.392857,0.817400,0.200750
0.317143,0.437650,0.061600
0.239286,0.520513,0.223925
