alpha,phi,h
0.342857,0.376508,0.126350
0.394286,0.146000,0.220600
0.357143,0.893838,0.069950
0.405714,0.339590,0.067020
0.635714,0.628275,0.133150
0.334286,0.413110,0.047360
0.390476,0.380967,0.264700
0.108571,0.170980,0.166400
0.257143,0.362600,0.099400
0.176191,0.181067,0.236667
0.514286,0.639850,0.054100
0.300000,0.269150,0.371633
0.183333,0.697142,0.215600
0.373810,0.613117,0.136650
0.335714,0.161650,0.202083
0.062857,0.576930,0.022000
0.485714,0.513186,0.287643
0.237500,0.379738,0.474000
0.314286,0.511250,0.127400
0.460715,0.332575,0.067875
0.385714,0.552250,0.180071
0.242857,0.036060,0.292260
0.248572,0.087690,0.229700
0.171429,0.500900,0.138950
0.337143,0.195570,0.060480
0.007143,0.622525,0.189850
0.509524,0.561633,0.030967
0.163265,0.139593,0.288186
0.300000,0.480050,0.084200
0.317460,0.314278,0.059022
0.491429,0.393210,0.277420
0.420408,0.598714,0.193743
0.434285,0.652330,0.156880
0.220000,0.754220,0.038500
0.408163,0.252929,0.227643
0.414285,0.204900,0.246850
0.339286,0.217400,0.046200
0.282143,0.209075,0.254800
0.345238,0.089450,0.062783
0.305714,0.690360,0.202900
0.290476,0.249733,0.520233
0.042857,0.238412,0.214750
0.328572,0.738025,0.322400
0.433333,0.777475,0.059400
0.525714,0.652160,0.089000
0.131746,0.391061,0.289244
0.366667,0.338600,0.255300
0.311689,0.434395,0.092182
0.396429,0.267975,0.185438
0.333334,0.071233,0.058833
0.314286,0.196750,0.001300
0.241429,0.533855,0.118560
0.352381,0.121367,0.059000
0.285714,0.429538,0.034046
0.037143,0.848720,0.091140
0.416667,0.884208,0.226117
0.345714,0.683080,0.296320
0.342857,0.824070,0.295620
0.271429,0.819988,0.050225
0.207143,0.210600,0.190950
0.377143,0.813600,0.477500
0.302857,0.275150,0.064360
0.317857,0.508925,0.106850
0.428571,0.474050,0.052550
0.700000,0.439350,0.276200
0.457143,0.087612,0.509775
0.144898,0.620800,0.177871
0.500000,0.356550,0.272400
0.014286,0.727400,0.040200
0.603571,0.077988,0.302550
0.209524,0.907467,0.283300
0.373470,0.381357,0.073229
0.261904,0.436483,0.503100
0.308571,0.291830,0.088720
0.392857,0.553283,0.251300
0.280952,0.916900,0.050050
0.419048,0.381367,0.029633
0.614286,0.162850,0.232800
0.271429,0.604664,0.075614
0.463492,0.512061,0.069111
0.282143,0.559450,0.278425
0.492857,0.180800,0.251050
0.050000,0.460075,0.037150
0.583674,0.187271,0.142029
0.380000,0.934080,0.035000
0.326786,0.337331,0.344087
0.485715,0.628600,0.065850
0.226786,0.283469,0.155938
0.250000,0.198738,0.451675
0.207143,0.664000,0.190267
0.242857,0.846383,0.122500
0.071429,0.535875,0.167500
0.538095,0.082200,0.382483
0.176191,0.887450,0.063300
0.312245,0.467021,0.151057
0.392857,0.335917,0.098583
0.428571,0.673920,0.309820
0.430612,0.536050,0.453200
0.310714,0.781263,0.271600
0.417857,0.497450,0.208525
