alpha,phi,h
0.214286,0.950417,0.477700
0.300000,0.494500,0.342450
0.414286,0.792500,0.045800
0.277143,0.677050,0.168180
0.252381,0.821950,0.594889
0.255714,0.874055,0.335610
0.200000,0.876320,0.081400
0.578572,0.624425,0.363550
0.160715,0.681106,0.114350
0.228571,0.347400,0.419100
0.461905,0.775617,0.423533
0.054286,0.655470,0.214940
0.190476,0.385017,0.534067
0.300000,0.873575,0.485150
0.203572,0.724538,0.273350
0.287301,0.316144,0.129244
0.162857,0.682750,0.467360
0.380953,0.685017,0.367967
0.074286,0.935920,0.627100
0.519048,0.515500,0.281100
0.303571,0.865706,0.455188
0.209524,0.806558,0.072600
0.438095,0.883975,0.300800
0.300000,0.820500,0.019133
0.376191,0.790942,0.478217
0.376190,0.745250,0.072300
0.087755,0.812171,0.361114
0.267857,0.967925,0.463850
0.416071,0.958037,0.443025
0.448980,0.713229,0.098914
0.278571,0.634467,0.222100
0.204082,0.817057,0.081471
0.525715,0.613070,0.493360
0.297619,0.649650,0.138017
0.554286,0.794140,0.547880
0.628572,0.948425,0.191775
0.492857,0.770175,0.344000
0.221429,0.814275,0.060875
0.414286,0.730075,0.126400
0.333333,0.714583,0.061467
0.000000,0.457100,0.685600
0.461905,0.925550,0.201500
0.442857,0.420150,0.169850
0.594286,0.195020,0.243540
0.045238,0.813692,0.535000
0.182143,0.525213,0.250650
0.177778,0.922822,0.503322
0.448979,0.516614,0.135500
0.074286,0.823870,0.375020
0.257143,0.180720,0.287720
0.175824,0.668542,0.065077
0.178571,0.933288,0.510200
0.095918,0.352579,0.620514
0.333333,0.841925,0.423083
0.423810,0.946733,0.333233
0.300000,0.539900,0.212400
0.364286,0.396908,0.296533
0.197619,0.860942,0.280017
0.407143,0.630425,0.294737
0.514286,0.128037,0.585925
0.414286,0.699700,0.325750
0.289286,0.576575,0.477850
0.417857,0.782850,0.446800
0.317857,0.882425,0.451400
0.260715,0.438188,0.042675
0.068571,0.799185,0.409600
0.207937,0.542656,0.495567
0.085714,0.842483,0.371300
0.257143,0.783900,0.088400
0.366071,0.934581,0.250825
0.180357,0.476594,0.321450
0.273809,0.490525,0.375050
0.271429,0.290575,0.273650
0.182857,0.715040,0.099080
0.135714,0.954817,0.271817
0.428571,0.814620,0.197580
0.545238,0.583892,0.306733
0.183333,0.898875,0.079633
0.282143,0.932163,0.569650
0.052381,0.943550,0.371078
0.361905,0.716050,0.190733
0.228571,0.677050,0.197200
0.222857,0.423850,0.249860
0.157143,0.595800,0.230350
0.178571,0.964113,0.203775
0.432143,0.971525,0.524475
0.338095,0.204800,0.243867
0.402041,0.870607,0.252629
0.365306,0.865336,0.227043
0.392857,0.765475,0.356050
0.261905,0.858192,0.382833
0.694286,0.892760,0.049200
0.463266,0.615521,0.068729
0.257142,0.633913,0.260525
0.368571,0.534110,0.559880
0.209524,0.784517,0.412067
0.217143,0.807940,0.450080
0.128572,0.412208,0.550067
0.461905,0.866683,0.269567
0.417857,0.370063,0.079375
