alpha,phi,h
0.537825,0.767264,0.414277
0.532698,0.806157,0.372935
0.548604,0.824555,0.364864
0.557594,0.822351,0.345351
0.498584,0.710626,0.436123
0.550881,0.793801,0.389927
0.522665,0.753647,0.431898
0.524335,0.773546,0.451538
0.535416,0.798640,0.396745
0.515875,0.725673,0.442103
0.539346,0.748520,0.402423
0.535792,0.769656,0.391687
0.523892,0.839771,0.390074
0.531339,0.771275,0.398850
0.518794,0.848540,0.404226
0.522213,0.763178,0.423637
0.526359,0.797456,0.377649
0.528886,0.725701,0.432961
0.530324,0.761671,0.374532
0.544382,0.782174,0.383802
0.552846,0.836127,0.346565
0.538050,0.813819,0.392332
0.521885,0.849973,0.553223
0.496752,0.710160,0.440634
0.520953,0.713666,0.438189
0.527853,0.755858,0.424673
0.515994,0.707966,0.458917
0.546745,0.824993,0.397297
0.553926,0.791288,0.402777
0.538711,0.842990,0.424451
0.528479,0.802831,0.357714
0.562612,0.795496,0.402999
0.491977,0.754265,0.411883
0.526067,0.729809,0.528567
0.521672,0.737765,0.423164
0.526112,0.727386,0.431458
0.521542,0.790174,0.376182
0.515430,0.756039,0.400497
0.510584,0.810756,0.467844
0.537188,0.798817,0.372027
0.521004,0.841455,0.385031
0.501180,0.700989,0.434946
0.524529,0.804319,0.380332
0.515591,0.737681,0.432953
0.507925,0.776086,0.570921
0.516506,0.655331,0.402873
0.503709,0.678999,0.347253
0.502506,0.766468,0.396682
0.521521,0.717299,0.406709
0.520000,0.777047,0.499362
0.527363,0.754342,0.443940
0.550318,0.645666,0.235620
0.501182,0.770728,0.379288
0.520282,0.730496,0.556381
0.545598,0.871407,0.472997
0.518034,0.768666,0.418270
0.519281,0.777225,0.399885
0.527316,0.974812,0.700876
0.527992,0.778717,0.372947
0.549221,0.834181,0.401616
0.549396,0.807008,0.404661
0.538405,0.763781,0.399813
0.539003,0.835843,0.346159
0.479718,0.636805,0.457265
0.539303,0.801236,0.407125
0.502052,0.761042,0.430943
0.544307,0.795833,0.391990
0.504259,0.756761,0.422211
0.511798,0.762337,0.393894
0.515988,1.016795,0.554822
0.553277,0.808653,0.381960
0.522456,0.831488,0.386359
0.502740,0.776011,0.368078
0.536118,0.808031,0.441512
0.548617,0.826987,0.412742
0.543595,0.800773,0.390829
0.537645,0.815660,0.363813
0.530665,0.744967,0.405301
0.531622,0.810943,0.384133
0.524043,0.805907,0.412630
0.502885,0.789634,0.419055
0.532420,0.695649,0.416447
0.534356,0.740709,0.402904
0.517731,0.734174,0.495574
0.511669,0.662757,0.351321
0.532142,0.759699,0.403458
0.525586,0.730010,0.415064
0.561326,0.798888,0.369816
0.511881,0.814324,0.345990
0.484603,0.698887,0.456947
0.520613,0.783306,0.398637
0.540366,0.774174,0.422224
0.529229,0.789317,0.342227
0.526507,0.777177,0.412807
0.509449,0.779492,0.425060
0.536727,0.788421,0.401668
0.526123,0.797670,0.420283
0.511690,0.738901,0.446949
0.512100,0.742077,0.442076
0.513570,0.756716,0.377013
