alpha,phi,h
0.526969,0.734188,0.432155
0.519047,0.773905,0.424134
0.529651,0.757914,0.411146
0.546217,0.788538,0.372702
0.490934,0.682992,0.465882
0.547170,0.781797,0.402840
0.576578,0.817858,0.568141
0.524131,0.803827,0.521240
0.526511,0.769448,0.419097
0.502042,0.693396,0.462051
0.527336,0.710408,0.431048
0.528813,0.749498,0.404520
0.513634,0.799656,0.414280
0.531073,0.765696,0.465547
0.513435,0.836739,0.414134
0.515219,0.732927,0.439546
0.516018,0.754461,0.402469
0.520734,0.704144,0.450978
0.518382,0.729533,0.404688
0.541821,0.776686,0.466745
0.541237,0.789700,0.375889
0.537485,0.799202,0.468031
0.516632,0.875733,0.616057
0.488431,0.718376,0.523805
0.515087,0.721435,0.475626
0.523785,0.747043,0.433873
0.521501,0.733753,0.527790
0.533704,0.782800,0.424035
0.542811,0.762174,0.425656
0.532530,0.851157,0.497103
0.523503,0.774565,0.376297
0.557614,0.787889,0.411699
0.491154,0.743761,0.419373
0.522892,0.783292,0.623964
0.514088,0.704710,0.450886
0.515736,0.699245,0.451499
0.508577,0.735310,0.411490
0.513237,0.754864,0.407014
0.477092,0.863218,0.595827
0.533218,0.790823,0.382939
0.512353,0.809225,0.405382
0.492628,0.682935,0.451862
0.518492,0.781956,0.396387
0.511904,0.748572,0.478309
0.504275,0.804540,0.639541
0.511057,0.676021,0.467286
0.492753,0.683300,0.395237
0.497813,0.737725,0.417485
0.520979,0.720816,0.407624
0.502726,0.812142,0.584922
0.526271,0.756127,0.446730
0.518514,0.680634,0.442147
0.492749,0.732183,0.409307
0.519567,0.748594,0.620992
0.541721,0.861996,0.527175
0.508057,0.737649,0.437751
0.511423,0.747816,0.423325
0.526210,0.981044,0.752101
0.517634,0.737688,0.404311
0.533969,0.780131,0.430624
0.532564,0.762402,0.438511
0.531943,0.744735,0.416653
0.526354,0.800423,0.371788
0.479301,0.648554,0.546928
0.523203,0.746520,0.440020
0.493158,0.740557,0.451468
0.528803,0.757101,0.421409
0.498512,0.722602,0.449213
0.505625,0.741719,0.413067
0.504381,1.011954,0.636859
0.525282,0.784114,0.470697
0.519156,0.826883,0.427325
0.497631,0.744703,0.395344
0.481409,0.824530,0.548709
0.534501,0.830269,0.488777
0.538381,0.785733,0.403776
0.520206,0.756868,0.397775
0.521726,0.710939,0.430758
0.524575,0.787196,0.398805
0.519395,0.778992,0.430450
0.492896,0.741409,0.450479
0.520143,0.692345,0.473808
0.524471,0.714344,0.428832
0.489546,0.770653,0.612428
0.496776,0.598176,0.358998
0.521350,0.755982,0.466982
0.513325,0.683457,0.450807
0.553867,0.769893,0.392889
0.510762,0.807103,0.355804
0.482845,0.707615,0.554821
0.512817,0.755713,0.422005
0.531344,0.759546,0.462408
0.519304,0.747346,0.380750
0.517685,0.755596,0.427100
0.511809,0.806712,0.535156
0.534059,0.779670,0.409489
0.516025,0.753314,0.445160
0.504973,0.713984,0.461825
0.503367,0.758811,0.516296
0.500391,0.713742,0.415413
