alpha,phi,h
0.403212,0.415684,0.413720
0.574169,0.426857,0.275088
0.500164,0.436300,0.537645
0.370657,0.379889,0.484337
0.507599,0.539997,0.602628
0.389850,0.530109,0.560332
0.600777,0.281453,0.374696
0.476359,0.361400,0.436363
0.442055,0.234894,0.418876
0.522878,0.544650,0.501107
0.452338,0.481014,0.619810
0.496618,0.489904,0.566055
0.387988,0.516297,0.603811
0.610220,0.603278,0.381965
0.475069,0.279176,0.448320
0.651510,0.512852,0.428699
0.525524,0.408462,0.519496
0.426247,0.465836,0.433026
0.513482,0.615710,0.518841
0.448092,0.359679,0.470245
0.575931,0.638829,0.583936
0.444215,0.415446,0.482738
0.561771,0.487394,0.500738
0.432734,0.415748,0.561221
0.367982,0.404612,0.428969
0.526463,0.354662,0.450752
0.226504,0.530784,0.707880
0.451963,0.681601,0.333291
0.330204,0.468906,0.452043
0.330278,0.390819,0.393555
0.447756,0.607921,0.487911
0.406017,0.370956,0.394899
0.515280,0.684673,0.606988
0.340641,0.531576,0.428143
0.448738,0.562346,0.468169
0.466948,0.455088,0.495241
0.395186,0.416482,0.507117
0.380320,0.529264,0.566654
0.450548,0.517604,0.593450
0.386190,0.248416,0.131468
0.523822,0.465458,0.527613
0.511871,0.565234,0.526184
0.446094,0.527134,0.533839
0.434370,0.353218,0.382690
0.488862,0.372791,0.465485
0.378239,0.534803,0.575344
0.571405,0.253625,0.487991
0.534665,0.430423,0.464405
0.553141,0.537756,0.480348
0.434585,0.582290,0.421679
0.341118,0.592045,0.374866
0.308772,0.381187,0.444371
0.470335,0.678424,0.537603
0.502185,0.692849,0.526868
0.439430,0.491628,0.470255
0.508677,0.571389,0.565227
0.622367,0.404807,0.479787
0.435636,0.546200,0.500882
0.521662,0.491613,0.547275
0.550194,0.621760,0.553816
0.318436,0.260998,0.496274
0.488203,0.250976,0.261552
0.519329,0.542902,0.481569
0.430952,0.519237,0.545697
0.526226,0.363885,0.587032
0.264096,0.357911,0.008260
0.558270,0.417596,0.567003
0.407691,0.375369,0.471298
0.598431,0.494775,0.526102
0.457406,0.549941,0.530794
0.441144,0.482682,0.521781
0.223529,0.328060,0.518407
0.565244,0.485529,0.422813
0.401517,0.380972,0.571916
0.554527,0.455864,0.483132
0.328873,0.377049,0.567705
0.697635,0.356839,0.529455
0.312528,0.459463,0.615860
0.622424,0.765485,0.316038
0.346945,0.419412,0.517426
0.642114,0.569579,0.479899
0.415477,0.640831,0.496201
0.481912,0.399764,0.568023
0.338097,0.465372,0.453668
0.577693,0.561549,0.688838
0.475963,0.368682,0.431518
0.410319,0.336789,0.449343
0.559445,0.617889,0.557426
0.437841,0.448014,0.523472
0.537720,0.451090,0.645407
0.604819,0.263363,0.309901
0.435068,0.545119,0.647829
0.479906,0.388291,0.276179
0.435981,0.432833,0.510002
0.534908,0.453783,0.609548
0.508261,0.563735,0.539552
0.506372,0.483436,0.570300
0.540805,0.480376,0.460644
0.507451,0.434271,0.392250
0.439597,0.369597,0.629741
