alpha,phi,h
0.445323,0.431277,0.470510
0.466748,0.404711,0.381862
0.446515,0.526499,0.675238
0.329858,0.332078,0.464732
0.476428,0.426035,0.630701
0.316192,0.516258,0.547099
0.602666,0.280454,0.373319
0.395759,0.438442,0.546199
0.413739,0.282723,0.347527
0.432202,0.398767,0.480887
0.433263,0.443582,0.520256
0.404382,0.403144,0.480682
0.370793,0.482571,0.573588
0.581138,0.466400,0.255154
0.417479,0.373073,0.551427
0.660726,0.462680,0.402780
0.467380,0.362927,0.507806
0.404149,0.448746,0.409002
0.494770,0.608212,0.523592
0.450578,0.372246,0.472594
0.372385,0.471969,0.485679
0.468529,0.448047,0.515268
0.620258,0.380504,0.351863
0.419505,0.442489,0.559306
0.368351,0.404739,0.428700
0.457772,0.360919,0.451777
0.225590,0.419547,0.637425
0.593350,0.341456,0.427384
0.311018,0.461264,0.457557
0.409653,0.351703,0.424870
0.410691,0.499936,0.426843
0.448949,0.400296,0.448725
0.411638,0.755698,0.724708
0.337494,0.550544,0.450033
0.482340,0.554238,0.483044
0.411349,0.535941,0.514550
0.346998,0.335012,0.553558
0.236009,0.425326,0.492892
0.422194,0.415079,0.528515
0.344081,0.528906,0.575723
0.518488,0.462108,0.537879
0.501361,0.553996,0.526488
0.433074,0.529207,0.545815
0.423765,0.380207,0.422693
0.480896,0.442497,0.511025
0.351698,0.451273,0.470128
0.653366,0.160181,0.418486
0.524432,0.411067,0.468091
0.411718,0.457325,0.424846
0.472240,0.582037,0.431191
0.344798,0.621632,0.398665
0.328271,0.381832,0.461661
0.418244,0.630426,0.490085
0.547931,0.627271,0.467192
0.397276,0.461550,0.522783
0.472007,0.434864,0.480081
0.380928,0.535394,0.712278
0.427901,0.553203,0.505007
0.418361,0.366304,0.440947
0.449668,0.533367,0.485210
0.421360,0.362744,0.455244
0.534053,0.108307,0.163819
0.550624,0.519121,0.434588
0.412036,0.508318,0.544541
0.469551,0.313367,0.555132
0.521624,0.486508,0.418532
0.540227,0.396927,0.566478
0.398667,0.364867,0.464138
0.566802,0.497341,0.552756
0.396413,0.458863,0.440912
0.511712,0.413535,0.502560
0.492475,0.550207,0.565072
0.469885,0.275587,0.224273
0.376415,0.380818,0.590286
0.467233,0.366946,0.427515
0.453735,0.399829,0.638808
0.484289,0.367339,0.405662
0.316510,0.448391,0.603691
0.629448,0.711507,0.331770
0.397949,0.512183,0.584543
0.647194,0.521728,0.372931
0.362616,0.522662,0.405464
0.468714,0.363671,0.549617
0.301744,0.417863,0.386963
0.537900,0.378285,0.630862
0.467679,0.344178,0.429229
0.390683,0.354352,0.464642
0.317543,0.373288,0.412629
0.432490,0.450230,0.533802
0.450415,0.409300,0.615579
0.437382,0.325510,0.412596
0.186486,0.556768,0.773172
0.457106,0.365490,0.255018
0.449718,0.383596,0.461932
0.457299,0.400009,0.604745
0.420876,0.406358,0.423904
0.533308,0.368043,0.482355
0.532215,0.464931,0.458278
0.493678,0.378483,0.378000
0.301541,0.341544,0.507578
