alpha,phi,h
0.395238,0.682200,0.532617
0.057143,0.530933,0.821400
0.421428,0.970713,0.804125
0.130612,0.671886,0.761414
0.465306,0.941014,0.775471
0.314286,0.968437,0.420000
0.328571,0.555783,0.783100
0.157142,0.667225,0.889600
0.438775,0.577400,0.809029
0.403571,0.582056,0.747200
0.585714,0.254138,0.909025
0.160714,0.721275,0.475838
0.261905,0.769067,0.795600
0.447619,0.699533,0.608733
0.414286,0.502500,0.651500
0.257143,0.248717,0.648067
0.468571,0.767060,0.427340
0.335715,0.710450,0.859850
0.342857,0.717281,0.881662
0.314286,0.797730,0.635440
0.457143,0.980450,0.529357
0.210714,0.814725,0.930400
0.469047,0.973033,0.871383
0.183333,0.656392,0.939750
0.344643,0.221750,0.899950
0.690476,0.846983,0.753200
0.201786,0.613675,0.903350
0.128571,0.708600,0.429800
0.822857,0.942110,0.900160
0.602381,0.723333,0.950383
0.424490,0.755871,0.896014
0.591428,0.915650,0.810260
0.264286,0.782150,0.704500
0.412500,0.822269,0.941325
0.253968,0.697544,0.847378
0.114286,0.833133,0.812600
0.087755,0.281771,0.777586
0.383333,0.859000,0.508467
0.128571,0.750614,0.496100
0.253571,0.348650,0.569075
0.061904,0.428717,0.880933
0.014286,0.788950,0.881467
0.089285,0.560388,0.818875
0.171429,0.178317,0.865800
0.604762,0.872078,0.848611
0.561905,0.804483,0.769400
0.594286,0.636340,0.760780
0.308163,0.949564,0.321100
0.068571,0.553470,0.908900
0.433333,0.725117,0.642500
0.277143,0.700780,0.841560
0.107143,0.629767,0.777217
0.382143,0.981100,0.480375
0.085714,0.867325,0.661350
0.202857,0.828040,0.877500
0.585714,0.567225,0.723675
0.052381,0.794000,0.816600
0.128572,0.680467,0.766367
0.146429,0.777663,0.740900
0.335714,0.388858,0.628050
0.288095,0.982142,0.455617
0.464286,0.616625,0.571000
0.322857,0.351820,0.951080
0.319048,0.486083,0.894167
0.538095,0.952758,0.826800
0.234694,0.807164,0.904614
0.385714,0.893975,0.413225
0.330952,0.967892,0.460717
0.228572,0.827050,0.834267
0.114286,0.807770,0.820040
0.290476,0.648800,0.485200
0.205714,0.678260,0.779240
0.189796,0.807129,0.700514
0.264286,0.564242,0.840283
0.240000,0.916530,0.728780
0.023809,0.786117,0.946800
0.357143,0.622350,0.614720
0.528571,0.965300,0.911100
0.414285,0.395650,0.607125
0.328571,0.505110,0.686540
0.557142,0.910300,0.753925
0.278571,0.919075,0.683762
0.125000,0.699987,0.887275
0.275000,0.808375,0.836300
0.146938,0.800700,0.528214
0.235714,0.636225,0.797250
0.520000,0.805610,0.773700
0.326786,0.985006,0.499188
0.471429,0.870375,0.873000
0.292857,0.704067,0.812583
0.555952,0.904571,0.777175
0.292857,0.834013,0.471550
0.385714,0.946500,0.450600
0.338095,0.238117,0.951267
0.114286,0.033975,0.877050
0.533334,0.742675,0.943200
0.269048,0.860925,0.749333
0.162857,0.452270,0.835440
0.353572,0.980688,0.483125
0.397143,0.736290,0.464360
