alpha,phi,h
0.067857,0.663675,0.119262
0.180953,0.930333,0.153433
0.188571,0.340850,0.614400
0.059184,0.755136,0.114700
0.196429,0.436912,0.443000
0.340000,0.927350,0.135300
0.152381,0.886800,0.264900
0.254762,0.818667,0.257583
0.067857,0.670212,0.135188
0.185714,0.413250,0.415980
0.051429,0.700500,0.568080
0.238095,0.902767,0.273933
0.071429,0.311200,0.154250
0.128572,0.116042,0.342917
0.028571,0.356625,0.144600
0.097619,0.229667,0.343083
0.165306,0.544914,0.108829
0.171428,0.775060,0.381080
0.214286,0.772090,0.289720
0.164286,0.590958,0.046300
0.063266,0.651893,0.083671
0.114285,0.249025,0.514150
0.085714,0.327600,0.302467
0.059524,0.366517,0.554000
0.148571,0.148270,0.799980
0.209524,0.457842,0.270783
0.048980,0.304550,0.102443
0.085714,0.420675,0.187900
0.171429,0.524658,0.535200
0.323809,0.969967,0.122367
0.302857,0.835420,0.283220
0.042857,0.834890,0.248180
0.196429,0.876425,0.044225
0.091429,0.662700,0.086760
0.040476,0.078967,0.365017
0.080953,0.546217,0.398433
0.100000,0.671225,0.197950
0.073470,0.679271,0.096371
0.028571,0.782175,0.318100
0.028571,0.132750,0.370775
0.211429,0.567420,0.100540
0.085714,0.304642,0.327417
0.028571,0.210600,0.476000
0.065306,0.252921,0.294643
0.087500,0.660662,0.078412
0.135714,0.089192,0.723667
0.103571,0.156438,0.669950
0.114286,0.664083,0.112467
0.112245,0.417036,0.247757
0.228571,0.515450,0.331900
0.078572,0.274275,0.286125
0.053572,0.764725,0.185075
0.148572,0.175490,0.129460
0.428572,0.875890,0.232900
0.160714,0.766238,0.282400
0.050000,0.086975,0.371400
0.222222,0.760178,0.297833
0.028571,0.008250,0.342800
0.067857,0.133188,0.432525
0.328572,0.608225,0.116000
0.200000,0.096021,0.513414
0.167857,0.200937,0.481050
0.154762,0.570917,0.218867
0.090476,0.093250,0.683533
0.124490,0.322664,0.580043
0.092064,0.653978,0.118067
0.152381,0.705333,0.035267
0.033333,0.511650,0.433267
0.128571,0.753275,0.237050
0.538095,0.104517,0.423667
0.214286,0.618531,0.499238
0.200000,0.403750,0.642500
0.242857,0.170920,0.761340
0.067857,0.133188,0.432525
0.035714,0.482825,0.481200
0.128572,0.226920,0.455860
0.471429,0.548750,0.086629
0.171429,0.474057,0.318657
0.171428,0.715350,0.261400
0.114286,0.173125,0.429550
0.071428,0.447362,0.274700
0.192857,0.784700,0.326625
0.414286,0.322300,0.434300
0.476190,0.071183,0.100867
0.085714,0.828763,0.293488
0.178571,0.345075,0.644400
0.102857,0.582710,0.200980
0.089286,0.579313,0.162500
0.350000,0.616500,0.241000
0.267857,0.363450,0.334250
0.360714,0.575950,0.170025
0.062857,0.134210,0.388560
0.148571,0.605310,0.139060
0.117857,0.853163,0.077550
0.030000,0.134910,0.390330
0.242857,0.554657,0.330129
0.368572,0.345130,0.378260
0.014286,0.525450,0.355300
0.163265,0.635714,0.235414
0.111428,0.621520,0.137420
