alpha,phi,h
0.076190,0.224539,0.224344
0.188572,0.596800,0.154480
0.218367,0.213164,0.180300
0.185714,0.130937,0.204375
0.300000,0.684300,0.305700
0.114286,0.808950,0.303700
0.028571,0.450125,0.269250
0.157143,0.126600,0.124100
0.131429,0.416860,0.225940
0.041071,0.484425,0.089463
0.057143,0.314800,0.042233
0.135714,0.614208,0.205200
0.073215,0.203025,0.124188
0.057143,0.734250,0.427850
0.309524,0.645342,0.114117
0.085714,0.392840,0.066080
0.028571,0.595450,0.210900
0.140000,0.686750,0.128000
0.248980,0.373736,0.094971
0.359184,0.470964,0.106786
0.321428,0.854450,0.244150
0.104285,0.918075,0.344720
0.040816,0.949021,0.080086
0.185714,0.598214,0.260329
0.135714,0.730525,0.120775
0.220408,0.372179,0.147971
0.093878,0.609386,0.060057
0.061905,0.871067,0.097667
0.239286,0.603006,0.130112
0.102857,0.756760,0.129180
0.285715,0.436375,0.066983
0.077143,0.259020,0.172360
0.197143,0.471920,0.032980
0.048572,0.512830,0.137820
0.264286,0.419300,0.258300
0.304082,0.743943,0.224486
0.151786,0.687569,0.033938
0.523809,0.631000,0.179767
0.076190,0.485950,0.053200
0.035714,0.812238,0.066675
0.221429,0.461387,0.042600
0.076191,0.682717,0.199267
0.448571,0.422930,0.126140
0.053572,0.271163,0.132650
0.342857,0.454770,0.115560
0.110714,0.533687,0.224900
0.241072,0.942638,0.280788
0.114286,0.509700,0.096900
0.231429,0.853230,0.092980
0.088095,0.207442,0.143100
0.448571,0.422930,0.126140
0.100000,0.551640,0.109560
0.150000,0.245156,0.230125
0.148980,0.912793,0.232257
0.239285,0.674375,0.109225
0.085714,0.915950,0.082867
0.165714,0.915610,0.233960
0.331429,0.459280,0.106220
0.203571,0.951200,0.053237
0.138095,0.953800,0.189633
0.021429,0.741842,0.039950
0.052381,0.583600,0.202233
0.064285,0.750225,0.253550
0.333333,0.881833,0.036833
0.019047,0.960033,0.406100
0.251428,0.924345,0.151470
0.061905,0.592550,0.189933
0.207143,0.434850,0.247250
0.157143,0.714017,0.095033
0.076190,0.902750,0.125400
0.090476,0.545450,0.076400
0.271429,0.707700,0.068150
0.075000,0.499538,0.152825
0.065306,0.498186,0.073800
0.205714,0.731010,0.083160
0.214286,0.512100,0.225100
0.057143,0.510433,0.112767
0.048979,0.520214,0.146357
0.109524,0.706850,0.261567
0.326984,0.758033,0.045456
0.271429,0.912450,0.029940
0.164286,0.692562,0.065900
0.052381,0.803367,0.039367
0.206123,0.471893,0.078114
0.304762,0.312950,0.235233
0.071428,0.526000,0.216300
0.054285,0.689230,0.045960
0.257143,0.939970,0.050460
0.071428,0.534450,0.095000
0.057143,0.498975,0.206617
0.194643,0.035025,0.101413
0.119643,0.558187,0.102962
0.064286,0.964708,0.131700
0.433333,0.173067,0.397267
0.196429,0.685150,0.303975
0.042857,0.635983,0.026400
0.112245,0.803750,0.296214
0.498413,0.489467,0.133333
0.089286,0.669713,0.340650
0.435714,0.808050,0.111975
