alpha,phi,h
0.675000,0.600431,0.049388
0.600000,0.913544,0.552644
0.417143,0.921660,0.051660
0.725715,0.561070,0.111840
0.553571,0.441925,0.362775
0.771429,0.656650,0.041333
0.353061,0.771664,0.180914
0.608928,0.329687,0.295588
0.705714,0.971470,0.143480
0.677143,0.586820,0.132080
0.580952,0.596892,0.379650
0.733333,0.842117,0.125633
0.571429,0.880260,0.253660
0.688572,0.656780,0.139440
0.814286,0.712267,0.301883
0.834694,0.862150,0.064871
0.795919,0.619629,0.022829
0.717857,0.698394,0.176025
0.435714,0.882525,0.105000
0.671428,0.236867,0.466333
0.792857,0.858375,0.131100
0.657143,0.713175,0.202950
0.811428,0.839020,0.090160
0.676191,0.522725,0.415617
0.905714,0.195130,0.200520
0.680952,0.167300,0.349600
0.704762,0.571283,0.112500
0.940000,0.775600,0.414700
0.737143,0.489140,0.447000
0.967857,0.812725,0.204850
0.974286,0.579730,0.113500
0.567347,0.977021,0.141300
0.551785,0.945612,0.082200
0.791429,0.642440,0.025300
0.809524,0.816017,0.149267
0.614286,0.842100,0.267200
0.802857,0.724860,0.043840
0.782857,0.903610,0.332080
0.774286,0.276320,0.317020
0.971428,0.930117,0.180433
0.648571,0.958190,0.072080
0.842857,0.739400,0.127783
0.614286,0.382717,0.194433
0.933333,0.323583,0.392650
0.671429,0.718350,0.307200
0.480000,0.410360,0.147180
0.885714,0.766600,0.264900
0.671429,0.905900,0.044867
0.671429,0.499163,0.080125
0.571429,0.825900,0.121800
0.430159,0.482911,0.089133
0.532143,0.963537,0.044650
0.933333,0.492950,0.068233
0.914286,0.197100,0.303200
0.900000,0.547000,0.483800
0.689285,0.247813,0.149450
0.623810,0.629342,0.164700
0.748980,0.493407,0.421786
0.797619,0.580000,0.364467
0.709524,0.576644,0.129500
0.746939,0.257857,0.573386
0.750000,0.943950,0.232550
0.635714,0.883025,0.456600
0.445238,0.638767,0.213400
0.676191,0.506433,0.352300
0.457143,0.476075,0.321025
0.814286,0.283100,0.300733
0.557143,0.409600,0.450000
0.714286,0.634138,0.355787
0.710204,0.396821,0.218843
0.683333,0.543508,0.647300
0.405357,0.753969,0.401613
0.785714,0.923386,0.033757
0.942857,0.971667,0.428033
0.767858,0.418275,0.134525
0.628572,0.587800,0.421333
0.732143,0.635987,0.322175
0.887755,0.474050,0.037257
0.588571,0.929470,0.224600
0.694805,0.566114,0.114236
0.857143,0.291000,0.326800
0.828571,0.451300,0.468167
0.664286,0.586750,0.528050
0.653061,0.802993,0.221914
0.717143,0.470610,0.257340
0.542857,0.880300,0.301200
0.885714,0.902567,0.459567
0.685714,0.825550,0.069667
0.654286,0.359680,0.263460
0.602857,0.722460,0.511380
0.920000,0.755780,0.305600
0.932143,0.906263,0.043800
0.667857,0.760287,0.052325
0.528571,0.512150,0.105100
0.925000,0.761675,0.264000
0.837143,0.056695,0.124000
0.740000,0.738450,0.294380
0.628571,0.755575,0.162483
0.697619,0.862692,0.429117
1.000000,0.208700,0.148800
