alpha,phi,h
0.785714,0.921450,0.515300
0.538095,0.203606,0.666011
0.664285,0.931350,0.892100
0.366667,0.234283,0.377467
0.592857,0.525900,0.877167
0.808572,0.459390,0.148860
0.465714,0.199940,0.852900
0.838095,0.448367,0.940667
0.542857,0.583160,0.902410
0.835714,0.420042,0.933067
0.842857,0.625383,0.632450
0.785714,0.339183,0.819950
0.457143,0.163788,0.834400
0.685714,0.340050,0.561300
0.558730,0.298878,0.563478
0.564285,0.109550,0.704900
0.890476,0.567483,0.670733
0.564286,0.113083,0.470217
0.464286,0.645475,0.716800
0.657143,0.197183,0.596733
0.814286,0.102300,0.526650
0.569048,0.258192,0.679167
0.592857,0.216600,0.624550
0.851020,0.696221,0.833600
0.388095,0.867667,0.787233
0.537143,0.472100,0.735180
0.768571,0.759730,0.460920
0.540476,0.594450,0.721667
0.850000,0.389008,0.929867
0.633334,0.865358,0.689417
0.709524,0.899650,0.540867
0.531428,0.230800,0.857480
0.531428,0.240010,0.659800
0.789796,0.479014,0.763786
0.266667,0.322033,0.930300
0.553571,0.223450,0.903675
0.357143,0.293050,0.722000
0.615714,0.753130,0.681300
0.850000,0.214850,0.857100
0.578571,0.318458,0.774550
0.828572,0.542987,0.559575
0.703572,0.367850,0.765900
0.146429,0.802325,0.522400
0.647619,0.105267,0.723133
0.510714,0.231588,0.799225
0.500000,0.237530,0.815220
0.785715,0.377550,0.838000
0.550000,0.815200,0.778300
0.525000,0.201975,0.789075
0.409524,0.170067,0.944900
0.342857,0.506100,0.900700
0.492857,0.519575,0.820683
0.585715,0.766250,0.881100
0.342857,0.853900,0.455300
0.906122,0.477714,0.820429
0.524490,0.309857,0.421386
0.811429,0.425780,0.886540
0.797619,0.571592,0.756683
0.271429,0.109393,0.886057
0.804081,0.166093,0.556586
0.696429,0.416850,0.170300
0.809524,0.411878,0.759889
0.571429,0.070314,0.936400
0.692857,0.493900,0.929325
0.838095,0.927450,0.324767
0.788572,0.486840,0.707820
0.545714,0.259680,0.711000
0.614286,0.320642,0.629933
0.594285,0.586560,0.835860
0.585714,0.534100,0.922950
0.633333,0.203100,0.689400
0.580952,0.158433,0.898867
0.621428,0.011050,0.882500
0.862857,0.741440,0.178460
0.676786,0.407281,0.226900
0.800000,0.354317,0.937033
0.464286,0.373425,0.744650
0.842857,0.369450,0.917671
0.493878,0.242464,0.529386
0.328571,0.602500,0.663800
0.448572,0.309430,0.505060
0.740000,0.530670,0.782200
0.528571,0.573867,0.820033
0.546428,0.834488,0.775750
0.802381,0.324875,0.863500
0.751429,0.123900,0.631320
0.800000,0.327320,0.804040
0.346428,0.925000,0.391550
0.634286,0.234150,0.240080
0.642857,0.543217,0.825000
0.265714,0.366030,0.950400
0.171428,0.284425,0.918100
0.638095,0.536144,0.755833
0.598214,0.421475,0.849725
0.814286,0.526750,0.574780
0.928571,0.617000,0.681875
0.664286,0.113737,0.879575
0.553968,0.196006,0.658822
0.385714,0.811575,0.345875
0.431746,0.176872,0.899733
