alpha,phi,h
0.536279,0.249668,0.474954
0.487900,0.200894,0.416542
0.504625,0.229248,0.450564
0.472705,0.234613,0.381845
0.515028,0.201108,0.512756
0.476406,0.237601,0.421542
0.500839,0.208897,0.445149
0.502164,0.215623,0.476466
0.467566,0.168008,0.496647
0.474896,0.154113,0.457545
0.522182,0.177000,0.461386
0.533934,0.190398,0.457471
0.483932,0.174097,0.421535
0.500831,0.233873,0.462077
0.541157,0.177264,0.443385
0.532025,0.260548,0.449014
0.501090,0.230056,0.467217
0.558290,0.230514,0.415860
0.511522,0.192286,0.440486
0.548719,0.236334,0.417200
0.478567,0.228842,0.449372
0.500607,0.165588,0.467797
0.541404,0.219493,0.445773
0.465083,0.213397,0.413409
0.494708,0.217390,0.461337
0.503055,0.166954,0.443732
0.507536,0.175299,0.474926
0.512497,0.180002,0.479218
0.477685,0.214320,0.475900
0.546058,0.180445,0.428545
0.475998,0.213662,0.444265
0.467508,0.239106,0.426394
0.496285,0.220272,0.430578
0.453747,0.212037,0.457376
0.466111,0.190278,0.450336
0.506734,0.210151,0.459756
0.476573,0.216032,0.466609
0.496437,0.241320,0.506530
0.463175,0.254766,0.435284
0.507350,0.216823,0.438244
0.474417,0.184679,0.479659
0.510263,0.191713,0.471089
0.511052,0.216627,0.437085
0.514218,0.164217,0.442754
0.500595,0.210985,0.402757
0.494689,0.239563,0.422341
0.462691,0.172615,0.464920
0.494770,0.207638,0.464780
0.501641,0.187743,0.469214
0.462026,0.213304,0.372689
0.512027,0.212062,0.494833
0.471780,0.207153,0.420448
0.493471,0.218380,0.494609
0.421051,0.218944,0.443355
0.511939,0.181323,0.435388
0.478918,0.199037,0.469265
0.496933,0.179613,0.431875
0.489185,0.188430,0.428593
0.497156,0.214343,0.432522
0.490699,0.228111,0.428955
0.463341,0.184049,0.419504
0.448121,0.217837,0.435906
0.529011,0.172936,0.493752
0.506976,0.227133,0.400332
0.526340,0.227819,0.405324
0.520071,0.196914,0.470682
0.542758,0.218805,0.444550
0.498886,0.195027,0.438131
0.485672,0.191297,0.496569
0.476786,0.222543,0.423785
0.512978,0.229130,0.440720
0.486973,0.271675,0.501086
0.508428,0.255391,0.466818
0.525939,0.238462,0.451425
0.497687,0.154496,0.421311
0.480069,0.184585,0.468897
0.489969,0.216884,0.385401
0.495073,0.184380,0.456004
0.501963,0.178703,0.398328
0.471502,0.196873,0.455913
0.493715,0.246684,0.497272
0.493241,0.151358,0.421189
0.521595,0.197856,0.401167
0.503243,0.176869,0.380382
0.511538,0.221010,0.449939
0.460017,0.234853,0.461527
0.531295,0.250402,0.444210
0.542597,0.194257,0.445793
0.491334,0.191411,0.488844
0.487014,0.229266,0.403018
0.491781,0.191221,0.392416
0.465488,0.180734,0.485963
0.488455,0.256761,0.491446
0.533948,0.163001,0.420083
0.484211,0.194194,0.424127
0.482732,0.231267,0.398745
0.470029,0.264133,0.438596
0.527382,0.212926,0.418007
0.496932,0.238858,0.450863
0.453560,0.187744,0.503667
