alpha,phi,h
0.302958,0.455015,0.477411
0.242030,0.397752,0.438056
0.251255,0.423319,0.454069
0.252210,0.414608,0.375686
0.281526,0.396524,0.500589
0.249464,0.441744,0.420198
0.263176,0.414624,0.453264
0.276949,0.408317,0.470232
0.241394,0.387849,0.480590
0.263355,0.332704,0.437091
0.280808,0.391928,0.464211
0.288770,0.385753,0.435121
0.241810,0.388404,0.418750
0.260793,0.424783,0.464229
0.302795,0.362827,0.449654
0.297902,0.474069,0.456524
0.242914,0.433575,0.467174
0.327140,0.437414,0.422953
0.281170,0.415651,0.453913
0.304169,0.418617,0.424569
0.223069,0.435864,0.446919
0.278076,0.357772,0.461440
0.299164,0.409381,0.453291
0.243237,0.406989,0.402278
0.250359,0.424142,0.449979
0.257002,0.384614,0.473536
0.244797,0.375778,0.460036
0.245743,0.398640,0.492525
0.241635,0.416705,0.479868
0.311226,0.387970,0.406709
0.232423,0.427595,0.444740
0.232849,0.442665,0.421500
0.273337,0.420173,0.439431
0.233619,0.400993,0.467447
0.211719,0.399071,0.445046
0.277926,0.393380,0.455952
0.245424,0.403891,0.463190
0.260026,0.441779,0.497362
0.235653,0.440594,0.394546
0.265113,0.417966,0.435518
0.259304,0.380853,0.475507
0.272911,0.389004,0.462642
0.284012,0.417018,0.410035
0.285669,0.364491,0.447741
0.271946,0.404577,0.396943
0.242915,0.453699,0.413511
0.218855,0.397212,0.431001
0.252015,0.413137,0.466819
0.285143,0.387734,0.458298
0.228914,0.417154,0.413406
0.262726,0.431659,0.530308
0.246471,0.395485,0.411749
0.247327,0.408376,0.467902
0.192775,0.411907,0.456246
0.264942,0.380950,0.436118
0.262372,0.407956,0.481746
0.271886,0.375058,0.410835
0.235125,0.382385,0.416637
0.271488,0.409771,0.422188
0.255116,0.423195,0.427471
0.239134,0.388796,0.427251
0.239068,0.420966,0.445183
0.281880,0.391889,0.478203
0.270496,0.435584,0.414210
0.275689,0.441652,0.405567
0.295108,0.393101,0.457459
0.308697,0.427098,0.453852
0.258405,0.397688,0.435091
0.258848,0.386062,0.489695
0.252003,0.412914,0.446059
0.269318,0.418752,0.428811
0.253310,0.454691,0.514920
0.278423,0.448482,0.467940
0.285812,0.417898,0.437635
0.243525,0.363838,0.440624
0.253051,0.395460,0.477954
0.248931,0.405267,0.397974
0.265589,0.369064,0.456227
0.288614,0.388217,0.400074
0.230531,0.376825,0.439779
0.252692,0.440942,0.498865
0.251852,0.337419,0.416010
0.280990,0.397396,0.402482
0.273468,0.377179,0.378992
0.306038,0.420524,0.469450
0.224579,0.442183,0.460645
0.287468,0.444546,0.455644
0.301989,0.403672,0.441475
0.252134,0.396738,0.493104
0.253416,0.429612,0.414597
0.273628,0.398245,0.394697
0.221001,0.380373,0.490200
0.251906,0.452549,0.510142
0.295123,0.366023,0.440883
0.247947,0.396043,0.428504
0.269490,0.412714,0.378127
0.234985,0.454428,0.435325
0.292743,0.403888,0.408697
0.247830,0.429455,0.447152
0.198547,0.387236,0.501225
