alpha,phi,h
0.282898,0.195817,0.471553
0.252361,0.123208,0.428298
0.279763,0.150407,0.422649
0.207881,0.159877,0.375304
0.268731,0.147508,0.486574
0.240398,0.179303,0.396171
0.261836,0.151677,0.441633
0.264025,0.161823,0.478212
0.198150,0.103657,0.481175
0.230995,0.093797,0.436662
0.263957,0.139240,0.458019
0.260839,0.116253,0.447675
0.242573,0.098861,0.398145
0.275406,0.130428,0.424628
0.295538,0.112032,0.447041
0.296446,0.197907,0.456832
0.233557,0.170556,0.475523
0.328603,0.168564,0.414480
0.279436,0.150153,0.443528
0.318548,0.153464,0.425875
0.219113,0.173031,0.443957
0.268518,0.086139,0.487962
0.298192,0.131484,0.430153
0.213581,0.148733,0.426277
0.259958,0.169241,0.450757
0.245518,0.114311,0.452848
0.235096,0.121297,0.449876
0.245670,0.146269,0.487406
0.237460,0.146150,0.438866
0.303709,0.140922,0.428007
0.227077,0.146406,0.398923
0.222750,0.178357,0.420665
0.236347,0.135010,0.411298
0.215073,0.130945,0.456094
0.196732,0.132375,0.434670
0.255103,0.131928,0.442231
0.227694,0.149623,0.445827
0.237652,0.166116,0.489461
0.196054,0.188557,0.409859
0.206740,0.146796,0.427883
0.240856,0.111627,0.446185
0.250653,0.134003,0.470944
0.252927,0.155808,0.439553
0.278120,0.095894,0.456342
0.271104,0.153644,0.401936
0.235385,0.172972,0.400482
0.178066,0.105513,0.426984
0.236088,0.139870,0.432623
0.267980,0.107832,0.449447
0.209886,0.171486,0.369203
0.269184,0.135608,0.450921
0.212950,0.147715,0.406058
0.245483,0.127368,0.465902
0.176161,0.149505,0.411109
0.248860,0.118550,0.431884
0.210265,0.105859,0.440499
0.245803,0.128507,0.425259
0.205858,0.113364,0.417875
0.265872,0.159710,0.438042
0.242758,0.163727,0.422200
0.199189,0.109390,0.397538
0.183216,0.130522,0.419040
0.274459,0.112666,0.478511
0.258583,0.153660,0.402746
0.270507,0.163861,0.396554
0.265646,0.125253,0.444333
0.279945,0.166243,0.432585
0.247166,0.135229,0.436274
0.270039,0.098481,0.466780
0.234339,0.142254,0.411090
0.258088,0.181096,0.445523
0.259134,0.202885,0.450238
0.247442,0.189185,0.432329
0.296067,0.155206,0.466966
0.256170,0.099530,0.379439
0.200377,0.097638,0.421766
0.223447,0.146207,0.374046
0.237601,0.128147,0.447991
0.262140,0.138571,0.387041
0.184581,0.109011,0.421249
0.253921,0.169227,0.499932
0.229639,0.076723,0.397312
0.274610,0.117868,0.374603
0.259563,0.128198,0.363179
0.273153,0.148086,0.424614
0.202407,0.155359,0.413731
0.288555,0.201083,0.438767
0.275769,0.148673,0.458245
0.221436,0.141314,0.455075
0.234820,0.172298,0.417089
0.241911,0.149402,0.397441
0.197135,0.080870,0.436618
0.210694,0.156986,0.421975
0.288553,0.116536,0.421935
0.202418,0.124667,0.417815
0.240287,0.162208,0.381928
0.209186,0.191054,0.414216
0.275765,0.153484,0.422531
0.255949,0.177564,0.458944
0.183073,0.099972,0.472411
