alpha,phi,h
0.505706,0.375021,0.430337
0.451025,0.331086,0.389931
0.469866,0.356360,0.426319
0.443371,0.365764,0.368346
0.459117,0.344243,0.462113
0.456836,0.373827,0.395388
0.451659,0.358962,0.407655
0.488738,0.340325,0.435386
0.444448,0.301440,0.457549
0.444447,0.319379,0.411195
0.490832,0.309017,0.430162
0.494211,0.326092,0.421145
0.457245,0.295962,0.381872
0.457943,0.364966,0.423655
0.497434,0.344874,0.397176
0.494546,0.385242,0.416778
0.464978,0.361941,0.447178
0.530518,0.359392,0.379885
0.474771,0.322004,0.415718
0.516383,0.355042,0.377027
0.447445,0.351270,0.418325
0.466552,0.287118,0.435165
0.488556,0.374903,0.415264
0.431848,0.342822,0.376020
0.458839,0.351048,0.426245
0.472158,0.304705,0.427562
0.455046,0.327811,0.443444
0.463328,0.325543,0.459664
0.446859,0.347032,0.447542
0.491995,0.347379,0.387802
0.443406,0.333256,0.380970
0.429084,0.376836,0.389060
0.463753,0.343456,0.408169
0.417569,0.351088,0.423359
0.436966,0.323639,0.415902
0.470468,0.333403,0.429422
0.445084,0.349367,0.429509
0.479009,0.365994,0.459427
0.436619,0.380440,0.390981
0.466840,0.346323,0.405267
0.448830,0.316071,0.432864
0.463387,0.326891,0.415395
0.480540,0.347527,0.399168
0.473126,0.307990,0.403715
0.455041,0.338526,0.363437
0.459843,0.356087,0.388393
0.433464,0.333832,0.419409
0.462435,0.358767,0.427878
0.466658,0.318810,0.431704
0.438555,0.342664,0.358233
0.466145,0.328766,0.449925
0.443245,0.333027,0.391269
0.460394,0.337074,0.452082
0.390676,0.342077,0.397155
0.482938,0.308909,0.402688
0.451377,0.352312,0.419794
0.462236,0.300797,0.399386
0.450886,0.316989,0.400391
0.463330,0.350770,0.406438
0.456499,0.368731,0.402754
0.438982,0.313533,0.392877
0.424252,0.343317,0.410691
0.496076,0.301777,0.449280
0.472055,0.350142,0.368640
0.488265,0.349879,0.351081
0.490599,0.323026,0.434946
0.509233,0.356876,0.413752
0.483734,0.315609,0.398501
0.458447,0.319980,0.465394
0.452011,0.352399,0.386438
0.475866,0.352530,0.417565
0.459669,0.397936,0.466803
0.483338,0.391843,0.437095
0.484649,0.372671,0.436806
0.457643,0.288233,0.385243
0.449913,0.307456,0.424061
0.453273,0.333409,0.368688
0.458509,0.309542,0.416216
0.483652,0.322459,0.367843
0.445716,0.330074,0.420816
0.468980,0.359724,0.460542
0.455902,0.286165,0.387190
0.473306,0.321226,0.355184
0.477215,0.319786,0.350921
0.477558,0.352206,0.390960
0.436461,0.370961,0.427547
0.501424,0.389700,0.409406
0.506630,0.327109,0.409889
0.461732,0.327315,0.443780
0.448524,0.358150,0.393585
0.473868,0.335734,0.371006
0.431004,0.307800,0.455544
0.470348,0.387948,0.459238
0.497496,0.307220,0.391694
0.452601,0.327328,0.381508
0.457124,0.362702,0.369510
0.435190,0.383820,0.398239
0.494944,0.340534,0.383899
0.464590,0.360071,0.416773
0.420614,0.316601,0.469223
