alpha,phi,h
0.399278,0.427294,0.599147
0.324551,0.374188,0.570224
0.346917,0.402417,0.583088
0.336183,0.392058,0.499884
0.347082,0.390516,0.621491
0.333719,0.419279,0.544155
0.325242,0.428561,0.589160
0.373853,0.382031,0.581308
0.313204,0.339332,0.586110
0.321777,0.346387,0.541104
0.373987,0.368580,0.571475
0.373115,0.368289,0.573868
0.344007,0.380772,0.565886
0.343676,0.422271,0.583002
0.388011,0.382471,0.553700
0.383194,0.430458,0.558838
0.338127,0.392720,0.588629
0.421186,0.411138,0.558421
0.370748,0.366265,0.571573
0.379786,0.394385,0.538833
0.319691,0.399916,0.564899
0.353218,0.342408,0.576554
0.375440,0.423080,0.548837
0.324525,0.380303,0.534055
0.332396,0.393417,0.577141
0.344940,0.356818,0.589581
0.320895,0.392920,0.589725
0.337380,0.340677,0.618050
0.323375,0.390976,0.621102
0.378032,0.393662,0.522067
0.316350,0.404716,0.575785
0.317470,0.422992,0.556211
0.345922,0.398535,0.588656
0.316740,0.390086,0.574108
0.324955,0.382053,0.570955
0.355357,0.373880,0.579159
0.324495,0.382123,0.571304
0.349800,0.417150,0.631448
0.315144,0.415597,0.524334
0.352233,0.387032,0.553478
0.332561,0.364032,0.594822
0.346886,0.383458,0.581220
0.366439,0.385588,0.543957
0.352627,0.355382,0.577832
0.350899,0.386021,0.522313
0.346535,0.417165,0.557741
0.311675,0.378562,0.539061
0.340760,0.415923,0.601049
0.365950,0.374139,0.595442
0.315672,0.395235,0.538572
0.347965,0.388965,0.628531
0.337611,0.375101,0.538945
0.330323,0.386947,0.586181
0.268563,0.401361,0.582055
0.353107,0.358105,0.565255
0.338349,0.402903,0.583355
0.348947,0.345780,0.542996
0.334404,0.359322,0.554722
0.343239,0.390434,0.533022
0.336900,0.408860,0.544779
0.322254,0.375529,0.557617
0.319691,0.392767,0.563827
0.380409,0.348237,0.597884
0.377524,0.405520,0.529706
0.370244,0.413766,0.534811
0.388206,0.379849,0.595088
0.398776,0.405126,0.567291
0.349100,0.375733,0.564784
0.340724,0.369545,0.637868
0.334183,0.384933,0.550609
0.357043,0.397313,0.550961
0.342137,0.435606,0.632596
0.355010,0.427372,0.600655
0.373968,0.395525,0.553608
0.327316,0.343886,0.581886
0.330512,0.369674,0.605938
0.337119,0.383199,0.535665
0.351010,0.356395,0.576023
0.386447,0.376625,0.561274
0.321640,0.357422,0.550908
0.341708,0.406964,0.608053
0.328545,0.342189,0.554892
0.356392,0.398490,0.511493
0.353369,0.351666,0.510036
0.375459,0.411704,0.584660
0.325692,0.410608,0.568981
0.373050,0.426537,0.554641
0.399295,0.366219,0.564595
0.340167,0.370941,0.594796
0.341901,0.399445,0.540490
0.364401,0.367900,0.504240
0.319524,0.366305,0.601805
0.340661,0.430777,0.629790
0.384630,0.342777,0.535919
0.332753,0.374053,0.564178
0.346724,0.401532,0.518649
0.316594,0.431735,0.545924
0.385485,0.365819,0.527706
0.334723,0.416011,0.574653
0.288165,0.353548,0.617206
