alpha,phi,h
0.374021,0.584767,0.401156
0.287924,0.657048,0.523696
0.398378,0.628628,0.468408
0.419982,0.558002,0.492855
0.379681,0.628536,0.392575
0.317278,0.586652,0.487374
0.381073,0.580273,0.467714
0.336116,0.595492,0.462952
0.384020,0.610181,0.470208
0.373329,0.593891,0.508364
0.280612,0.632833,0.495753
0.337252,0.614545,0.383964
0.349012,0.559790,0.473760
0.329763,0.618071,0.446894
0.353558,0.613409,0.407965
0.380212,0.564177,0.480654
0.387124,0.572887,0.516871
0.333064,0.616746,0.448449
0.383573,0.594255,0.448551
0.348297,0.566384,0.423466
0.374514,0.648728,0.431995
0.366478,0.587135,0.453661
0.283483,0.585380,0.469789
0.362286,0.585393,0.481885
0.348856,0.608445,0.510816
0.349290,0.603494,0.438592
0.271857,0.609908,0.490236
0.387225,0.562637,0.415516
0.379282,0.573866,0.442097
0.418385,0.591657,0.465701
0.317281,0.618946,0.478309
0.306813,0.647079,0.528275
0.290999,0.593584,0.471933
0.291633,0.611094,0.509872
0.399920,0.596439,0.466442
0.331303,0.566489,0.407032
0.368102,0.600864,0.463253
0.376991,0.594390,0.462750
0.292398,0.605190,0.486810
0.349271,0.609465,0.450885
0.337210,0.620792,0.513644
0.352216,0.567414,0.453826
0.358266,0.611991,0.439619
0.399340,0.575237,0.517000
0.294951,0.622918,0.472060
0.376289,0.643555,0.410221
0.361892,0.601172,0.492000
0.348113,0.626509,0.497054
0.342199,0.584104,0.481566
0.316230,0.590195,0.445870
0.345823,0.652029,0.419585
0.328485,0.524204,0.490146
0.343790,0.617453,0.480513
0.412813,0.542633,0.442049
0.355065,0.541479,0.434143
0.387812,0.603473,0.447735
0.322700,0.630669,0.399208
0.330566,0.632283,0.491754
0.425635,0.579416,0.468665
0.379354,0.567759,0.395908
0.389585,0.587500,0.449739
0.385933,0.578410,0.498534
0.340929,0.558466,0.377776
0.396783,0.540767,0.449660
0.324724,0.630366,0.416149
0.318849,0.594252,0.384888
0.286774,0.607441,0.490872
0.302255,0.607120,0.430933
0.356621,0.615324,0.455047
0.360725,0.574002,0.463005
0.355969,0.581850,0.459287
0.341337,0.602266,0.477219
0.341572,0.590321,0.398790
0.345969,0.592155,0.411663
0.405096,0.598348,0.437872
0.342088,0.611830,0.432118
0.337072,0.623905,0.390306
0.366390,0.620084,0.472072
0.378285,0.562332,0.430270
0.363563,0.601060,0.492292
0.339799,0.590374,0.393087
0.307891,0.650221,0.463208
0.352015,0.605942,0.463853
0.365329,0.597752,0.517092
0.357685,0.584972,0.440234
0.381385,0.597514,0.408341
0.371052,0.579457,0.517677
0.268465,0.598610,0.423622
0.404750,0.606481,0.446796
0.274244,0.597065,0.495653
0.385120,0.555745,0.400653
0.387209,0.573055,0.423595
0.342826,0.635621,0.471973
0.255182,0.615866,0.433842
0.316595,0.514999,0.446644
0.315497,0.551550,0.437698
0.330932,0.615951,0.464377
0.428750,0.603430,0.399100
0.345417,0.654198,0.436150
0.327078,0.613292,0.449645
