alpha,phi,h
0.433456,0.457372,0.373876
0.442391,0.380081,0.760806
0.584264,0.468715,0.425009
0.447372,0.329322,0.431566
0.568509,0.461550,0.543572
0.462982,0.425937,0.356727
0.538034,0.430882,0.437259
0.490406,0.385286,0.487366
0.342440,0.358943,0.433902
0.455173,0.528613,0.297693
0.525152,0.422441,0.523105
0.382044,0.381914,0.347897
0.458126,0.376423,0.590078
0.449226,0.575028,0.311754
0.535286,0.497113,0.481282
0.434360,0.572034,0.513049
0.437092,0.483304,0.603148
0.533348,0.399658,0.415706
0.438836,0.395943,0.294019
0.415295,0.442049,0.530177
0.638778,0.669531,0.322913
0.492884,0.416862,0.385650
0.555620,0.251906,0.550329
0.455966,0.397276,0.608189
0.461829,0.471282,0.400120
0.616000,0.579646,0.487496
0.358420,0.441908,0.490810
0.563815,0.505008,0.530074
0.500267,0.496158,0.635551
0.451915,0.327883,0.470409
0.469949,0.350463,0.603943
0.434182,0.303730,0.676848
0.509162,0.509764,0.628312
0.486482,0.559423,0.530382
0.472741,0.375840,0.381505
0.497558,0.308686,0.558139
0.437215,0.458097,0.426488
0.442974,0.271692,0.524002
0.428717,0.549575,0.430634
0.444404,0.374685,0.436540
0.453853,0.493116,0.345084
0.502580,0.558294,0.401737
0.426094,0.497085,0.768020
0.517675,0.445506,0.633151
0.469472,0.343580,0.579258
0.468006,0.347831,0.591152
0.551596,0.605307,0.529030
0.527313,0.623602,0.484961
0.568190,0.469165,0.455971
0.611751,0.533802,0.482057
0.518484,0.361736,0.573530
0.342528,0.516647,0.451491
0.435783,0.381288,0.508831
0.517565,0.318103,0.530345
0.526230,0.383301,0.467325
0.475867,0.497238,0.218225
0.510265,0.394780,0.527219
0.548369,0.576619,0.553896
0.672043,0.448970,0.479335
0.443796,0.375721,0.459405
0.455597,0.366948,0.502954
0.486259,0.498928,0.574980
0.463801,0.516350,0.505320
0.526132,0.523002,0.402090
0.518212,0.313251,0.496339
0.544400,0.337427,0.690672
0.483179,0.387106,0.456307
0.576368,0.541434,0.588925
0.500031,0.383724,0.272119
0.452229,0.380123,0.531321
0.424955,0.372794,0.507105
0.638784,0.479172,0.546328
0.528685,0.394155,0.355043
0.406445,0.312490,0.432224
0.585843,0.553292,0.553096
0.343297,0.289934,0.644306
0.485825,0.439988,0.490142
0.397862,0.333074,0.516865
0.394270,0.356810,0.569357
0.488349,0.410568,0.375667
0.460974,0.423198,0.599771
0.396017,0.328869,0.520408
0.513032,0.428865,0.549123
0.473401,0.398467,0.404228
0.304497,0.523856,0.551017
0.353694,0.326549,0.380981
0.417307,0.434085,0.516894
0.552247,0.394394,0.502647
0.411815,0.527766,0.543147
0.464488,0.461116,0.681083
0.452424,0.494587,0.556348
0.491160,0.404777,0.654044
0.378520,0.263041,0.650722
0.297046,0.467418,0.536315
0.398968,0.431539,0.565791
0.488764,0.299584,0.468412
0.419497,0.705150,0.502688
0.456614,0.401276,0.543712
0.601952,0.495201,0.441900
0.475363,0.351136,0.515873
