alpha,phi,h
0.504701,0.512667,0.506248
0.532107,0.483025,0.543134
0.448679,0.476734,0.522552
0.372345,0.408692,0.540748
0.396704,0.530351,0.613656
0.549381,0.539270,0.517699
0.539037,0.529918,0.622710
1.000655,0.726770,0.961076
0.341581,0.485533,0.602971
0.415552,0.507538,0.599014
0.500566,0.473468,0.610620
0.513737,0.503845,0.488458
0.454646,0.511130,0.501491
0.465341,0.564376,0.515334
0.442188,0.609083,0.479802
0.364255,0.565864,0.514534
0.539189,0.506922,0.476355
0.373699,0.496660,0.589740
0.512907,0.525795,0.493582
0.493992,0.539224,0.531731
0.439445,0.558202,0.508601
0.453384,0.558055,0.541931
0.515695,0.592564,0.532433
0.381233,0.502268,0.535414
0.470942,0.476988,0.571293
0.379905,0.548013,0.544333
0.485351,0.599481,0.460282
0.349316,0.550112,0.541226
0.474204,0.476766,0.557956
0.365496,0.438013,0.490609
0.453165,0.581296,0.506650
0.473249,0.565111,0.477192
0.508266,0.555295,0.599072
0.432011,0.571417,0.490670
0.480636,0.497471,0.466002
0.418189,0.555515,0.536929
0.510829,0.481990,0.567612
0.485507,0.580462,0.547697
0.599984,0.492253,0.568502
0.500024,0.478905,0.517837
0.465291,0.516837,0.549321
0.372641,0.439026,0.616258
0.492677,0.486176,0.443159
0.478807,0.533165,0.543046
0.370992,0.569267,0.603837
0.468363,0.490353,0.583918
0.408093,0.512921,0.515234
0.491576,0.547436,0.525934
0.444436,0.512374,0.526999
0.386605,0.500400,0.563290
0.412617,0.587251,0.557498
0.498362,0.496357,0.524859
0.397232,0.569019,0.524578
0.510802,0.622799,0.554324
0.413499,0.519499,0.622130
0.476200,0.580782,0.553280
0.489179,0.523124,0.493713
0.340188,0.444198,0.591656
0.449851,0.507580,0.522712
0.491025,0.452325,0.546321
0.510012,0.531017,0.623030
0.558922,0.569060,0.530509
0.531047,0.595384,0.523942
0.469858,0.556660,0.575937
0.381561,0.529168,0.524915
0.407061,0.547620,0.447043
0.462139,0.548433,0.496652
1.055924,0.665328,1.046142
0.396554,0.581312,0.443935
0.406842,0.446662,0.558670
0.417215,0.510724,0.570102
0.577343,0.513314,0.625724
0.499914,0.528139,0.567661
0.469461,0.457217,0.518667
0.494448,0.576570,0.582263
0.437079,0.550671,0.520450
0.385117,0.556447,0.570375
0.426699,0.512524,0.542170
0.455979,0.582584,0.480803
0.505625,0.495242,0.539192
0.398151,0.553099,0.488100
0.397183,0.501604,0.471419
0.421550,0.520845,0.581339
0.379614,0.536846,0.548790
0.508779,0.487203,0.560613
0.439925,0.482206,0.545453
0.452623,0.501902,0.574688
0.454887,0.495078,0.467704
0.404446,0.517670,0.565395
0.523430,0.449006,0.528080
0.479900,0.536504,0.481875
0.444066,0.632275,0.500546
0.444727,0.519871,0.561873
0.511004,0.498468,0.550974
0.488433,0.493648,0.500111
0.460154,0.492619,0.489071
0.529847,0.569610,0.519449
0.424663,0.535345,0.503604
0.450427,0.470896,0.537914
0.430784,0.486933,0.535728
