alpha,phi,h
0.467866,0.529476,0.509940
0.510366,0.493644,0.549199
0.435965,0.492974,0.528564
0.370528,0.433445,0.547438
0.378591,0.541318,0.614194
0.532641,0.550771,0.521506
0.519699,0.537154,0.618941
0.755030,0.658325,0.763194
0.346576,0.502493,0.601860
0.421881,0.514561,0.591442
0.488286,0.494084,0.603625
0.488178,0.514237,0.484619
0.444817,0.524920,0.511447
0.453460,0.576664,0.520396
0.436217,0.613463,0.491527
0.568488,0.445803,0.595610
0.525896,0.528759,0.485313
0.389628,0.518410,0.604747
0.497248,0.530411,0.490011
0.489877,0.540645,0.537028
0.431814,0.570358,0.511044
0.570462,0.607147,0.638169
0.492115,0.593172,0.539162
0.374798,0.517981,0.539716
0.453161,0.498301,0.567349
0.377026,0.555574,0.555047
0.479065,0.610988,0.490533
0.354891,0.552669,0.549743
0.467351,0.491283,0.562153
0.359754,0.454408,0.507213
0.451768,0.595078,0.508498
0.461115,0.578849,0.483837
0.492053,0.560913,0.602417
0.419359,0.575728,0.495611
0.463763,0.507170,0.478625
0.412303,0.558467,0.543634
0.487270,0.502269,0.584576
0.470493,0.585597,0.544300
0.576026,0.516232,0.576201
0.489267,0.500892,0.526519
0.462195,0.527263,0.549825
0.368060,0.471886,0.624050
0.468579,0.495546,0.444878
0.495854,0.533018,0.548480
0.375607,0.578459,0.619079
0.455909,0.499373,0.591705
0.400157,0.519728,0.515818
0.480756,0.565213,0.533356
0.446220,0.521164,0.525382
0.386956,0.513591,0.565001
0.406494,0.576568,0.557186
0.475982,0.510265,0.538845
0.372616,0.653009,0.445397
0.511127,0.622572,0.561245
0.397238,0.556038,0.617142
0.469075,0.591605,0.552022
0.478403,0.543642,0.505099
0.366162,0.454433,0.589631
0.432016,0.529429,0.535971
0.483840,0.471864,0.547689
0.485825,0.546384,0.604884
0.544387,0.573907,0.535022
0.496387,0.607022,0.551166
0.456204,0.565004,0.572766
0.369336,0.547800,0.531953
0.407239,0.563703,0.460591
0.454550,0.550917,0.498288
1.137299,0.706648,1.109429
0.381182,0.576177,0.452163
0.389206,0.468186,0.561825
0.412616,0.521821,0.580637
0.554150,0.528193,0.630395
0.490612,0.528733,0.585186
0.435682,0.503441,0.521549
0.487426,0.578487,0.586858
0.431134,0.554685,0.524610
0.382506,0.561552,0.564957
0.414791,0.512033,0.540852
0.453010,0.574592,0.501034
0.490952,0.507587,0.550086
0.402401,0.552400,0.498203
0.390399,0.524016,0.483413
0.424759,0.540627,0.585848
0.377249,0.542439,0.542751
0.483496,0.505126,0.563796
0.598332,0.496840,0.616584
0.443204,0.506482,0.568546
0.447225,0.504678,0.480418
0.419898,0.552418,0.559082
0.509358,0.469159,0.523444
0.459577,0.547741,0.497759
0.431985,0.623802,0.504490
0.436875,0.530871,0.567003
0.484670,0.512652,0.564511
0.456004,0.509729,0.513074
0.444461,0.514712,0.486257
0.522902,0.560544,0.536397
0.429875,0.543002,0.526912
0.447934,0.486127,0.536909
0.423552,0.509295,0.534892
