alpha,phi,h
0.489464,0.516880,0.509793
0.522519,0.486269,0.547720
0.436925,0.488211,0.531176
0.375507,0.430896,0.545929
0.375623,0.529782,0.612046
0.538605,0.543152,0.521161
0.539662,0.534532,0.621264
0.864696,0.687234,0.843154
0.341242,0.494529,0.601157
0.425061,0.505408,0.591977
0.495988,0.482361,0.609578
0.508845,0.507267,0.489102
0.446290,0.519096,0.508784
0.452253,0.566977,0.514697
0.439192,0.609327,0.484388
0.369715,0.560427,0.519947
0.530031,0.505380,0.479315
0.387603,0.509846,0.601319
0.505969,0.537627,0.492741
0.493533,0.536423,0.529620
0.444990,0.561175,0.515596
0.451261,0.556693,0.541225
0.514065,0.587351,0.537896
0.375069,0.502007,0.535057
0.466419,0.494062,0.569811
0.377179,0.556090,0.550962
0.481900,0.608421,0.472321
0.354332,0.545944,0.543887
0.463759,0.487399,0.561431
0.369767,0.444295,0.499564
0.450066,0.588973,0.506853
0.470761,0.566694,0.480447
0.503081,0.556959,0.596180
0.424708,0.573141,0.496055
0.473967,0.498447,0.469354
0.414519,0.554141,0.538928
0.507249,0.493026,0.578322
0.476947,0.574676,0.546762
0.579032,0.508860,0.575424
0.495408,0.489681,0.526445
0.457497,0.525683,0.548989
0.372390,0.462798,0.624376
0.477394,0.493263,0.443443
0.482236,0.533367,0.543225
0.374559,0.572817,0.610864
0.467491,0.493514,0.588334
0.404341,0.511791,0.513980
0.492516,0.540838,0.526365
0.449519,0.510222,0.528187
0.387224,0.503654,0.562579
0.417378,0.582067,0.557583
0.491389,0.495640,0.533166
0.395973,0.568285,0.524459
0.514695,0.625866,0.558356
0.401693,0.550417,0.622585
0.470452,0.589649,0.553476
0.491944,0.529059,0.496782
0.316423,0.446384,0.592723
0.443746,0.516206,0.527437
0.486907,0.466032,0.550600
0.495829,0.539747,0.611083
0.543405,0.575687,0.538405
0.510496,0.600592,0.536970
0.467404,0.556740,0.574152
0.368173,0.545469,0.528837
0.413535,0.548382,0.450279
0.452486,0.550713,0.498873
1.106779,0.688042,1.086860
0.395872,0.574480,0.449753
0.389389,0.461119,0.564619
0.410611,0.519601,0.580052
0.563956,0.524340,0.631214
0.508527,0.519820,0.560238
0.470825,0.465623,0.520166
0.492566,0.574941,0.583852
0.442588,0.543569,0.521510
0.384188,0.557766,0.568365
0.415146,0.512744,0.544263
0.452294,0.578871,0.495515
0.506370,0.487358,0.536371
0.400036,0.551764,0.494318
0.393115,0.510369,0.475469
0.423683,0.534138,0.586053
0.381063,0.538262,0.545924
0.488510,0.500291,0.566498
0.436056,0.485304,0.549873
0.456395,0.512462,0.584751
0.444009,0.493264,0.471879
0.413619,0.538054,0.560582
0.511645,0.459850,0.531399
0.472240,0.543695,0.489032
0.443384,0.637860,0.503410
0.443851,0.523732,0.565568
0.489516,0.511254,0.561194
0.482319,0.497879,0.506888
0.457051,0.472690,0.488503
0.528067,0.569536,0.528106
0.428026,0.535957,0.513764
0.446882,0.485199,0.537294
0.429849,0.492792,0.536190
