alpha,phi,h
0.274603,0.619267,0.182511
0.025714,0.841820,0.088940
0.053061,0.304700,0.032786
0.132143,0.657600,0.058425
0.196429,0.733525,0.163600
0.071429,0.488800,0.037100
0.128571,0.706922,0.029544
0.092858,0.501400,0.070600
0.126531,0.668650,0.055300
0.117143,0.786340,0.108100
0.108164,0.538886,0.062257
0.080952,0.892342,0.014167
0.014286,0.525450,0.355300
0.014286,0.376094,0.035775
0.165714,0.700190,0.095720
0.131428,0.369900,0.365180
0.085715,0.497200,0.059433
0.022857,0.781860,0.073060
0.138095,0.378233,0.752017
0.242857,0.834500,0.005800
0.104762,0.496967,0.153067
0.107143,0.859312,0.258800
0.128572,0.687600,0.002600
0.197143,0.880290,0.122780
0.023810,0.315242,0.191583
0.057143,0.553687,0.107300
0.054286,0.782420,0.073360
0.064286,0.265300,0.364000
0.068572,0.685690,0.079880
0.088571,0.894510,0.105580
0.128571,0.292817,0.345200
0.108163,0.336850,0.309600
0.064286,0.662913,0.233375
0.228571,0.572600,0.264333
0.061905,0.572642,0.073133
0.042857,0.598525,0.071600
0.171429,0.737167,0.130967
0.090476,0.678908,0.152150
0.104762,0.561683,0.160200
0.121429,0.889600,0.183050
0.110714,0.156137,0.054425
0.064286,0.332212,0.287750
0.051429,0.381000,0.072600
0.357143,0.373200,0.250133
0.280953,0.629800,0.061167
0.062500,0.528438,0.094662
0.053572,0.664700,0.034600
0.171428,0.615867,0.052500
0.039286,0.737237,0.309150
0.128571,0.015250,0.091400
0.444898,0.802314,0.068086
0.237143,0.290580,0.021760
0.025714,0.711600,0.129100
0.042857,0.379450,0.224000
0.242857,0.017200,0.094800
0.101786,0.220581,0.545612
0.200000,0.352300,0.119233
0.125714,0.683600,0.120980
0.142857,0.635060,0.093200
0.078572,0.776012,0.078725
0.042857,0.831838,0.437425
0.073810,0.113758,0.329467
0.073810,0.653800,0.295650
0.178572,0.526625,0.109450
0.046428,0.892625,0.095325
0.215714,0.887685,0.181510
0.235714,0.899475,0.019100
0.066667,0.739083,0.171000
0.065714,0.747620,0.068420
0.071429,0.481050,0.132189
0.051429,0.730880,0.276120
0.117143,0.539970,0.106040
0.035714,0.302712,0.093275
0.402857,0.604510,0.043160
0.040000,0.554150,0.073520
0.047619,0.025317,0.358833
0.124490,0.552243,0.073471
0.185714,0.276612,0.079450
0.090476,0.387050,0.219383
0.150000,0.780325,0.023450
0.004762,0.412567,0.052167
0.067857,0.817400,0.106550
0.216327,0.579207,0.237214
0.017857,0.962662,0.385100
0.047619,0.458917,0.064833
0.100000,0.468250,0.083300
0.058929,0.672375,0.125300
0.181633,0.795521,0.061000
0.247619,0.315433,0.392700
0.074286,0.703130,0.315580
0.051786,0.642450,0.034975
0.088571,0.018010,0.086520
0.082857,0.546180,0.093000
0.046429,0.829238,0.081700
0.100000,0.460167,0.030700
0.082143,0.309725,0.138325
0.122449,0.541000,0.414943
0.425715,0.615160,0.034820
0.114286,0.541117,0.098333
0.057143,0.039467,0.070400
