alpha,phi,h
0.824859,0.518835,0.376049
0.731527,0.455778,0.340811
0.770438,0.491660,0.314482
0.739589,0.528477,0.325845
0.726582,0.510498,0.373219
0.750856,0.499544,0.273394
0.810726,0.518194,0.353175
0.768962,0.540642,0.290920
0.831983,0.474019,0.391093
0.780872,0.547141,0.328322
0.783254,0.492272,0.324647
0.751629,0.523244,0.325445
0.810736,0.512560,0.332687
0.865197,0.502842,0.285857
0.841913,0.519558,0.291865
0.734839,0.510909,0.363509
0.818845,0.507382,0.304979
0.841891,0.487416,0.277177
0.765616,0.528590,0.324987
0.751836,0.545673,0.313150
0.731140,0.461910,0.331828
0.766765,0.498800,0.305628
0.799703,0.499564,0.338543
0.763353,0.464110,0.323680
0.785143,0.522471,0.323722
0.723512,0.516273,0.293317
0.806744,0.507438,0.322648
0.809884,0.453305,0.320023
0.798737,0.535651,0.379825
0.717316,0.532330,0.265726
0.771864,0.493474,0.341050
0.821180,0.495812,0.305095
0.760988,0.469678,0.367278
0.753742,0.496674,0.332519
0.788703,0.511021,0.393034
0.848185,0.530453,0.331713
0.781399,0.502030,0.349769
0.710530,0.498092,0.285979
0.839901,0.449119,0.312422
0.788590,0.452628,0.335333
0.755895,0.494239,0.325714
0.781130,0.493600,0.321143
0.769099,0.548625,0.315680
0.764440,0.487218,0.250288
0.715528,0.511271,0.368808
0.740410,0.540610,0.384755
0.855633,0.516007,0.255552
0.727643,0.501149,0.338821
0.822654,0.502896,0.305454
0.774244,0.455522,0.277682
0.759512,0.460194,0.334483
0.722568,0.468324,0.330980
0.711383,0.484854,0.350039
0.690425,0.489482,0.294130
0.776444,0.488066,0.336391
0.729533,0.475900,0.328736
0.737365,0.508870,0.338398
0.786762,0.543529,0.298229
0.798256,0.460118,0.302233
0.831084,0.504438,0.300531
0.814781,0.484784,0.348001
0.785336,0.500204,0.391030
0.700137,0.543517,0.329604
0.767387,0.494664,0.327539
0.763063,0.492097,0.338160
0.752846,0.541287,0.327256
0.691500,0.498674,0.335996
0.710044,0.501602,0.274964
0.810516,0.483330,0.334843
0.762671,0.521571,0.376430
0.742470,0.555927,0.362783
0.776269,0.484934,0.318363
0.825313,0.507702,0.301422
0.728465,0.495373,0.331704
0.789737,0.545869,0.359736
0.798676,0.522862,0.362571
0.788035,0.502812,0.347520
0.818659,0.508771,0.313204
0.786741,0.513814,0.325739
0.693989,0.497161,0.323362
0.789214,0.489425,0.330833
0.712290,0.531452,0.316145
0.825953,0.509960,0.312162
0.746104,0.500314,0.257104
0.788372,0.534977,0.338736
0.737438,0.539690,0.390941
0.819090,0.549989,0.262691
0.787649,0.464163,0.302465
0.709729,0.583590,0.361986
0.707185,0.493946,0.327277
0.822243,0.459679,0.360892
0.779577,0.480491,0.291145
0.745495,0.555437,0.294854
0.752212,0.525996,0.308248
0.727405,0.503723,0.269297
0.835610,0.456871,0.332746
0.760523,0.525930,0.335876
0.789346,0.528522,0.299449
0.755278,0.522508,0.317417
0.754215,0.516955,0.293691
