alpha,phi,h
0.563380,0.788669,0.521467
0.463718,0.709223,0.499325
0.532457,0.773612,0.463872
0.498505,0.772929,0.475079
0.446759,0.753293,0.509211
0.495646,0.774206,0.438638
0.530918,0.771826,0.498863
0.509567,0.820116,0.446415
0.579738,0.763621,0.549459
0.531657,0.820841,0.487004
0.500726,0.762939,0.496309
0.496704,0.797033,0.466307
0.554991,0.776950,0.461976
0.629904,0.768965,0.426607
0.565089,0.780126,0.461039
0.508965,0.759315,0.499542
0.567868,0.789913,0.474705
0.603349,0.747326,0.427607
0.543558,0.817945,0.508537
0.500862,0.782371,0.456715
0.479139,0.727230,0.484539
0.519726,0.785437,0.458608
0.526471,0.791305,0.469953
0.506087,0.751390,0.474244
0.556670,0.785197,0.480325
0.482448,0.779848,0.444464
0.579106,0.784420,0.462905
0.583254,0.726469,0.485569
0.554957,0.796701,0.522108
0.483423,0.820205,0.418249
0.507481,0.793545,0.470050
0.578484,0.766852,0.430689
0.519092,0.740408,0.527976
0.531116,0.748797,0.461797
0.553625,0.772852,0.542955
0.616920,0.801036,0.477905
0.532709,0.757859,0.499756
0.443782,0.738065,0.408468
0.579458,0.728820,0.473567
0.512984,0.728065,0.470607
0.528905,0.782671,0.482658
0.535587,0.763736,0.482554
0.505513,0.817412,0.458626
0.480659,0.786603,0.412343
0.453582,0.779762,0.515765
0.477808,0.807586,0.549669
0.591061,0.782645,0.440068
0.478998,0.786018,0.479912
0.545564,0.804652,0.446130
0.505533,0.719386,0.417075
0.493725,0.716766,0.483648
0.516851,0.766747,0.487918
0.467387,0.743645,0.489570
0.438348,0.766749,0.427353
0.532610,0.756958,0.487277
0.458896,0.732293,0.487689
0.500936,0.768085,0.501339
0.533394,0.841453,0.448656
0.557025,0.721858,0.453962
0.506113,0.771192,0.472633
0.523674,0.755541,0.504124
0.520830,0.798361,0.535401
0.408739,0.790242,0.465131
0.508596,0.772602,0.476708
0.524708,0.781247,0.497686
0.484407,0.780929,0.494846
0.450953,0.754165,0.491947
0.463138,0.775585,0.445003
0.532667,0.741369,0.501545
0.484630,0.761573,0.514371
0.460389,0.822183,0.524887
0.514066,0.771469,0.469736
0.585603,0.770471,0.453247
0.454124,0.755303,0.453208
0.519921,0.802047,0.507254
0.528693,0.791784,0.500372
0.554117,0.767444,0.514775
0.546757,0.743622,0.455958
0.484960,0.766405,0.483881
0.431148,0.784752,0.479588
0.512711,0.745853,0.500279
0.476634,0.808780,0.453157
0.523619,0.749676,0.460919
0.469970,0.775475,0.421185
0.551151,0.804674,0.496363
0.499344,0.796791,0.522529
0.565015,0.818729,0.433750
0.603725,0.719719,0.441654
0.469407,0.842912,0.523492
0.470710,0.757648,0.470224
0.579999,0.737082,0.511338
0.581050,0.746783,0.451290
0.490063,0.827378,0.445646
0.486000,0.792927,0.461886
0.448193,0.788435,0.421699
0.562364,0.731721,0.480450
0.482731,0.796667,0.494420
0.545149,0.792215,0.439855
0.463829,0.784141,0.484710
0.477957,0.798404,0.432986
