alpha,phi,h
0.214285,0.527125,0.327000
0.260000,0.943680,0.156120
0.026984,0.917189,0.116322
0.026191,0.811525,0.022733
0.071429,0.822042,0.104367
0.452381,0.826850,0.162667
0.178571,0.723675,0.222700
0.403571,0.440319,0.475788
0.071429,0.753558,0.110633
0.457143,0.882600,0.281600
0.357143,0.944083,0.070800
0.325000,0.868125,0.116875
0.066667,0.830067,0.433933
0.357143,0.783560,0.125560
0.450000,0.713900,0.097450
0.342857,0.932500,0.198200
0.000000,0.826500,0.278000
0.300000,0.859750,0.150640
0.063266,0.781314,0.410771
0.114286,0.752710,0.262600
0.131429,0.852570,0.272300
0.142857,0.757480,0.063660
0.422857,0.788260,0.084840
0.357143,0.849925,0.153300
0.366667,0.621650,0.164433
0.007143,0.524600,0.218800
0.162500,0.932737,0.335350
0.311111,0.741128,0.387867
0.308928,0.363756,0.484088
0.460000,0.736580,0.213960
0.068254,0.834011,0.169056
0.021428,0.805900,0.025300
0.242857,0.732775,0.064617
0.142857,0.778517,0.641167
0.042857,0.848914,0.424414
0.089286,0.869613,0.388700
0.280952,0.957900,0.136667
0.385714,0.494250,0.015500
0.064285,0.830375,0.154150
0.492857,0.840825,0.154250
0.223809,0.962125,0.080300
0.312500,0.940781,0.117575
0.381633,0.857129,0.216243
0.082143,0.695000,0.258375
0.303572,0.943569,0.116575
0.278572,0.946405,0.046750
0.021428,0.970000,0.103550
0.435714,0.725650,0.188400
0.300000,0.535600,0.052100
0.102857,0.878630,0.183200
0.334286,0.933420,0.136620
0.319048,0.416317,0.474433
0.048571,0.772120,0.087820
0.442857,0.870663,0.035375
0.050000,0.904775,0.062667
0.153061,0.746950,0.306243
0.285714,0.863333,0.134900
0.094286,0.730500,0.133560
0.260000,0.879880,0.064660
0.426786,0.953981,0.074713
0.228571,0.865733,0.064933
0.032143,0.961775,0.306900
0.322857,0.951800,0.102420
0.197143,0.952300,0.058720
0.418367,0.888979,0.054657
0.185714,0.678540,0.218800
0.083333,0.673333,0.506050
0.373469,0.858079,0.298357
0.297619,0.908392,0.129450
0.214286,0.644690,0.098680
0.147619,0.911500,0.402333
0.414286,0.973317,0.055500
0.192858,0.875300,0.049550
0.120000,0.817560,0.207920
0.023810,0.725667,0.354367
0.475000,0.831244,0.053550
0.202857,0.961980,0.069120
0.011111,0.970772,0.265722
0.051428,0.859530,0.113120
0.257143,0.849912,0.431150
0.212245,0.554993,0.272571
0.442857,0.647400,0.206200
0.242857,0.990033,0.593300
0.328572,0.683850,0.209250
0.428571,0.831120,0.055080
0.157143,0.598900,0.083700
0.492857,0.757875,0.231000
0.052381,0.849750,0.096067
0.266667,0.954325,0.039533
0.475000,0.766300,0.483400
0.289286,0.884763,0.347400
0.425714,0.809810,0.086140
0.200000,0.776436,0.276286
0.092857,0.798325,0.221975
0.041071,0.815263,0.532388
0.004762,0.866867,0.159300
0.083333,0.943433,0.070633
0.422857,0.772950,0.068120
0.035715,0.807300,0.056300
0.142857,0.902900,0.334300
