alpha,phi,h
0.415562,0.683542,0.309363
0.420944,0.719807,0.282857
0.397692,0.743717,0.356796
0.409787,0.710005,0.288777
0.440119,0.689196,0.296584
0.401554,0.698607,0.305324
0.421912,0.760136,0.287189
0.408204,0.711226,0.307408
0.439146,0.712172,0.261217
0.431130,0.654567,0.257279
0.385873,0.690204,0.287644
0.419230,0.678999,0.267471
0.411171,0.728581,0.319063
0.401215,0.674143,0.241899
0.432220,0.742020,0.290201
0.418302,0.691053,0.293865
0.398762,0.691086,0.339520
0.386444,0.708515,0.273871
0.422287,0.720562,0.235315
0.396319,0.696201,0.284338
0.439476,0.742643,0.288858
0.461999,0.699570,0.289021
0.400782,0.695797,0.272993
0.423814,0.728332,0.301341
0.426140,0.701274,0.281309
0.424777,0.709011,0.293191
0.429246,0.704016,0.262157
0.427543,0.717619,0.319540
0.491395,0.723657,0.324487
0.390051,0.717837,0.293310
0.384706,0.703101,0.288893
0.410433,0.736828,0.298334
0.415094,0.689255,0.262940
0.393236,0.730018,0.247672
0.409936,0.703231,0.279260
0.464261,0.725366,0.272923
0.428797,0.686549,0.275304
0.424869,0.722414,0.282822
0.450500,0.711963,0.300407
0.450610,0.738569,0.312672
0.409022,0.690219,0.279619
0.440092,0.721497,0.341900
0.419411,0.687626,0.299221
0.418657,0.655612,0.317540
0.395463,0.709259,0.281673
0.411955,0.705334,0.326704
0.427589,0.695741,0.258445
0.380650,0.685085,0.296714
0.444110,0.685256,0.286548
0.393075,0.696393,0.310804
0.411767,0.754951,0.298040
0.424008,0.685388,0.323303
0.375238,0.755864,0.302240
0.431965,0.740411,0.306988
0.391728,0.702562,0.300412
0.452204,0.730192,0.318349
0.418407,0.701631,0.246828
0.425114,0.698035,0.293671
0.427767,0.681896,0.290697
0.435153,0.694477,0.304214
0.460044,0.642308,0.302520
0.397106,0.690028,0.318806
0.428847,0.678332,0.271727
0.421391,0.704786,0.265290
0.391269,0.663800,0.335152
0.393471,0.704061,0.320428
0.462202,0.677709,0.244630
0.442235,0.670873,0.289657
0.411825,0.734177,0.295366
0.404499,0.683525,0.257949
0.415674,0.697672,0.279596
0.420749,0.698439,0.291836
0.445025,0.696496,0.317616
0.437861,0.712213,0.279293
0.428210,0.682926,0.278646
0.366826,0.693663,0.257960
0.430495,0.762437,0.268600
0.407538,0.707395,0.264437
0.398801,0.699147,0.276689
0.407128,0.741687,0.309960
0.462750,0.689110,0.290609
0.435742,0.692389,0.295253
0.421055,0.684566,0.263759
0.467600,0.679574,0.305756
0.403353,0.701507,0.285696
0.307898,0.732582,0.240270
0.430613,0.702763,0.276182
0.454431,0.642153,0.317634
0.436980,0.746258,0.285329
0.405773,0.690189,0.282543
0.383326,0.742618,0.282280
0.397565,0.743945,0.308356
0.431334,0.648561,0.284320
0.436529,0.690720,0.290453
0.385119,0.685026,0.231740
0.422051,0.663889,0.247111
0.347571,0.719797,0.311192
0.410779,0.674700,0.272830
0.401282,0.697348,0.284486
0.444476,0.725742,0.234569
