alpha,phi,h
0.186210,0.875735,0.301848
0.207827,0.897609,0.277734
0.193071,0.925063,0.371146
0.175560,0.930078,0.275719
0.207451,0.900311,0.276107
0.179375,0.860296,0.297972
0.212385,0.926122,0.285568
0.215104,0.911758,0.306684
0.251079,0.895278,0.271335
0.208933,0.838922,0.242058
0.175329,0.859888,0.282846
0.201296,0.899214,0.250525
0.189752,0.905991,0.321283
0.187009,0.908099,0.220878
0.215939,0.942024,0.287014
0.193224,0.893807,0.288423
0.200363,0.894518,0.322718
0.179237,0.883865,0.267426
0.193863,0.904621,0.222037
0.185565,0.870618,0.275387
0.225134,0.893345,0.298616
0.252871,0.894168,0.294416
0.195549,0.884072,0.274092
0.196905,0.899155,0.287690
0.216297,0.888661,0.277430
0.205873,0.921041,0.280971
0.199059,0.900504,0.235797
0.197485,0.894575,0.319064
0.269697,0.935690,0.297702
0.165111,0.911745,0.285524
0.181704,0.895296,0.278780
0.199396,0.907820,0.285282
0.205426,0.875749,0.240947
0.176973,0.890033,0.234584
0.188431,0.910160,0.281835
0.233646,0.945463,0.269000
0.213958,0.871072,0.285165
0.209437,0.883241,0.283221
0.216785,0.901979,0.291325
0.250515,0.907928,0.327829
0.177048,0.873345,0.269705
0.229418,0.894324,0.332200
0.212908,0.926217,0.268182
0.210192,0.856531,0.305027
0.182034,0.953902,0.266645
0.199257,0.902703,0.323750
0.203559,0.883383,0.257965
0.173030,0.889845,0.294520
0.240002,0.854059,0.276000
0.185730,0.892362,0.305689
0.211966,0.903642,0.283980
0.220852,0.850707,0.313379
0.171028,0.932440,0.289071
0.211073,0.890014,0.291942
0.182095,0.855197,0.281989
0.244835,0.866324,0.315670
0.201921,0.871595,0.243959
0.211084,0.910614,0.285033
0.225968,0.876909,0.271485
0.230447,0.894901,0.322227
0.229745,0.884433,0.295942
0.174898,0.884446,0.308972
0.209902,0.890653,0.259880
0.217276,0.887099,0.246292
0.173150,0.854977,0.327718
0.183760,0.907612,0.321905
0.232477,0.899999,0.233159
0.214117,0.912405,0.269667
0.180969,0.919087,0.274094
0.194605,0.907186,0.236486
0.199028,0.898609,0.280314
0.211432,0.861575,0.271400
0.233752,0.901772,0.300951
0.214526,0.898317,0.268538
0.206115,0.901214,0.261192
0.147534,0.891185,0.252435
0.223349,0.921838,0.262251
0.180763,0.893289,0.254121
0.191477,0.892034,0.272245
0.190393,0.920829,0.310159
0.246516,0.850325,0.282826
0.229873,0.884701,0.306822
0.206098,0.866661,0.266755
0.273462,0.867277,0.305355
0.196583,0.897183,0.263992
0.112085,0.884138,0.236174
0.205063,0.866914,0.261316
0.252487,0.819692,0.312599
0.208232,0.902313,0.282938
0.174219,0.893839,0.291962
0.149042,0.910669,0.281861
0.179678,0.946668,0.310441
0.216188,0.863946,0.267582
0.219270,0.886116,0.275837
0.179325,0.881606,0.208841
0.214194,0.882342,0.240587
0.137471,0.896266,0.300401
0.208724,0.869055,0.284919
0.187064,0.913493,0.276541
0.201924,0.893331,0.242650
