alpha,phi,h
0.612414,0.682421,0.310323
0.647332,0.703569,0.286283
0.586392,0.732265,0.374612
0.605286,0.700003,0.304785
0.644192,0.673558,0.308458
0.599201,0.692459,0.315820
0.626866,0.757351,0.305713
0.629271,0.708142,0.326193
0.663028,0.695596,0.255552
0.645719,0.658142,0.264178
0.584833,0.676881,0.303919
0.616543,0.675192,0.270774
0.629245,0.724401,0.319577
0.596382,0.665032,0.247959
0.622392,0.716852,0.298242
0.625894,0.670646,0.308575
0.600017,0.672692,0.348570
0.591367,0.700672,0.288387
0.627312,0.708629,0.234851
0.611960,0.690964,0.290684
0.641889,0.738950,0.299458
0.679094,0.685979,0.283527
0.607459,0.690007,0.287605
0.626097,0.739548,0.314417
0.635753,0.682132,0.290190
0.640790,0.689666,0.303626
0.634241,0.699491,0.270755
0.633277,0.713255,0.336486
0.691158,0.709790,0.339511
0.590036,0.710803,0.308493
0.594086,0.691878,0.293446
0.619353,0.741143,0.310570
0.619175,0.667406,0.278966
0.598436,0.711919,0.257650
0.599592,0.687214,0.290826
0.674190,0.718829,0.279068
0.643902,0.667219,0.297893
0.629470,0.705790,0.295029
0.650457,0.697974,0.323560
0.644347,0.744401,0.324161
0.603867,0.677784,0.279070
0.648482,0.692043,0.346032
0.633849,0.688148,0.309249
0.631090,0.662570,0.329231
0.607977,0.691724,0.296524
0.624084,0.693833,0.336110
0.644314,0.698853,0.270102
0.577439,0.671681,0.286044
0.646129,0.676111,0.297849
0.600206,0.697080,0.324955
0.614008,0.746886,0.314233
0.630557,0.687746,0.320964
0.591329,0.733765,0.317157
0.660304,0.708098,0.314522
0.601590,0.697751,0.320895
0.675938,0.735125,0.333609
0.622819,0.676526,0.253241
0.641895,0.689875,0.296837
0.634129,0.667767,0.302121
0.646567,0.680761,0.320269
0.665899,0.641543,0.324469
0.601759,0.660256,0.321938
0.633358,0.673319,0.294231
0.630721,0.706284,0.265318
0.605681,0.665926,0.350341
0.594914,0.701860,0.328581
0.672374,0.676863,0.258635
0.635009,0.666562,0.315498
0.606862,0.718012,0.288776
0.618861,0.686437,0.263860
0.630589,0.698402,0.286602
0.631881,0.691058,0.302993
0.644148,0.688397,0.317997
0.639673,0.700168,0.298490
0.620069,0.657051,0.283490
0.566179,0.685503,0.258615
0.634344,0.746544,0.278751
0.631088,0.689019,0.271687
0.601149,0.699003,0.283280
0.591976,0.723435,0.327413
0.670045,0.675220,0.294269
0.650652,0.676194,0.310459
0.630864,0.671021,0.271238
0.666684,0.658444,0.301515
0.610086,0.689655,0.286688
0.509042,0.728676,0.253489
0.634893,0.686635,0.277042
0.669961,0.639087,0.320599
0.638246,0.734070,0.278806
0.623435,0.692928,0.295045
0.584938,0.737372,0.292803
0.616348,0.740029,0.315285
0.631512,0.627505,0.299316
0.642859,0.670053,0.288335
0.600826,0.694489,0.233297
0.626786,0.645592,0.251971
0.551056,0.700660,0.312472
0.624939,0.662835,0.292165
0.602481,0.684065,0.303952
0.636608,0.710699,0.248003
