alpha,phi,h
0.580346,0.621717,0.311575
0.599029,0.648452,0.281443
0.552958,0.688653,0.355155
0.575435,0.653495,0.304380
0.613297,0.631631,0.308508
0.578040,0.637352,0.314724
0.597302,0.695579,0.288243
0.588165,0.659233,0.321438
0.613109,0.653150,0.250456
0.612925,0.610516,0.266053
0.547839,0.638857,0.295713
0.594700,0.622667,0.283591
0.576490,0.663846,0.316378
0.557914,0.608945,0.234398
0.596381,0.671479,0.296907
0.594671,0.624635,0.297750
0.570686,0.626026,0.348089
0.557699,0.636427,0.295635
0.577602,0.668982,0.235779
0.577006,0.625735,0.302892
0.613746,0.699319,0.288655
0.625365,0.632439,0.295588
0.576497,0.643089,0.285399
0.600603,0.689134,0.303055
0.581384,0.627156,0.285338
0.596662,0.634250,0.294267
0.595079,0.659736,0.272426
0.609431,0.662477,0.314242
0.663294,0.658080,0.330176
0.549241,0.660468,0.305709
0.554606,0.642563,0.287603
0.589705,0.691350,0.305710
0.587575,0.623168,0.259421
0.558630,0.665459,0.250114
0.564324,0.646136,0.288660
0.628336,0.670605,0.272659
0.593173,0.621333,0.295963
0.602554,0.654061,0.282474
0.606520,0.655151,0.322130
0.609595,0.693719,0.314485
0.552508,0.616494,0.285586
0.596616,0.646294,0.347901
0.585090,0.631825,0.314526
0.591571,0.618400,0.312673
0.571374,0.643818,0.278797
0.582857,0.631998,0.319087
0.599446,0.658456,0.247878
0.555642,0.625442,0.288282
0.610144,0.627771,0.305050
0.556777,0.633034,0.321899
0.583183,0.694064,0.310209
0.591456,0.634472,0.317153
0.551476,0.684266,0.317772
0.611285,0.660636,0.309262
0.568484,0.634084,0.316446
0.630558,0.682984,0.328388
0.603252,0.639156,0.264193
0.599768,0.630293,0.300509
0.592429,0.622169,0.296967
0.610403,0.629832,0.304748
0.614184,0.584363,0.316238
0.572579,0.621336,0.322077
0.600726,0.621484,0.287309
0.586385,0.658781,0.277945
0.563750,0.607341,0.354916
0.563001,0.646532,0.319672
0.633949,0.626177,0.279278
0.591487,0.610654,0.315627
0.574036,0.655015,0.289468
0.572001,0.630036,0.271322
0.586847,0.652067,0.280120
0.594972,0.639800,0.304341
0.599305,0.643433,0.317008
0.612474,0.652883,0.292968
0.591178,0.610250,0.284410
0.542098,0.637950,0.265458
0.605517,0.686619,0.279800
0.594243,0.634731,0.268096
0.557580,0.648882,0.295848
0.568297,0.673619,0.313935
0.622859,0.623912,0.289076
0.610533,0.628005,0.301609
0.583297,0.630156,0.266270
0.628600,0.608746,0.319828
0.575578,0.640522,0.301134
0.469276,0.681506,0.244457
0.600484,0.642847,0.282155
0.622261,0.581254,0.325584
0.613275,0.674594,0.288422
0.575053,0.649316,0.305141
0.559177,0.677378,0.289484
0.576924,0.688353,0.312275
0.603426,0.572799,0.298777
0.607274,0.627073,0.304962
0.557586,0.635680,0.239871
0.589220,0.601124,0.254111
0.521345,0.654745,0.320940
0.589381,0.617568,0.286492
0.576458,0.636434,0.300953
0.604573,0.659368,0.243379
