alpha,phi,h
0.651357,0.796246,0.327399
0.667915,0.822544,0.291266
0.629284,0.856582,0.373432
0.652300,0.821328,0.311772
0.679889,0.794887,0.300330
0.646747,0.773837,0.322787
0.666797,0.850063,0.295457
0.655376,0.823453,0.325758
0.689610,0.811847,0.250130
0.686409,0.764018,0.256204
0.621464,0.799418,0.297761
0.649631,0.787182,0.278448
0.652257,0.835029,0.316890
0.635201,0.774853,0.251109
0.674165,0.828946,0.299546
0.668377,0.799519,0.304228
0.637571,0.799653,0.341163
0.635621,0.796410,0.280840
0.662718,0.830346,0.240500
0.641952,0.809289,0.293437
0.691300,0.832312,0.298294
0.704820,0.791162,0.293914
0.652798,0.803765,0.299575
0.661917,0.830084,0.315054
0.668857,0.783454,0.287284
0.679992,0.804216,0.302701
0.670659,0.818068,0.261781
0.668019,0.825709,0.331693
0.730585,0.828435,0.321444
0.616013,0.821618,0.303054
0.619542,0.798115,0.304394
0.650001,0.840163,0.309208
0.658217,0.782411,0.263788
0.632007,0.837393,0.244899
0.639459,0.806573,0.288883
0.689773,0.840524,0.276599
0.671523,0.795887,0.298200
0.663490,0.812165,0.284762
0.682094,0.819430,0.326229
0.695492,0.860990,0.316987
0.624277,0.773220,0.293093
0.674050,0.817831,0.355956
0.661330,0.810606,0.312561
0.661522,0.769399,0.314887
0.654261,0.811639,0.285859
0.660050,0.808999,0.343951
0.669336,0.811727,0.260617
0.619449,0.792338,0.291949
0.684550,0.780242,0.311874
0.637313,0.800515,0.320084
0.654363,0.812880,0.321075
0.667152,0.783873,0.329020
0.617980,0.860070,0.325665
0.684795,0.799864,0.325524
0.637955,0.762271,0.326445
0.711746,0.822154,0.346998
0.669781,0.797083,0.266554
0.675892,0.806831,0.311850
0.661344,0.787911,0.311833
0.691801,0.800749,0.321602
0.699127,0.753059,0.316935
0.625327,0.787368,0.330716
0.664333,0.790605,0.291228
0.670803,0.809644,0.269614
0.646423,0.774070,0.354222
0.634917,0.810780,0.334737
0.711396,0.790675,0.267651
0.668868,0.782148,0.314799
0.636601,0.845245,0.293202
0.654784,0.783097,0.259834
0.648682,0.808543,0.283703
0.657984,0.782168,0.287801
0.669624,0.807188,0.315332
0.675511,0.829301,0.292071
0.669678,0.778475,0.290267
0.603993,0.802079,0.256298
0.672949,0.844821,0.285097
0.665853,0.813377,0.260752
0.641547,0.799049,0.292826
0.641320,0.837465,0.323057
0.703324,0.769317,0.300925
0.680153,0.796026,0.307796
0.663552,0.786820,0.271559
0.706410,0.773484,0.310752
0.637065,0.811487,0.300209
0.531931,0.819180,0.264403
0.676241,0.800032,0.284585
0.707712,0.752148,0.322480
0.679318,0.842780,0.289175
0.644163,0.799375,0.295880
0.613610,0.821009,0.292403
0.650410,0.848721,0.316938
0.675145,0.747168,0.300652
0.680149,0.796833,0.294916
0.624024,0.796304,0.224892
0.655299,0.765646,0.259511
0.586079,0.810668,0.314222
0.667207,0.778613,0.300494
0.642760,0.799697,0.302201
0.673226,0.811295,0.251497
