alpha,phi,h
0.483397,0.497630,0.301718
0.506120,0.512705,0.276637
0.483912,0.543868,0.366918
0.483398,0.513344,0.310638
0.524544,0.507722,0.316228
0.484695,0.501033,0.314857
0.504394,0.565420,0.293771
0.495032,0.522859,0.328023
0.524172,0.515471,0.257355
0.527909,0.464903,0.270544
0.458330,0.489216,0.301736
0.497828,0.479067,0.274174
0.508269,0.541490,0.327856
0.480622,0.484903,0.234713
0.512453,0.542762,0.296813
0.506729,0.503949,0.299826
0.480820,0.489648,0.345468
0.468328,0.516556,0.292118
0.513266,0.525393,0.241096
0.498251,0.502013,0.288678
0.520405,0.557841,0.309607
0.556854,0.491819,0.285399
0.495209,0.516746,0.289629
0.515036,0.538138,0.298532
0.508943,0.498913,0.301017
0.508957,0.521247,0.295392
0.518082,0.504740,0.274606
0.518153,0.526329,0.317724
0.575588,0.524423,0.341640
0.464698,0.516132,0.295127
0.467676,0.493751,0.290021
0.492555,0.549079,0.320603
0.500072,0.479885,0.276316
0.485468,0.536460,0.249570
0.488038,0.509620,0.285443
0.550995,0.530744,0.288299
0.511932,0.486527,0.296422
0.508807,0.521955,0.280198
0.526442,0.504376,0.311269
0.526841,0.549571,0.306902
0.485004,0.510052,0.283629
0.528108,0.512152,0.338810
0.502168,0.501469,0.314980
0.499202,0.489680,0.316256
0.487114,0.510619,0.293713
0.482469,0.505015,0.341556
0.510594,0.510634,0.264707
0.461213,0.486823,0.297825
0.522288,0.494162,0.299998
0.466908,0.503835,0.320665
0.497629,0.564176,0.307187
0.514115,0.498721,0.335152
0.469344,0.535932,0.315524
0.524443,0.528172,0.310825
0.472398,0.504354,0.312599
0.536380,0.537957,0.322678
0.504310,0.509105,0.254051
0.505250,0.499156,0.298829
0.504640,0.499885,0.290386
0.516081,0.503951,0.307827
0.536873,0.453731,0.320650
0.489169,0.498601,0.315144
0.498387,0.496187,0.287899
0.494409,0.527237,0.284416
0.481308,0.480113,0.347886
0.466427,0.512798,0.314764
0.530134,0.489884,0.270910
0.519152,0.481639,0.302934
0.502511,0.522811,0.286394
0.496875,0.496064,0.278045
0.504764,0.505716,0.281843
0.514042,0.512746,0.306811
0.513452,0.499585,0.319682
0.515435,0.526143,0.292265
0.500214,0.495751,0.289031
0.454132,0.504637,0.270058
0.514482,0.547114,0.268994
0.513276,0.502670,0.272882
0.480672,0.509578,0.293061
0.479156,0.553497,0.319185
0.548712,0.507493,0.299459
0.523340,0.506959,0.297578
0.502503,0.487199,0.259852
0.545621,0.496454,0.322569
0.482995,0.517108,0.299750
0.390792,0.544720,0.258464
0.516222,0.501486,0.284750
0.539702,0.472764,0.315099
0.524584,0.545252,0.294017
0.497598,0.511617,0.288252
0.470979,0.546552,0.292920
0.488794,0.542906,0.317661
0.510727,0.460133,0.308139
0.518832,0.492247,0.308288
0.477758,0.508968,0.250971
0.499801,0.475783,0.258025
0.437941,0.518840,0.311746
0.501887,0.480452,0.288921
0.473841,0.503061,0.313261
0.514827,0.530924,0.253265
