alpha,phi,h
0.271850,0.634248,0.284185
0.303381,0.655512,0.263889
0.262909,0.672772,0.346030
0.259635,0.652542,0.283725
0.299213,0.632562,0.287539
0.276942,0.618887,0.287266
0.290514,0.696482,0.278380
0.281834,0.656567,0.308802
0.314538,0.644067,0.258822
0.310409,0.590717,0.254921
0.246833,0.629714,0.275419
0.273630,0.620246,0.252363
0.284582,0.675433,0.303393
0.270691,0.619578,0.223737
0.292067,0.679907,0.279039
0.288308,0.627184,0.283650
0.281500,0.627725,0.328273
0.252326,0.650028,0.268155
0.294755,0.668306,0.221679
0.270476,0.633504,0.261536
0.304484,0.685438,0.282466
0.331951,0.637209,0.280708
0.267496,0.621731,0.259983
0.295996,0.659004,0.278078
0.294063,0.637484,0.267049
0.285828,0.635964,0.274246
0.284279,0.653890,0.252392
0.289881,0.661135,0.308235
0.350376,0.651629,0.313954
0.253087,0.648810,0.289798
0.251097,0.635583,0.280343
0.268537,0.656740,0.279693
0.282645,0.628167,0.256506
0.265449,0.665317,0.237190
0.265033,0.639116,0.275611
0.333772,0.660421,0.261648
0.301436,0.624484,0.274288
0.294079,0.653166,0.280296
0.298102,0.660218,0.275069
0.311803,0.687804,0.302729
0.261743,0.624167,0.273804
0.304295,0.660590,0.323729
0.281503,0.623308,0.285300
0.287608,0.601435,0.305315
0.258509,0.646479,0.275523
0.275236,0.637457,0.306369
0.298333,0.632499,0.240371
0.247259,0.615901,0.288694
0.316048,0.636449,0.270177
0.268444,0.636837,0.299538
0.287928,0.690412,0.267452
0.285289,0.636387,0.312296
0.248876,0.685577,0.288194
0.300785,0.664167,0.282805
0.269131,0.642567,0.294882
0.326382,0.666050,0.291468
0.287965,0.635625,0.244100
0.299490,0.639281,0.271620
0.306757,0.624217,0.269811
0.305628,0.646263,0.290471
0.319957,0.585495,0.290322
0.253984,0.614840,0.294198
0.291336,0.620005,0.257171
0.290917,0.644983,0.251995
0.261105,0.626724,0.322903
0.263946,0.639794,0.297447
0.320326,0.620821,0.243441
0.302556,0.612331,0.278275
0.271479,0.655118,0.271835
0.268716,0.625793,0.251856
0.284423,0.640881,0.258717
0.296522,0.638771,0.284210
0.305471,0.637888,0.301947
0.308003,0.652959,0.275286
0.275703,0.615013,0.259380
0.238038,0.632673,0.262176
0.296476,0.682997,0.269606
0.269460,0.643822,0.267296
0.270397,0.629770,0.252769
0.262651,0.662390,0.301671
0.334773,0.625791,0.271026
0.310387,0.626878,0.285194
0.300941,0.630175,0.253994
0.338052,0.616691,0.290339
0.272034,0.642283,0.276067
0.185603,0.667096,0.231444
0.291978,0.645051,0.258537
0.323736,0.581822,0.297224
0.303897,0.689349,0.285042
0.258238,0.638596,0.282043
0.245727,0.682433,0.281342
0.258798,0.684486,0.302654
0.288216,0.583978,0.287205
0.309718,0.641567,0.272075
0.253575,0.629871,0.220472
0.307067,0.603692,0.241763
0.222953,0.648298,0.298610
0.290389,0.617982,0.265523
0.269276,0.637986,0.273592
0.300026,0.659940,0.227395
