alpha,phi,h
0.532969,0.696837,0.200483
0.550337,0.743262,0.180181
0.512948,0.774005,0.257049
0.524307,0.734546,0.199486
0.568560,0.712213,0.200371
0.518104,0.711694,0.201610
0.546652,0.785128,0.187648
0.534671,0.728396,0.217458
0.565024,0.734173,0.177074
0.562329,0.678205,0.166716
0.507679,0.707242,0.207465
0.533820,0.692620,0.180385
0.532491,0.742960,0.214252
0.506094,0.702354,0.133575
0.557114,0.756527,0.198304
0.543471,0.709028,0.191039
0.519065,0.707863,0.240753
0.510071,0.728146,0.172770
0.556710,0.742591,0.165736
0.521170,0.710661,0.188911
0.563324,0.777306,0.204781
0.588564,0.713990,0.185411
0.512884,0.711475,0.178038
0.542275,0.756694,0.195728
0.553896,0.712051,0.186599
0.553489,0.722183,0.187243
0.550136,0.724679,0.181221
0.547813,0.741323,0.220775
0.621315,0.738460,0.234803
0.506113,0.738834,0.197628
0.517400,0.708700,0.184472
0.539221,0.763740,0.197261
0.545061,0.707174,0.165125
0.516445,0.752972,0.160924
0.520068,0.732853,0.185833
0.597659,0.748639,0.180602
0.567194,0.705427,0.191992
0.556499,0.746527,0.188054
0.572971,0.740074,0.200687
0.569968,0.781018,0.209169
0.518406,0.699675,0.174888
0.552914,0.724915,0.243465
0.542188,0.715280,0.213879
0.548506,0.696039,0.209759
0.518347,0.736364,0.161339
0.529821,0.726920,0.221421
0.554897,0.721847,0.160579
0.508296,0.702382,0.191659
0.569251,0.717888,0.192378
0.513304,0.717553,0.206843
0.546851,0.773814,0.194564
0.552461,0.710041,0.229090
0.508935,0.772892,0.218733
0.570909,0.751801,0.193078
0.519313,0.717283,0.201846
0.577291,0.755874,0.227163
0.546538,0.720875,0.157176
0.549845,0.732153,0.193702
0.557499,0.709948,0.192293
0.560280,0.717266,0.214182
0.579706,0.664881,0.214152
0.514613,0.692555,0.207991
0.560379,0.696407,0.188465
0.550926,0.733500,0.159575
0.508147,0.702741,0.251129
0.515498,0.733902,0.224115
0.592622,0.702441,0.160981
0.564471,0.686872,0.200960
0.530217,0.745565,0.183384
0.530217,0.702697,0.179565
0.550417,0.722274,0.187442
0.545913,0.720951,0.192420
0.569054,0.718523,0.213113
0.554245,0.742778,0.185594
0.534970,0.706562,0.169912
0.484467,0.708114,0.163684
0.568345,0.781558,0.162009
0.546533,0.725084,0.187836
0.526716,0.721214,0.184572
0.525602,0.749919,0.213844
0.586144,0.703708,0.182984
0.567493,0.704590,0.193743
0.560579,0.691098,0.178328
0.597637,0.689367,0.215198
0.522179,0.718859,0.192556
0.429105,0.754856,0.140394
0.556492,0.711507,0.177454
0.592382,0.668317,0.215798
0.573210,0.767092,0.186576
0.532510,0.741325,0.188004
0.509161,0.761862,0.188404
0.528709,0.765356,0.202179
0.554422,0.658470,0.199607
0.559926,0.701705,0.188446
0.521627,0.699291,0.158440
0.550739,0.676007,0.173293
0.462018,0.723365,0.205972
0.537824,0.689828,0.182451
0.525130,0.708817,0.191961
0.560044,0.748123,0.155514
