alpha,phi,h
0.308660,0.627132,0.213374
0.324914,0.640590,0.190275
0.294741,0.667601,0.275568
0.303945,0.633273,0.212578
0.336487,0.624721,0.214379
0.301413,0.628619,0.214811
0.323539,0.679846,0.206511
0.321634,0.633889,0.232604
0.350690,0.629261,0.186581
0.331486,0.575176,0.184914
0.291868,0.608119,0.212070
0.307672,0.605108,0.182940
0.319535,0.661123,0.246048
0.300207,0.601731,0.142329
0.326296,0.662660,0.209233
0.321681,0.616422,0.209600
0.313030,0.617572,0.250547
0.293468,0.636920,0.190286
0.327872,0.641186,0.173556
0.303850,0.620133,0.195837
0.342774,0.663684,0.200708
0.371123,0.619388,0.205168
0.309389,0.621172,0.191411
0.326001,0.649493,0.201271
0.339476,0.631372,0.195063
0.319209,0.626682,0.205309
0.326865,0.629381,0.186302
0.323775,0.644170,0.228211
0.397699,0.646857,0.243925
0.296262,0.645411,0.218979
0.282138,0.624594,0.200279
0.301528,0.657697,0.208297
0.310946,0.600745,0.179688
0.296958,0.658324,0.159852
0.300283,0.623300,0.185812
0.363406,0.640002,0.191741
0.329364,0.612333,0.201121
0.336778,0.647073,0.204877
0.346678,0.649768,0.209742
0.359332,0.671862,0.224908
0.297357,0.612225,0.193620
0.327200,0.642546,0.251822
0.328245,0.603977,0.212093
0.330478,0.591608,0.220864
0.297090,0.633624,0.200958
0.317049,0.631038,0.233658
0.338107,0.620223,0.167819
0.284840,0.611512,0.203383
0.343109,0.614515,0.201879
0.304432,0.636499,0.216347
0.320129,0.681992,0.211095
0.325858,0.619903,0.236926
0.290972,0.670592,0.213606
0.337320,0.647696,0.212828
0.305920,0.625311,0.213753
0.372096,0.660927,0.226461
0.325448,0.621787,0.169891
0.335999,0.622400,0.203026
0.331701,0.607577,0.197345
0.344827,0.616418,0.223824
0.364095,0.581424,0.222229
0.299423,0.616672,0.228548
0.326466,0.612734,0.190202
0.338991,0.622930,0.171386
0.301301,0.610341,0.247155
0.293054,0.635765,0.232982
0.359781,0.607050,0.178818
0.334134,0.607971,0.203964
0.328082,0.663343,0.202194
0.312837,0.605759,0.183352
0.318675,0.638138,0.204381
0.330923,0.622785,0.204497
0.341582,0.622837,0.229251
0.327862,0.642625,0.194667
0.319267,0.602613,0.194859
0.270809,0.617267,0.187523
0.340397,0.678937,0.185455
0.310875,0.621711,0.200523
0.308659,0.630501,0.199217
0.303153,0.656559,0.229149
0.358679,0.614989,0.196359
0.346695,0.621496,0.215550
0.324244,0.606374,0.186808
0.378239,0.608552,0.214409
0.314896,0.634620,0.197695
0.222530,0.658382,0.173549
0.326259,0.618464,0.194736
0.377673,0.571921,0.213284
0.337395,0.665981,0.212099
0.314075,0.637102,0.210952
0.295591,0.670723,0.211501
0.297644,0.662024,0.222594
0.326396,0.571734,0.208030
0.337291,0.618832,0.209430
0.291866,0.625432,0.171675
0.328904,0.598630,0.181739
0.251744,0.644771,0.224264
0.329161,0.599296,0.211707
0.299168,0.620594,0.204858
0.343293,0.645960,0.173776
