alpha,phi,h
0.460820,0.763395,0.338659
0.473688,0.796565,0.312805
0.441558,0.837410,0.387610
0.445195,0.783680,0.324766
0.477599,0.770169,0.323450
0.451263,0.759881,0.336157
0.466514,0.837140,0.302710
0.465223,0.786905,0.337937
0.497684,0.784863,0.265480
0.487545,0.740266,0.283173
0.430832,0.773517,0.321912
0.453148,0.762414,0.284584
0.452747,0.813058,0.343528
0.442981,0.748045,0.274349
0.472385,0.805368,0.318879
0.466605,0.779101,0.320895
0.438091,0.773095,0.363851
0.442105,0.786606,0.308164
0.466495,0.793222,0.264730
0.450133,0.775886,0.283793
0.492632,0.815682,0.323369
0.521297,0.777308,0.320538
0.462233,0.769478,0.317023
0.477143,0.804919,0.320710
0.479057,0.768279,0.294981
0.471184,0.785017,0.318360
0.465914,0.789673,0.281482
0.471641,0.799302,0.348021
0.535981,0.795372,0.347652
0.430098,0.790312,0.321298
0.432167,0.774529,0.321316
0.461104,0.812979,0.324044
0.453879,0.756869,0.289006
0.435487,0.806914,0.271266
0.441900,0.788001,0.312437
0.517745,0.808535,0.299332
0.478772,0.762004,0.313439
0.465884,0.790607,0.312877
0.489626,0.801426,0.332759
0.498013,0.819440,0.334379
0.445180,0.761926,0.306341
0.490404,0.794773,0.360842
0.469723,0.776589,0.319535
0.473359,0.749595,0.343947
0.445326,0.791488,0.290192
0.465960,0.797427,0.370908
0.471738,0.782755,0.289627
0.428862,0.771652,0.306054
0.482832,0.766202,0.307604
0.440377,0.784909,0.342841
0.458647,0.804457,0.319210
0.476195,0.771432,0.343091
0.419946,0.838399,0.326891
0.488955,0.789536,0.344625
0.440622,0.755671,0.339900
0.513966,0.801961,0.364023
0.472402,0.772837,0.281977
0.485639,0.758613,0.325242
0.475169,0.755592,0.298499
0.477094,0.775603,0.341013
0.498387,0.735911,0.333633
0.451980,0.779163,0.340674
0.474438,0.768054,0.298856
0.479488,0.783300,0.288609
0.446683,0.757556,0.363764
0.439819,0.788914,0.352976
0.513818,0.770187,0.281041
0.479653,0.749894,0.328178
0.449832,0.797366,0.319087
0.465941,0.765654,0.284015
0.461848,0.788887,0.299002
0.481154,0.772409,0.309892
0.476850,0.773245,0.330090
0.480869,0.786412,0.302336
0.471755,0.748148,0.311083
0.415534,0.778693,0.280935
0.480301,0.822067,0.299860
0.467574,0.793714,0.278633
0.443502,0.782407,0.315226
0.461820,0.814991,0.333733
0.506864,0.760209,0.316605
0.481627,0.764539,0.328283
0.470739,0.757352,0.291416
0.518472,0.754572,0.323241
0.454197,0.769318,0.322603
0.356702,0.796184,0.274897
0.489146,0.789039,0.305277
0.514624,0.729309,0.341065
0.477437,0.814377,0.318486
0.457430,0.777321,0.310129
0.434348,0.808651,0.311165
0.458334,0.825548,0.329261
0.476433,0.718034,0.315993
0.494486,0.767295,0.306910
0.431788,0.775298,0.251541
0.465528,0.748115,0.259282
0.401575,0.784478,0.328119
0.461419,0.758420,0.309452
0.446357,0.772643,0.308744
0.479553,0.796880,0.270392
