alpha,phi,h
0.508495,0.653113,0.448108
0.447470,0.592091,0.613197
0.262015,0.567332,0.610389
0.373973,0.515503,0.551025
0.523556,0.556528,0.508964
0.283407,0.624351,0.438178
0.552117,0.649224,0.422164
0.387840,0.754080,0.420048
0.346203,0.713221,0.490587
0.396985,0.614882,0.517243
0.527242,0.547888,0.582814
0.420964,0.583435,0.391433
0.393577,0.694478,0.548972
0.428770,0.526320,0.441425
0.275972,0.588211,0.429047
0.459650,0.353599,0.656660
0.510882,0.751960,0.355666
0.439183,0.447789,0.541756
0.352976,0.623701,0.447049
0.506716,0.642765,0.403937
0.414658,0.265438,0.614315
0.401097,0.547680,0.619956
0.501624,0.868579,0.216838
0.502625,0.704682,0.510580
0.428459,0.719251,0.385980
0.366345,0.594419,0.517477
0.488184,0.683631,0.460579
0.502907,0.508283,0.554467
0.308988,0.669004,0.426487
0.436067,0.640465,0.283386
0.440954,0.586287,0.529138
0.484751,0.514196,0.412732
0.506865,0.683915,0.503949
0.635581,0.110480,0.403806
0.291753,0.579878,0.428523
0.672850,0.375511,0.478376
0.418068,0.562808,0.510964
0.301826,0.642149,0.374939
0.593480,0.386636,0.377169
0.357690,0.615416,0.413020
0.389035,0.378184,0.662390
0.411696,0.654473,0.573016
0.336216,0.674047,0.489544
0.861959,0.398745,0.916544
0.430357,0.753108,0.424301
0.592284,0.578215,0.409120
0.541117,0.673161,0.385002
0.420937,0.559598,0.371297
0.302024,0.668838,0.359988
0.289549,0.482566,0.554575
0.607480,0.710992,0.581381
0.315705,0.717412,0.465517
0.571288,0.701068,0.405117
0.373612,0.574240,0.515627
0.553028,0.765768,0.445510
0.441825,0.559444,0.492105
0.493175,0.508939,0.419776
0.575157,0.544021,0.512045
0.380769,0.644073,0.478699
0.458073,0.680637,0.574938
0.397095,0.465387,0.589414
0.346317,0.586555,0.369537
0.461709,0.739132,0.626738
0.299262,0.489894,0.554883
0.419990,0.705879,0.608254
0.530232,0.756961,0.407357
0.311085,0.673883,0.364554
0.466318,0.657370,0.345743
0.497859,0.594540,0.668869
0.338114,0.450412,0.573936
0.399658,0.729536,0.558243
0.548025,0.636057,0.717658
0.397070,0.504679,0.397867
0.444684,0.499169,0.570440
0.406677,0.639223,0.387927
0.563519,0.628824,0.635528
0.692468,0.079659,1.011085
0.448350,0.392171,0.477945
0.348687,0.614177,0.413406
0.333955,0.534761,0.565550
0.298970,0.678979,0.305889
0.311536,0.576324,0.378433
0.462182,0.686984,0.413734
0.359611,0.588174,0.444962
0.503522,0.530190,0.510880
0.418066,0.527561,0.518131
0.618809,0.360478,0.657387
0.494976,0.583449,0.367014
0.396156,0.511242,0.443002
0.567421,0.467043,0.380620
0.528960,0.722065,0.542474
0.459785,0.546902,0.537085
0.330855,0.660833,0.662887
0.490943,0.662108,0.427978
0.523716,0.633618,0.350076
0.428915,0.779645,0.309900
0.511877,0.442157,0.363154
0.457899,0.503974,0.413646
0.343091,0.703058,0.411569
0.491565,0.657813,0.476627
