alpha,phi,h
0.503732,0.661144,0.441855
0.425769,0.607103,0.597665
0.250474,0.571128,0.600574
0.075604,0.445931,0.673066
0.477835,0.653687,0.425210
0.325463,0.562351,0.538677
0.501371,0.704140,0.372357
0.446523,0.546516,0.358151
0.322764,0.736899,0.482464
0.396412,0.619428,0.518005
0.514226,0.559434,0.576787
0.392453,0.597954,0.393707
0.379000,0.716910,0.523296
0.298068,0.170530,0.350827
0.264887,0.607753,0.434675
0.411904,0.578567,0.568493
0.495710,0.748815,0.353300
0.420589,0.488787,0.481707
0.318797,0.623210,0.547752
0.482814,0.658794,0.399965
0.394889,0.413956,0.575044
0.368777,0.565570,0.622341
0.279206,0.654075,0.332927
0.491411,0.719835,0.502562
0.336925,0.781860,0.377776
0.343299,0.615839,0.507779
-0.044445,0.230775,0.762334
0.472398,0.547949,0.530422
0.293727,0.694327,0.412319
0.431302,0.656097,0.264743
0.335977,0.639457,0.497108
0.521412,0.528121,0.401693
0.499731,0.688927,0.505060
0.501146,0.317869,0.411270
0.331489,0.634302,0.398826
0.665887,0.378962,0.484439
0.407387,0.473990,0.399141
0.278836,0.623371,0.370123
0.579832,0.404584,0.367853
0.295440,0.620733,0.409215
0.424573,0.536307,0.459826
0.383145,0.654100,0.594638
0.034442,0.366284,0.280346
0.596485,0.561720,0.633384
0.400189,0.775794,0.423784
0.669619,0.484058,0.449547
0.539271,0.692427,0.363685
0.250192,0.113880,0.522742
0.356183,0.542166,0.378070
0.300957,0.461338,0.557884
0.434095,0.749083,0.559075
0.307791,0.728937,0.455628
0.502794,0.635042,0.496348
0.405584,0.679642,0.397291
0.554484,0.793187,0.434655
0.414285,0.563916,0.499100
0.469573,0.540950,0.422150
0.873713,0.003873,1.024551
0.452391,0.405541,0.382543
0.484560,0.703241,0.542933
0.376940,0.477311,0.573913
0.364400,0.637487,0.309558
0.449216,0.757562,0.621071
0.470093,0.460794,0.583814
0.414673,0.702576,0.631531
0.501245,0.768897,0.400298
0.299899,0.689540,0.353458
0.453024,0.671610,0.334953
0.634753,0.532480,0.705744
0.318253,0.464852,0.564500
0.401047,0.718664,0.548495
0.498766,0.622324,0.681364
0.296245,0.423747,0.393126
0.388894,0.534562,0.559169
0.393576,0.639967,0.380735
0.520481,0.619749,0.540810
0.598883,0.499824,0.764122
0.427657,0.469915,0.468846
0.338194,0.626845,0.402231
0.326697,0.548312,0.557602
0.295101,0.685146,0.299411
0.279790,0.586305,0.379916
0.447587,0.713861,0.408540
0.346841,0.596077,0.434401
0.477735,0.554148,0.500108
0.399501,0.540274,0.488211
0.572195,0.521356,0.631267
0.237615,-0.015314,-0.106647
0.375249,0.536523,0.441232
0.556565,0.485356,0.376669
0.840283,0.355327,0.798611
0.292264,0.571710,0.442342
0.351619,0.760292,0.563194
0.440292,0.745854,0.422763
0.515616,0.654099,0.348583
0.508610,0.672811,0.199542
0.365908,0.584833,0.324375
0.576989,0.492894,0.405568
0.315619,0.722127,0.394756
0.470959,0.681470,0.466763
