alpha,phi,h
0.611545,0.771707,0.473075
0.565321,0.790493,0.520860
0.583692,0.765260,0.538431
0.573197,0.794319,0.587364
0.589262,0.734633,0.484735
0.627006,0.790783,0.492998
0.650423,0.753293,0.485127
0.605440,0.753771,0.500963
0.674885,0.743634,0.485856
0.574736,0.788712,0.484960
0.562644,0.789307,0.496796
0.629559,0.703956,0.499919
0.625744,0.728653,0.536153
0.618491,0.754908,0.501192
0.626668,0.773625,0.504021
0.645322,0.716228,0.492285
0.603990,0.732599,0.521103
0.668961,0.749801,0.573706
0.598108,0.750046,0.501307
0.594429,0.779137,0.468027
0.598068,0.750834,0.549641
0.588450,0.748861,0.527472
0.615802,0.750817,0.525127
0.670196,0.779212,0.499293
0.633879,0.775305,0.467136
0.588791,0.772781,0.518987
0.600212,0.737525,0.505849
0.635013,0.767674,0.461934
0.591946,0.724275,0.501709
0.582147,0.759269,0.506618
0.585511,0.736456,0.498667
0.582654,0.761475,0.518466
0.603584,0.797413,0.485389
0.593252,0.792228,0.517716
0.560807,0.757902,0.564600
0.551720,0.807177,0.545487
0.546510,0.744111,0.547740
0.585288,0.727447,0.458169
0.624888,0.711943,0.508330
0.583859,0.709758,0.556519
0.607831,0.753377,0.479251
0.612685,0.756321,0.505636
0.650585,0.733320,0.519527
0.612396,0.755112,0.487225
0.614000,0.799288,0.502351
0.615772,0.717488,0.547873
0.589955,0.732657,0.488119
0.602269,0.786193,0.520811
0.547581,0.753768,0.524956
0.655542,0.724188,0.527106
0.582721,0.739999,0.534558
0.647556,0.759799,0.481278
0.693747,0.754967,0.470087
0.587895,0.767355,0.516212
0.609539,0.776955,0.485679
0.591906,0.743823,0.533576
0.582053,0.751346,0.508034
0.609131,0.786864,0.542814
0.563319,0.782326,0.532928
0.585021,0.777255,0.530265
0.599701,0.725231,0.546201
0.523480,0.783579,0.501043
0.604493,0.760212,0.457467
0.579455,0.733031,0.494629
0.626914,0.783490,0.473172
0.611900,0.750661,0.501572
0.637267,0.740292,0.477282
0.613422,0.746282,0.541227
0.597895,0.771516,0.517011
0.624226,0.736170,0.539232
0.624222,0.742674,0.484566
0.653248,0.780524,0.493419
0.629977,0.706947,0.500497
0.598566,0.723374,0.469841
0.596756,0.736366,0.513099
0.606516,0.746912,0.487499
0.614331,0.778403,0.498589
0.627709,0.735066,0.512687
0.630361,0.695710,0.516277
0.604083,0.746900,0.519045
0.590229,0.742890,0.481402
0.582548,0.799945,0.533798
0.621167,0.789770,0.469947
0.591635,0.800787,0.462835
0.585808,0.759894,0.495050
0.664485,0.712673,0.460777
0.643458,0.766152,0.518439
0.604933,0.777740,0.503140
0.593209,0.777458,0.536149
0.690485,0.721131,0.485852
0.614417,0.738235,0.456371
0.639346,0.713003,0.519854
0.596987,0.730340,0.477753
0.558733,0.750128,0.556942
0.641478,0.750051,0.485311
0.594916,0.758621,0.524517
0.623222,0.794374,0.490469
0.622642,0.760088,0.497786
0.569473,0.690099,0.496842
0.574350,0.748075,0.533065
