alpha,phi,h
0.584200,0.180772,0.623418
0.575755,0.264989,0.612867
0.588831,0.241837,0.534771
0.625941,0.196437,0.654702
0.609541,0.265177,0.620790
0.595458,0.224372,0.578486
0.639522,0.221859,0.585028
0.623149,0.254265,0.615008
0.570645,0.261513,0.594203
0.618177,0.257627,0.573789
0.577276,0.258238,0.545300
0.635872,0.228889,0.611839
0.544681,0.257031,0.575377
0.581392,0.214112,0.584989
0.586334,0.237563,0.603461
0.570540,0.265486,0.542131
0.594667,0.195936,0.592358
0.541374,0.230186,0.567218
0.615133,0.266480,0.563957
0.613336,0.288247,0.578771
0.553657,0.204941,0.577379
0.621551,0.214880,0.601140
0.552704,0.233503,0.548933
0.622895,0.211433,0.603070
0.547957,0.200468,0.575410
0.660781,0.186604,0.611907
0.578228,0.195003,0.601936
0.561957,0.222726,0.583165
0.588514,0.215473,0.590267
0.591062,0.234875,0.523646
0.588164,0.244847,0.572859
0.584460,0.275196,0.579536
0.601083,0.179299,0.578119
0.608589,0.210605,0.571946
0.565471,0.227016,0.550132
0.614852,0.283479,0.597104
0.585289,0.229249,0.564836
0.620290,0.245000,0.608523
0.666379,0.226623,0.615186
0.567473,0.184579,0.610132
0.609087,0.209253,0.623098
0.595421,0.242162,0.569726
0.586532,0.285464,0.561694
0.640771,0.262689,0.569681
0.579616,0.225302,0.587247
0.625508,0.249208,0.602396
0.587448,0.250921,0.621941
0.523334,0.188406,0.603687
0.611638,0.230815,0.580441
0.542122,0.262562,0.560999
0.634940,0.200153,0.615251
0.535824,0.242921,0.549319
0.560114,0.228422,0.573309
0.614156,0.224044,0.561588
0.585769,0.223685,0.589886
0.623913,0.261653,0.599660
0.556863,0.320911,0.563155
0.576835,0.183250,0.553025
0.568484,0.187045,0.628437
0.624314,0.278173,0.582983
0.580127,0.222500,0.599462
0.618377,0.220755,0.573651
0.626125,0.268894,0.580959
0.595695,0.207856,0.636263
0.607915,0.198131,0.569516
0.582805,0.228797,0.599393
0.581087,0.207180,0.594883
0.578880,0.231610,0.600556
0.612942,0.199371,0.571435
0.536347,0.250102,0.591998
0.534077,0.221625,0.549060
0.619886,0.211590,0.619961
0.585783,0.242163,0.552036
0.563811,0.253544,0.570213
0.544541,0.202731,0.573557
0.634504,0.238637,0.587797
0.581664,0.227190,0.557786
0.607665,0.271484,0.548987
0.567937,0.231601,0.572985
0.648223,0.212995,0.616679
0.619809,0.244458,0.597828
0.528314,0.287325,0.575158
0.636903,0.268763,0.592004
0.551292,0.236417,0.576574
0.548814,0.212301,0.579494
0.599169,0.239059,0.602044
0.603057,0.230431,0.554253
0.609615,0.295086,0.558133
0.576965,0.260742,0.596886
0.612501,0.182992,0.597287
0.620165,0.186993,0.638065
0.584445,0.266206,0.617209
0.564218,0.278060,0.583838
0.656858,0.228767,0.625512
0.617109,0.206596,0.623940
0.607115,0.227562,0.572905
0.619858,0.249104,0.625919
0.584419,0.216378,0.591591
0.579065,0.241074,0.556296
0.586617,0.246066,0.540408
