alpha,phi,h
0.449484,0.374484,0.786034
0.434810,0.441276,0.800721
0.445423,0.423667,0.734003
0.483189,0.386595,0.831794
0.466169,0.451433,0.793072
0.451239,0.401715,0.765005
0.492749,0.408975,0.773687
0.481789,0.434008,0.801654
0.420255,0.453739,0.770237
0.489495,0.460297,0.768563
0.439041,0.443924,0.749897
0.478038,0.422520,0.795966
0.398556,0.459030,0.755830
0.427949,0.405619,0.793068
0.467487,0.430415,0.798313
0.432467,0.452985,0.742035
0.455355,0.386928,0.767361
0.406989,0.413913,0.772491
0.489780,0.475359,0.768033
0.487508,0.471486,0.768056
0.403835,0.399489,0.775923
0.463151,0.414535,0.798901
0.408720,0.425236,0.723764
0.484918,0.402467,0.801436
0.405560,0.370249,0.758135
0.515682,0.370820,0.798541
0.430221,0.384889,0.786246
0.414455,0.421427,0.764902
0.451418,0.401159,0.787972
0.456723,0.407702,0.720862
0.452559,0.443367,0.765440
0.436159,0.466199,0.777963
0.469974,0.378989,0.774113
0.454952,0.405478,0.751206
0.430711,0.416143,0.758673
0.468686,0.481137,0.779410
0.455835,0.421348,0.755942
0.459376,0.424528,0.790583
0.524896,0.422152,0.791562
0.424665,0.348104,0.795067
0.475323,0.369107,0.807420
0.451107,0.420292,0.769134
0.435250,0.459723,0.745913
0.493156,0.448992,0.761081
0.438121,0.407720,0.787962
0.478789,0.429938,0.796756
0.443826,0.442572,0.806181
0.373680,0.376101,0.804191
0.490761,0.425799,0.781929
0.415431,0.445274,0.776617
0.502025,0.399925,0.805657
0.386991,0.427251,0.727258
0.440072,0.412217,0.772639
0.485048,0.414057,0.751827
0.443377,0.420567,0.778650
0.498972,0.446086,0.796434
0.407669,0.497514,0.758257
0.424197,0.368300,0.744565
0.427621,0.385358,0.798045
0.482958,0.450375,0.776790
0.428974,0.404121,0.799199
0.470959,0.417372,0.769639
0.507139,0.442846,0.776213
0.465258,0.379572,0.817890
0.461747,0.383787,0.779009
0.438210,0.408317,0.791052
0.469422,0.399995,0.784412
0.428889,0.428361,0.776512
0.467604,0.376214,0.766329
0.387568,0.445408,0.776463
0.393206,0.399488,0.739109
0.487519,0.390891,0.811445
0.461025,0.437593,0.734085
0.428275,0.454581,0.757873
0.417240,0.393581,0.782216
0.505946,0.426250,0.772874
0.447571,0.411590,0.755078
0.452580,0.450419,0.735647
0.411762,0.437513,0.766985
0.494521,0.404119,0.781868
0.484034,0.437860,0.780696
0.388243,0.458679,0.766382
0.500060,0.446067,0.793573
0.427381,0.431056,0.774564
0.419015,0.396210,0.780249
0.469308,0.427887,0.795400
0.468897,0.421515,0.748246
0.476799,0.476321,0.746641
0.420579,0.437586,0.786510
0.462411,0.378753,0.791963
0.474951,0.383090,0.842075
0.428609,0.439906,0.817563
0.434979,0.463210,0.766059
0.517184,0.421671,0.798048
0.492273,0.387029,0.814337
0.470659,0.410873,0.769432
0.504542,0.429649,0.795190
0.446952,0.396506,0.775626
0.437177,0.423100,0.770042
0.449380,0.451915,0.739558
