alpha,phi,h
0.462857,0.528265,0.066310
0.050000,0.325925,0.256500
0.423809,0.606433,0.500733
0.600000,0.212750,0.118000
0.646428,0.258263,0.100075
0.325714,0.802330,0.232600
0.488095,0.447567,0.045767
0.482143,0.102894,0.354662
0.523810,0.622350,0.261933
0.585714,0.140371,0.120057
0.412500,0.674688,0.072263
0.714286,0.085900,0.406100
0.460000,0.236250,0.429380
0.771429,0.540983,0.075567
0.494286,0.288370,0.207340
0.911111,0.812983,0.341256
0.614286,0.157500,0.132000
0.474603,0.629850,0.121644
0.623214,0.331363,0.173363
0.492857,0.586625,0.283500
0.171429,0.377800,0.551000
0.457143,0.149583,0.066033
0.217143,0.131380,0.087080
0.488571,0.177760,0.279880
0.393878,0.426100,0.062286
0.721429,0.460900,0.061900
0.175510,0.099286,0.079557
0.390476,0.865267,0.180267
0.528571,0.159000,0.374000
0.885714,0.371700,0.103500
0.461905,0.642350,0.185167
0.488095,0.804717,0.324183
0.507143,0.209912,0.059525
0.525000,0.186088,0.320175
0.482857,0.477950,0.161620
0.557143,0.339075,0.062125
0.657143,0.275975,0.136625
0.508571,0.411590,0.356360
0.567857,0.357550,0.440850
0.121429,0.341575,0.506900
0.435714,0.518000,0.320950
0.639286,0.413050,0.128100
0.445238,0.830008,0.177950
0.076190,0.132467,0.097800
0.422222,0.623033,0.171044
0.523809,0.495283,0.041933
0.188571,0.542270,0.213600
0.604762,0.185433,0.314200
0.178572,0.146692,0.196150
0.420000,0.901760,0.120980
0.465306,0.275221,0.213500
0.742857,0.116100,0.182600
0.521429,0.279925,0.249450
0.454286,0.248420,0.343640
0.722857,0.777950,0.057450
0.453571,0.266894,0.165712
0.478572,0.563187,0.127800
0.138095,0.719083,0.038567
0.435715,0.555517,0.089750
0.892857,0.461487,0.157650
0.585714,0.295225,0.068725
0.632143,0.527763,0.359525
0.580952,0.340283,0.208000
0.547619,0.603150,0.375867
0.595238,0.247717,0.305767
0.376785,0.681506,0.351275
0.564286,0.315250,0.186700
0.810714,0.326663,0.047125
0.607143,0.216000,0.126625
0.828571,0.400100,0.408400
0.471429,0.458900,0.046440
0.463095,0.215463,0.058358
0.300000,0.150442,0.738100
0.928571,0.153333,0.241167
0.546428,0.314650,0.055625
0.471429,0.376200,0.369500
0.511429,0.503000,0.102020
0.460000,0.131600,0.041680
0.714286,0.814175,0.142825
0.320408,0.195336,0.266900
0.662857,0.242960,0.073180
0.557143,0.678150,0.345800
0.446428,0.347400,0.296550
0.028571,0.441100,0.006500
0.421429,0.428842,0.058983
0.485714,0.387717,0.313400
0.671429,0.780636,0.017786
0.178571,0.069225,0.235600
0.714286,0.798500,0.015900
0.480952,0.056167,0.510567
0.078572,0.112250,0.367850
0.542857,0.233230,0.167780
0.240000,0.731750,0.062040
0.502857,0.314260,0.066480
0.357143,0.690500,0.323400
0.364286,0.440008,0.069983
0.638096,0.325558,0.086050
0.447619,0.135517,0.073667
0.607143,0.487575,0.315300
0.482857,0.295600,0.199480
