alpha,phi,h
0.891429,0.965670,0.072060
0.665714,0.881680,0.286320
0.773810,0.906725,0.132200
0.891837,0.901843,0.147614
0.634286,0.794710,0.067020
0.571429,0.404088,0.359000
0.355952,0.257008,0.220008
0.802381,0.883442,0.086550
0.519048,0.325333,0.501500
0.366667,0.635058,0.115933
0.845715,0.949210,0.122880
0.892857,0.762675,0.369600
0.728571,0.628725,0.142675
0.501785,0.533325,0.524663
0.726190,0.945467,0.232600
0.314286,0.723675,0.309675
0.862857,0.356560,0.162020
0.665714,0.752490,0.214500
0.700000,0.273700,0.242650
0.757143,0.221530,0.494580
0.542857,0.826033,0.065233
0.371429,0.710875,0.268300
0.477143,0.185390,0.607880
0.500000,0.666025,0.110100
0.519048,0.717650,0.034800
0.746939,0.387764,0.372029
0.842857,0.745900,0.277500
0.866666,0.372383,0.196333
0.638095,0.762883,0.031567
0.540817,0.704350,0.175057
0.496428,0.715125,0.054425
0.845238,0.765633,0.387567
0.671429,0.947817,0.294467
0.645714,0.616395,0.039030
0.852381,0.714350,0.054817
0.785715,0.556875,0.043750
0.835715,0.931850,0.139350
0.607143,0.756975,0.107625
0.689796,0.808329,0.067829
0.760000,0.914690,0.245740
0.831428,0.779260,0.162000
0.677143,0.955660,0.355780
0.781633,0.746264,0.090129
0.395238,0.748492,0.279450
0.795919,0.557700,0.100457
0.703572,0.240950,0.383475
0.904762,0.721158,0.243517
0.648214,0.800081,0.390650
0.876190,0.318958,0.422267
0.869643,0.362475,0.114362
0.528572,0.611000,0.273680
0.776786,0.409869,0.378900
0.546428,0.692900,0.272000
0.246429,0.743350,0.285750
0.671429,0.641675,0.400850
0.564285,0.041225,0.507250
0.619047,0.748067,0.040400
0.714286,0.668188,0.336225
0.781633,0.941314,0.090743
0.642857,0.603067,0.052433
0.653571,0.975087,0.091700
0.748571,0.432670,0.358520
0.591429,0.666740,0.187560
0.600000,0.744750,0.185750
0.823810,0.791167,0.044533
0.721429,0.579187,0.131050
0.719047,0.970000,0.251367
0.307143,0.831950,0.156400
0.621429,0.793733,0.020667
0.357143,0.948750,0.358800
0.752381,0.922650,0.138867
0.414286,0.868575,0.394725
0.732143,0.497337,0.127275
0.961905,0.835133,0.253633
0.532143,0.800737,0.237075
0.631429,0.661390,0.198800
0.620408,0.927600,0.125543
0.771428,0.860950,0.098833
0.754286,0.503810,0.217200
0.187755,0.687243,0.104057
0.307143,0.860950,0.037750
0.785714,0.909700,0.084300
0.221429,0.560900,0.023900
0.521428,0.741117,0.334733
0.977143,0.579600,0.293020
0.288095,0.514833,0.332083
0.364285,0.839125,0.057200
0.376191,0.712667,0.357033
0.687755,0.902543,0.211900
0.928571,0.864017,0.325200
0.675000,0.955163,0.219775
0.785714,0.429800,0.213100
0.885714,0.832275,0.296900
0.904762,0.326117,0.349800
0.900000,0.441190,0.120780
0.830612,0.745029,0.259271
0.840000,0.725470,0.275780
0.724490,0.913186,0.154443
0.876191,0.534183,0.368867
0.709524,0.610250,0.546433
