alpha,phi,h
0.595238,0.777417,0.464333
0.128571,0.957350,0.689867
0.509524,0.704975,0.420217
0.519047,0.823858,0.099633
0.357143,0.589986,0.138764
0.447619,0.877517,0.371200
0.152381,0.692733,0.723100
0.421429,0.893938,0.887925
0.261905,0.936250,0.312133
0.245238,0.676242,0.447583
0.266667,0.923750,0.088433
0.271429,0.948000,0.132600
0.197619,0.693133,0.869333
0.238095,0.849967,0.409600
0.494286,0.144410,0.449600
0.226190,0.943067,0.709717
0.448980,0.745600,0.424186
0.414286,0.659050,0.343825
0.254286,0.880790,0.073360
0.235714,0.635567,0.100767
0.192858,0.706050,0.187950
0.500000,0.209125,0.243700
0.463265,0.761771,0.136743
0.300000,0.889100,0.151400
0.524490,0.440393,0.233171
0.023810,0.689392,0.811567
0.336735,0.780750,0.319743
0.200000,0.607150,0.834400
0.385714,0.757700,0.378150
0.585714,0.897850,0.437900
0.183333,0.851750,0.465050
0.100000,0.900500,0.442600
0.323809,0.927058,0.657533
0.311429,0.899990,0.260880
0.195238,0.675283,0.523300
0.228572,0.930900,0.197633
0.223810,0.930933,0.174700
0.303572,0.822612,0.521950
0.252381,0.882550,0.496633
0.526191,0.750133,0.134750
0.171428,0.631062,0.311875
0.280952,0.651433,0.427833
0.242857,0.851083,0.578267
0.395238,0.613333,0.252217
0.100000,0.824263,0.475750
0.246428,0.832862,0.350900
0.334694,0.903536,0.465200
0.342857,0.932500,0.198200
0.378571,0.944025,0.158283
0.306349,0.877622,0.301067
0.380952,0.951650,0.157400
0.062857,0.830910,0.484680
0.171428,0.757525,0.045900
0.094285,0.746820,0.693480
0.176191,0.921517,0.272267
0.228571,0.655400,0.403500
0.235714,0.381100,0.593475
0.342857,0.860700,0.157800
0.457143,0.686150,0.064833
0.245238,0.752317,0.295367
0.317857,0.910894,0.446050
0.469388,0.617200,0.088043
0.321429,0.813250,0.256067
0.046428,0.713013,0.316300
0.221429,0.952950,0.180100
0.207143,0.905381,0.275575
0.622449,0.847921,0.130143
0.296429,0.954662,0.087725
0.321428,0.407125,0.476400
0.178571,0.835050,0.032600
0.085715,0.745850,0.196750
0.371429,0.821512,0.629600
0.209524,0.873017,0.330033
0.568254,0.834833,0.365156
0.094286,0.632920,0.746140
0.323810,0.675700,0.321467
0.500000,0.474417,0.357033
0.414285,0.802410,0.263500
0.228571,0.787020,0.395810
0.187755,0.687243,0.104057
0.265306,0.619543,0.398271
0.400000,0.820700,0.384133
0.538095,0.904083,0.590467
0.082540,0.582900,0.376256
0.517143,0.530210,0.473060
0.657143,0.905150,0.161100
0.378571,0.773175,0.232300
0.247619,0.839544,0.458633
0.459524,0.609025,0.294150
0.395238,0.887450,0.046700
0.416326,0.608014,0.241729
0.040816,0.701671,0.344029
0.123809,0.749583,0.365333
0.467857,0.659250,0.081075
0.333333,0.752917,0.294000
0.385714,0.784225,0.420175
0.421428,0.564963,0.482875
0.441270,0.964983,0.124456
0.044643,0.762000,0.449288
0.145715,0.952970,0.179760
