alpha,phi,h
0.373937,0.439674,0.317280
0.647230,0.728225,0.516360
0.362336,0.586616,0.511316
0.456106,0.586132,0.292664
0.445037,0.407883,0.529640
0.525301,0.623185,0.471592
0.476167,0.346408,0.381094
0.448826,0.522377,0.475618
0.371320,0.639300,0.639025
0.387311,0.532103,0.480542
0.561071,0.528902,0.557272
0.434201,0.635882,0.716501
0.491378,0.441602,0.273492
0.576029,0.624002,0.490734
0.591351,0.519045,0.478436
0.697472,0.647263,0.432752
0.659311,0.783550,0.494274
0.478586,0.496932,0.392946
0.447212,0.470563,0.434850
0.602269,0.459313,0.497707
0.428322,0.488496,0.607703
0.550685,0.454670,0.362766
0.557672,0.314999,0.270959
0.443020,0.326466,0.387596
0.370640,0.266052,0.449796
0.306967,0.423000,0.410987
0.396767,0.523332,0.391933
0.577457,0.643683,0.312675
0.677601,0.447982,0.609995
0.504508,0.557376,0.630525
0.272609,0.514015,0.407988
0.427146,0.672231,0.614405
0.477506,0.585481,0.441115
0.466551,0.323142,0.507127
0.623559,0.584866,0.341532
0.544242,0.527573,0.483940
0.539748,0.341743,0.520778
0.497751,0.427993,0.456122
0.458055,0.380539,0.342719
0.490263,0.510966,0.473109
0.567927,0.635287,0.484604
0.264265,0.497529,0.532194
0.680170,0.514552,0.742406
0.540040,0.462481,0.533161
0.556322,0.377136,0.312578
0.660500,0.491222,0.171270
0.583721,0.408726,0.456896
0.360421,0.520601,0.662926
0.555868,0.501203,0.505696
0.268246,0.684569,0.490636
0.450454,0.549470,0.458527
0.615169,0.522643,0.379429
0.344987,0.638456,0.289520
0.592105,0.605634,0.417433
0.623768,0.473768,0.416237
0.216845,0.675347,0.610079
0.622473,0.589423,0.451679
0.428097,0.474470,0.426376
0.397283,0.468153,0.447345
0.570503,0.538567,0.410908
0.580395,0.412807,0.220165
0.439806,0.598759,0.616220
0.501105,0.960196,0.199278
0.441221,0.722054,0.351496
0.394310,0.485479,0.526516
0.583847,0.436794,0.369508
0.520314,0.222373,0.441431
0.623997,0.598895,0.691668
0.585759,0.702071,0.490197
0.409866,0.673692,0.510522
0.442334,0.647811,0.642049
0.379480,0.367068,0.589714
0.406663,0.560856,0.597915
0.348263,0.581770,0.323284
0.360830,0.457522,0.441109
0.432071,0.552493,0.404221
0.519119,0.559260,0.483037
0.472546,0.299638,0.392550
0.594217,0.436918,0.344919
0.628964,0.496384,0.450204
0.340940,0.485088,0.365897
0.615813,0.486909,0.381476
0.399184,0.558571,0.513457
0.601408,0.442787,0.392177
0.378013,0.438887,0.429181
0.635604,0.485753,0.384576
0.384593,0.612364,0.412957
0.394328,0.469616,0.393538
0.268577,0.660132,0.568624
0.633563,0.517929,0.581733
0.461995,0.402633,0.676005
0.564326,0.714101,0.390453
0.481070,0.551605,0.429211
0.337414,0.502068,0.441635
0.535705,0.315158,0.629712
0.531338,0.548591,0.490374
0.576547,0.598545,0.795430
0.340599,0.602685,0.445941
0.450015,0.355832,0.634910
0.546744,0.738846,0.518200
