alpha,phi,h
0.462479,0.607461,0.466334
0.470651,0.462844,0.555705
0.577179,0.481067,0.514043
0.498731,0.489379,0.571656
0.423655,0.471653,0.510970
0.480014,0.494465,0.554777
0.514730,0.487441,0.509458
0.525923,0.417912,0.445476
0.492687,0.531399,0.504208
0.512276,0.503012,0.440005
0.488861,0.474479,0.491648
0.538488,0.478863,0.574800
0.483969,0.549836,0.517748
0.486062,0.462497,0.506818
0.460718,0.505413,0.457987
0.604878,0.499373,0.545917
0.580084,0.405805,0.736583
0.510416,0.435904,0.488464
0.493202,0.545810,0.535540
0.533920,0.505733,0.510494
0.591526,0.487491,0.527039
0.509671,0.593743,0.459602
0.534227,0.545758,0.471340
0.496239,0.429747,0.442737
0.637950,0.474533,0.701532
0.453772,0.464348,0.823674
0.422955,0.473015,0.532444
0.519905,0.552057,0.513806
0.530807,0.430390,0.621355
0.512238,0.412469,0.538039
0.438496,0.434663,0.570203
0.510697,0.474378,0.507437
0.362784,0.536466,0.499893
0.430566,0.466328,0.527678
0.484097,0.409213,0.484756
0.456033,0.503861,0.485581
0.484465,0.452508,0.508874
0.491025,0.440222,0.529352
0.526515,0.578244,0.591808
0.528712,0.484205,0.500755
0.497676,0.433296,0.519278
0.512379,0.486018,0.501099
0.497682,0.465763,0.527285
0.505423,0.490239,0.464197
0.484942,0.506838,0.562634
0.476486,0.499047,0.522916
0.464849,0.422940,0.512679
0.473044,0.472305,0.519527
0.517767,0.444621,0.505654
0.490198,0.481861,0.527548
0.433332,0.463075,0.554758
0.457556,0.457250,0.486621
0.492936,0.504841,0.459036
0.562849,0.631704,0.541710
0.429645,0.442991,0.571854
0.520189,0.453562,0.477443
0.512267,0.495944,0.532858
0.566114,0.503514,0.564660
0.468884,0.486769,0.543665
0.473533,0.522869,0.497959
0.464001,0.389235,0.499744
0.492723,0.521520,0.580910
0.443987,0.432273,0.552225
0.510294,0.474979,0.584792
0.543956,0.478551,0.538001
0.495072,0.496716,0.547931
0.498266,0.480408,0.548605
0.490388,0.475704,0.473480
0.506503,0.452284,0.439730
0.463325,0.462158,0.558439
0.495294,0.453050,0.539013
0.493553,0.464681,0.504772
0.458250,0.552738,0.528867
0.491399,0.429251,0.531467
0.462357,0.462227,0.515069
0.497500,0.533763,0.517740
0.485427,0.492744,0.488983
0.496045,0.521226,0.528163
0.509690,0.412490,0.498740
0.422862,0.572285,0.500300
0.484520,0.496352,0.463110
0.469590,0.469274,0.505180
0.456265,0.462032,0.468787
0.467250,0.459421,0.502914
0.456678,0.617079,1.149383
0.477698,0.507811,0.521467
0.493256,0.450951,0.498141
0.470678,0.446703,0.555674
0.528753,0.479246,0.546112
0.430100,0.545358,0.477861
0.432944,0.479388,0.512341
0.459151,0.475631,0.547478
0.465777,0.514167,0.489235
0.450367,0.458503,0.484035
0.449524,0.422717,0.522821
0.477762,0.397342,0.554275
0.507715,0.448358,0.478511
0.466521,0.472397,0.939597
0.468150,0.451849,0.519822
0.549730,0.477387,0.523134
