alpha,phi,h
0.535475,0.288653,0.511799
0.264542,0.339642,0.483577
0.394606,0.408726,0.750417
0.265288,0.376113,0.494320
0.510236,0.208658,0.298522
0.417155,0.323206,0.429180
0.483452,0.330546,0.482068
0.426253,0.372486,0.563161
0.347771,0.379067,0.460780
0.374896,0.235453,0.486564
0.140987,0.231091,0.529013
0.602893,0.424759,0.652083
0.415638,0.278810,0.473364
0.651806,0.735871,0.360675
-0.241373,0.474143,0.444941
0.321486,0.250010,0.367934
0.530687,0.221276,0.325559
0.470665,0.402053,0.291184
0.673343,0.582764,0.379843
0.463714,0.237380,0.756506
0.413394,0.349113,0.709233
0.480287,0.260465,0.653110
0.482107,0.428206,0.385136
0.321176,0.416139,0.568229
0.554561,0.303295,0.592418
0.409559,0.357008,0.492144
0.372058,0.506583,0.377588
0.637453,0.687234,0.534096
0.155414,0.204142,0.442522
0.538730,0.250889,0.428401
0.207003,0.397396,0.660258
0.369048,0.337092,0.461312
0.726049,0.113981,0.726584
0.420085,0.302839,0.530450
0.538932,0.385270,0.730960
0.257952,0.390891,0.552474
0.299824,0.332194,0.398614
0.466418,0.411353,0.439440
0.316263,0.330984,0.522978
0.347820,0.412894,0.428003
0.830595,0.327328,0.333389
0.466133,0.333227,0.455069
0.561370,0.254992,0.711363
0.368254,0.661292,0.555969
0.279489,0.375817,0.613216
0.485539,0.405980,0.572088
0.118578,0.287894,0.477561
0.348650,0.181983,0.417714
0.603118,-0.018199,0.628839
0.375436,0.392420,0.521815
0.469434,0.417755,0.420664
0.319259,0.137165,0.811101
0.398396,0.458567,0.420127
0.072881,0.128095,0.627724
0.623088,0.497362,0.249316
0.307163,0.238704,0.611202
0.321435,0.345189,0.443265
0.512376,0.444111,0.496759
0.479517,0.555697,0.555879
0.598495,0.347499,0.358289
0.428679,0.403242,0.638019
0.422757,0.251281,0.628158
0.433794,0.292730,0.600197
1.026343,-0.086482,0.777570
0.254746,0.337809,0.494905
-0.507238,0.480548,0.919396
0.359093,0.245391,0.605224
0.440261,0.457349,0.479438
0.527702,0.453300,0.452679
0.507667,0.502919,0.655141
0.433004,0.334208,0.605835
0.492695,0.443763,0.591205
0.667778,0.349454,0.380761
0.455352,0.539034,0.213698
0.426685,0.465585,0.531794
0.421530,0.440124,0.658096
0.344210,0.250809,0.517554
0.508225,0.131730,0.474226
0.419826,0.337404,0.593254
0.697695,0.724368,0.239625
0.587082,0.441035,0.214748
0.374812,0.356955,0.528359
0.293284,0.209900,0.590916
0.529095,0.674549,0.571101
0.490783,0.446105,0.528180
0.366241,0.252676,0.503580
0.312164,0.352363,0.545333
0.425826,0.462209,0.428744
0.488690,0.373164,0.488444
0.583263,0.430408,0.516870
0.377926,0.379519,0.660268
0.238646,0.341417,0.360283
-0.303918,0.508547,0.803175
0.519010,0.482204,0.616626
0.478758,0.303778,0.511883
0.496499,0.376208,0.457105
0.274533,0.236130,0.625057
0.455173,0.042569,0.547882
0.657437,0.427245,0.416431
0.462203,0.389302,0.508954
