alpha,phi,h
0.508233,0.273893,0.511664
0.328127,0.322495,0.473014
0.362952,0.272863,0.629741
0.495030,0.576898,0.333698
0.496780,0.167558,0.312654
0.417952,0.312450,0.425835
0.486926,0.325735,0.483245
0.434133,0.357785,0.557147
0.339620,0.331938,0.466354
0.378263,0.222927,0.484151
0.281041,0.324202,0.471866
0.601634,0.416296,0.658049
0.418360,0.277419,0.468362
0.409290,0.316271,0.393015
0.204859,0.400125,0.717907
0.321730,0.247530,0.345547
0.497811,0.262983,0.399666
0.479655,0.401040,0.290485
0.650303,0.509317,0.396970
0.759496,0.252387,0.943784
0.436855,0.341239,0.739191
0.601964,0.396523,0.532388
0.491156,0.387589,0.386012
0.368182,0.453390,0.602939
0.623722,0.355219,0.627011
0.501308,0.393732,0.528132
0.570289,0.487588,0.394709
0.472952,0.572205,0.627507
0.152389,0.242466,0.319903
0.877975,0.060975,0.642600
0.229414,0.366671,0.686004
0.459706,0.404957,0.411794
0.624908,0.163116,0.620226
0.623687,0.722928,0.909447
0.575220,0.388514,0.738685
0.244983,0.367651,0.591753
0.292621,0.213481,0.487829
0.465477,0.389122,0.442265
0.330235,0.277749,0.519081
0.340703,0.389283,0.417157
0.864916,0.336297,0.322366
0.478294,0.337372,0.439282
0.561051,0.249752,0.698834
0.550115,0.433636,0.502385
0.286262,0.371147,0.608772
0.567185,0.437217,0.529536
0.480949,0.279382,0.550507
0.366167,0.163950,0.417578
0.633676,-0.048432,0.617710
0.442445,0.437434,0.390663
0.424135,0.392713,0.424579
0.359658,0.163873,0.727598
0.408957,0.423042,0.535744
0.452385,0.226842,0.507972
0.641357,0.516451,0.308329
0.252293,0.094288,0.605365
0.327885,0.342723,0.440482
0.566849,0.414766,0.425434
0.488279,0.551512,0.543140
0.601459,0.259865,0.398235
0.444245,0.420451,0.660165
0.390633,0.286841,0.593280
0.446785,0.290916,0.588432
0.784652,0.049487,0.717974
0.254703,0.320708,0.505331
0.149208,0.572882,0.074657
0.419414,0.455290,0.755360
0.432225,0.364910,0.514633
0.435281,0.458969,0.530058
0.761867,0.585733,0.851830
0.479736,0.313267,0.599867
0.497787,0.436184,0.586428
0.615941,0.385333,0.345845
0.472185,0.385176,0.343130
0.422270,0.618315,0.497971
0.420486,0.432600,0.653506
0.509004,0.135629,0.633651
0.047557,0.037405,0.802744
0.414180,0.328654,0.585988
0.575374,0.442212,0.378609
0.627112,0.360575,0.329863
0.381264,0.342533,0.518657
0.344387,0.228251,0.516903
0.490232,0.601669,0.580062
0.501369,0.430164,0.514518
0.402642,0.040712,0.341984
0.317531,0.327797,0.525177
0.447579,0.454689,0.435279
0.496200,0.279695,0.485189
0.661444,0.429658,0.444312
0.384551,0.362777,0.651212
0.338175,0.323556,0.400012
0.092559,0.420111,0.644843
0.589913,0.433025,0.647015
0.522796,0.334346,0.528816
0.517506,0.374497,0.485994
0.271309,0.170993,0.640685
0.752461,0.196807,-0.033578
0.654826,0.433782,0.379837
0.469569,0.368607,0.508837
